TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,64.0,65.0,64.0,65.0,65.0,62.75,6400,412800.0,4
2024-01-03,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,65.0,65.0,64.0,64.5,64.5,65.0,14400,925600.0,6
2024-01-04,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,61.7,61.7,61.7,61.7,61.7,64.5,1600,98720.0,1
2024-01-05,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,62.0,63.0,62.0,63.0,63.0,61.7,3200,200000.0,2
2024-01-08,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,64.95,64.95,64.5,64.5,64.5,63.0,4800,310320.0,3
2024-01-09,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,62.5,62.5,61.05,61.05,61.05,64.5,8000,490720.0,4
2024-01-10,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,61.1,62.0,61.05,62.0,62.0,61.05,6400,393840.0,4
2024-01-11,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,62.0,63.4,60.3,63.35,63.4,62.0,6400,398480.0,4
2024-01-12,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,63.45,72.5,63.45,71.4,69.0,63.35,268800,18539120.0,130
2024-01-15,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,72.05,74.9,67.9,70.7,70.05,71.4,248000,17766160.0,116
2024-01-16,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,70.0,70.0,68.15,68.15,68.15,70.7,28800,1989200.0,17
2024-01-17,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,67.1,70.0,65.55,68.7,68.2,68.15,16000,1095280.0,10
2024-01-18,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,66.1,68.0,66.1,68.0,68.0,68.7,4800,320320.0,3
2024-01-19,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,66.3,67.1,66.05,67.0,67.0,68.0,22400,1487280.0,13
2024-01-23,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,68.0,68.0,63.05,63.05,63.05,66.55,19200,1242960.0,10
2024-01-24,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,63.6,65.0,63.6,65.0,65.0,63.05,4800,309760.0,3
2024-01-25,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,61.8,64.0,61.8,64.0,64.0,65.0,6400,399440.0,4
2024-01-29,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,63.9,63.9,63.9,63.9,63.9,64.0,3200,204480.0,2
2024-01-30,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,63.9,63.9,60.25,61.75,61.75,63.9,6400,396640.0,4
2024-01-31,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,62.75,63.05,61.0,62.0,62.0,61.75,6400,398080.0,4
2024-02-01,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,62.0,63.5,54.5,55.85,55.0,62.0,244800,14471040.0,83
2024-02-02,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.0,56.95,53.75,56.4,56.4,55.85,116800,6428640.0,61
2024-02-05,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.0,56.0,56.0,56.0,56.0,56.4,6400,358400.0,4
2024-02-06,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.0,56.0,56.0,56.0,56.0,56.0,4800,268800.0,3
2024-02-07,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.0,57.75,56.0,57.55,57.55,56.0,8000,456800.0,5
2024-02-08,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.95,57.0,56.95,56.95,56.95,57.55,11200,637920.0,6
2024-02-09,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,56.95,56.95,56.7,56.7,56.7,56.95,8000,454400.0,5
2024-02-12,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,57.8,58.0,57.0,57.0,57.0,56.7,6400,369200.0,4
2024-02-13,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,55.5,55.5,55.5,55.5,55.5,57.0,1600,88800.0,1
2024-02-15,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,55.5,56.85,55.5,56.85,56.85,55.5,8000,449440.0,5
2024-02-16,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,58.0,58.0,50.4,54.05,54.05,56.85,59200,3179120.0,33
2024-02-19,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,54.05,54.05,53.0,53.0,53.0,54.05,3200,171280.0,2
2024-02-20,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,53.8,55.95,53.8,55.95,55.95,53.0,6400,352480.0,4
2024-02-21,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,55.95,55.95,55.95,55.95,55.95,55.95,1600,89520.0,1
2024-02-22,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,52.4,54.2,52.4,54.2,54.2,55.95,9600,511840.0,6
2024-02-23,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,54.95,54.95,53.2,53.2,53.2,54.2,6400,344720.0,4
2024-02-26,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,52.3,52.3,52.3,52.3,52.3,53.2,6400,334720.0,2
2024-02-27,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,50.8,50.8,50.8,50.8,50.8,52.3,1600,81280.0,1
2024-02-29,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,50.8,50.8,48.25,48.6,48.5,50.8,12800,624400.0,8
2024-03-01,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,51.9,52.15,48.35,52.1,52.1,48.6,28800,1472640.0,16
2024-03-04,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,50.55,50.55,50.55,50.55,50.55,50.55,1600,80880.0,1
2024-03-05,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,50.55,50.55,50.55,50.55,50.55,50.55,1600,80880.0,1
2024-03-06,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,52.5,52.5,48.65,48.7,48.7,50.55,12800,653360.0,6
2024-03-07,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,49.1,49.1,49.0,49.0,49.0,48.7,3200,156960.0,2
2024-03-11,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,53.45,53.45,47.5,50.0,50.0,49.0,24000,1210640.0,15
2024-03-12,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,48.4,48.4,48.35,48.35,48.35,50.0,4800,232160.0,3
2024-03-13,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,42.2,52.0,42.2,43.95,43.95,48.35,22400,1026960.0,14
2024-03-14,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,43.95,48.5,43.95,48.4,48.4,43.95,11200,517840.0,7
2024-03-15,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,46.0,48.95,45.0,46.3,46.3,48.4,12800,600560.0,7
2024-03-18,CM,INE0MRA01019,RITEZONE,RITE ZONE CHEMCON IND LTD,44.5,46.5,44.5,45.9,45.9,46.3,4800,219040.0,3
