TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1189.8,1189.8,1189.8,1189.8,1189.8,1183.85,1,1189.8,1
2024-01-02,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1188.0,1196.99,1186.99,1192.57,1196.99,1189.8,1445,1719461.47,11
2024-01-03,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1196.9,1196.9,1196.9,1196.9,1196.9,1192.57,1,1196.9,1
2024-01-04,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1185.01,1187.0,1185.01,1185.41,1185.41,1196.9,925,1097159.5,4
2024-01-05,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1185.0,1185.41,1183.66,1185.41,1185.41,1185.41,307,363568.0,3
2024-01-08,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1184.21,1190.0,1184.2,1184.29,1184.25,1185.41,1113,1320631.23,10
2024-01-09,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1189.9,1189.9,1184.1,1186.74,1185.2,1184.29,629,746782.8,6
2024-01-10,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1190.0,1190.0,1187.55,1187.84,1187.85,1186.74,128,152043.85,9
2024-01-11,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1187.0,1187.11,1186.11,1187.01,1187.01,1187.84,1423,1689051.73,8
2024-01-12,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1197.0,1197.0,1197.0,1197.0,1197.0,1187.01,1,1197.0,1
2024-01-15,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1195.0,1195.0,1195.0,1195.0,1195.0,1197.0,501,598695.0,5
2024-01-16,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1194.9,1194.9,1194.9,1194.9,1194.9,1195.0,1,1194.9,1
2024-01-17,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1160.0,1160.0,1123.6,1124.16,1128.0,1194.9,1539,1739604.94,41
2024-01-18,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1124.99,1124.99,1124.99,1124.99,1124.99,1124.16,51,57374.49,4
2024-01-19,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1124.1,1124.1,1119.0,1120.03,1119.0,1124.99,571,640045.81,28
2024-01-23,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1123.79,1123.84,1106.0,1113.0,1113.0,1128.59,1090,1217990.9,20
2024-01-24,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1116.12,1119.49,1116.12,1119.31,1119.29,1113.0,180,201460.61,5
2024-01-25,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1122.79,1122.79,1118.0,1119.02,1119.0,1119.31,573,641080.09,11
2024-01-29,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1129.29,1129.29,1119.0,1119.18,1119.0,1119.02,218,244337.2,5
2024-01-30,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1123.19,1123.19,1118.05,1118.5,1118.05,1119.18,63,70465.59,7
2024-01-31,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1118.05,1123.99,1118.05,1123.99,1123.99,1118.5,2,2242.04,2
2024-02-01,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1123.99,1123.99,1122.99,1122.99,1122.99,1123.99,11,12362.89,2
2024-02-02,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1117.1,1121.0,1115.0,1118.25,1121.0,1122.99,424,473574.61,17
2024-02-05,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1127.99,1127.99,1113.31,1119.65,1120.0,1118.25,1844,2058999.91,25
2024-02-06,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1120.0,1120.0,1116.2,1117.58,1117.4,1119.65,991,1107243.37,10
2024-02-07,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1126.79,1126.79,1126.79,1126.79,1126.79,1117.58,1,1126.79,1
2024-02-08,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1117.25,1124.99,1117.25,1124.99,1124.99,1126.79,112,125177.48,5
2024-02-09,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1125.0,1125.0,1120.0,1120.25,1120.0,1124.99,341,383397.5,6
2024-02-12,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1122.25,1124.29,1120.0,1120.33,1120.0,1120.25,362,405746.08,6
2024-02-13,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1120.35,1120.35,1116.5,1116.5,1116.5,1120.33,255,285110.0,3
2024-02-14,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1125.5,1125.79,1124.69,1124.69,1124.69,1116.5,617,694297.54,9
2024-02-15,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1117.0,1124.89,1117.0,1120.75,1121.5,1124.69,813,911032.86,14
2024-02-16,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1129.3,1129.3,1125.0,1127.23,1125.0,1120.75,45,50725.68,7
2024-02-19,CM,INE031A07AO5,HUDCO,7.64% TAX FREETRI SR2B,1120.0,1125.0,1119.1,1124.36,1124.34,1127.23,387,433883.78,9
