TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-02,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,309.0,324.45,293.55,324.45,324.45,192.0,1172400,359671050.0,1515
2024-02-05,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,336.0,336.0,311.7,317.0,323.15,324.45,268800,87063720.0,371
2024-02-06,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,311.5,321.0,301.15,308.35,306.0,317.0,164400,50956770.0,237
2024-02-07,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,310.0,313.9,295.0,308.2,304.5,308.35,62400,19180800.0,104
2024-02-08,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,306.0,317.0,300.5,303.35,302.55,308.2,49800,15277500.0,82
2024-02-09,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,306.0,308.0,295.0,297.5,296.0,303.35,28200,8439030.0,47
2024-02-12,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,300.0,300.0,282.65,282.65,282.65,297.5,60600,17161560.0,80
2024-02-13,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,274.5,276.0,268.55,268.95,268.55,282.65,40200,10870410.0,63
2024-02-14,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,267.95,282.35,267.95,282.35,282.35,268.95,24600,6878130.0,40
2024-02-15,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,294.0,296.45,287.1,296.45,296.45,282.35,39000,11493240.0,57
2024-02-16,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,297.0,327.6,296.5,298.9,300.0,296.45,144600,45226920.0,232
2024-02-19,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,300.0,319.65,288.0,304.5,304.0,298.9,96000,29569140.0,124
2024-02-20,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,314.95,315.0,292.15,294.2,293.5,304.5,54600,16344960.0,76
2024-02-21,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,299.0,304.4,294.0,294.45,295.0,294.2,20400,6099810.0,32
2024-02-22,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,295.0,297.0,288.0,292.15,290.1,294.45,90600,26371620.0,98
2024-02-23,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,295.0,306.0,295.0,296.9,299.95,292.15,49800,14847270.0,63
2024-02-26,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,297.0,301.0,285.0,286.5,286.9,296.9,36000,10389720.0,58
2024-02-27,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,287.0,291.8,282.0,290.0,290.0,286.5,22800,6532500.0,37
2024-02-28,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,292.0,292.0,280.0,284.7,287.4,290.0,21000,5967060.0,35
2024-02-29,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,281.0,282.7,277.15,278.8,277.2,284.7,14400,4021230.0,24
2024-03-01,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,286.0,286.0,273.0,275.25,276.95,278.8,13200,3652230.0,22
2024-03-04,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,275.8,275.8,254.0,255.8,254.0,275.8,151800,39525480.0,133
2024-03-05,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,256.0,260.9,249.0,257.0,257.0,255.8,94800,24267780.0,57
2024-03-06,CM,INE0SK801018,DELAPLEX,DELAPLEX LIMITED,257.0,257.0,222.0,232.9,237.5,257.0,118800,28402680.0,106
