TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-14,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,311.0,326.55,310.0,326.55,326.55,266.45,282697,90956211.1,385
2024-02-15,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,342.85,342.85,342.85,342.85,342.85,326.55,24576,8425881.6,76
2024-02-16,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,359.95,359.95,359.95,359.95,359.95,342.85,6741,2426422.95,64
2024-02-19,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,377.9,377.9,377.9,377.9,377.9,359.95,22916,8659956.4,75
2024-02-20,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,396.75,396.75,396.75,396.75,396.75,377.9,3836,1521933.0,59
2024-02-21,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,416.55,416.55,378.1,395.3,405.0,396.75,437725,179774613.55,1734
2024-02-22,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,375.6,388.0,375.55,375.55,375.55,395.3,52127,19651406.95,265
2024-02-23,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,359.0,394.3,356.8,391.4,394.0,375.55,166798,61795874.0,897
2024-02-26,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,392.0,398.8,371.85,391.9,394.0,391.4,75102,28608793.15,514
2024-02-27,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,390.0,395.5,383.1,387.25,385.0,391.9,28903,11310200.6,351
2024-02-28,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,399.85,414.9,351.85,379.5,380.0,387.25,181816,69743117.75,2903
2024-02-29,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,375.0,392.0,364.95,387.4,383.0,379.5,99304,38001750.0,1852
2024-03-01,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,392.1,449.8,389.05,437.7,441.0,387.4,307941,133484861.3,6334
2024-03-04,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,449.0,458.0,417.05,427.15,424.95,449.05,103750,45917113.25,9017
2024-03-05,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,436.0,436.0,401.1,405.4,402.0,427.15,118254,48913904.8,11921
2024-03-06,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,400.0,442.0,385.0,437.5,442.0,405.4,177236,73823262.0,15496
2024-03-07,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,445.0,466.0,435.25,441.7,445.0,437.5,129793,57778624.6,12624
2024-03-11,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,415.0,447.15,408.45,412.2,415.0,441.7,113530,49082969.8,11608
2024-03-12,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,402.0,429.25,400.0,421.3,412.2,412.2,128008,53363817.9,15044
2024-03-13,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,423.95,426.9,355.25,367.7,378.9,421.3,163890,64069370.75,16115
2024-03-14,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,361.0,405.0,361.0,392.75,394.5,367.7,75571,29694515.2,6024
2024-03-15,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,395.15,399.0,382.5,389.9,389.0,392.75,20175,7852726.65,3029
2024-03-18,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,385.0,408.8,385.0,394.9,395.0,389.9,20237,8028116.3,2637
2024-03-19,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,390.05,405.25,376.1,381.0,379.0,394.9,55467,21804778.2,6418
2024-03-20,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,375.0,388.8,367.6,374.0,377.6,381.0,51637,19515720.45,5698
2024-03-21,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,385.45,395.0,379.4,389.45,393.95,374.0,23601,9184670.45,3317
2024-03-22,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,394.95,397.9,383.85,396.25,387.5,389.45,37998,14913221.65,2531
2024-03-26,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,396.25,404.0,379.0,382.25,380.0,396.25,45385,17745692.45,4998
2024-03-27,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,375.25,392.35,373.1,377.55,374.7,382.25,35044,13359206.45,4381
2024-03-28,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,386.0,395.4,373.0,375.9,374.5,377.55,42753,16472394.15,5104
2024-04-01,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,382.0,390.0,371.1,372.85,373.5,375.9,68996,26161827.0,4083
2024-04-02,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,372.25,376.85,362.75,365.55,364.0,372.85,68797,25370394.25,5000
2024-04-03,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,372.9,373.95,351.1,353.0,352.2,365.55,88733,31908556.25,6321
2024-04-04,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,355.0,368.8,352.0,357.4,357.0,353.0,99416,36065037.2,5689
2024-04-05,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,360.0,360.0,344.95,346.55,348.9,357.4,203981,71758871.3,10011
2024-04-08,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,350.0,353.0,341.2,345.85,347.5,346.55,75938,26408619.05,6547
2024-04-09,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,347.2,347.95,331.95,341.2,339.1,345.85,139378,47575384.55,9422
2024-04-10,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,343.45,343.95,325.1,330.75,331.0,341.2,102584,33993289.85,7655
2024-04-12,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,333.95,349.0,328.85,335.45,330.1,330.75,243318,82625874.65,10632
2024-04-15,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,334.0,334.0,317.15,322.4,321.75,335.45,58550,18903611.85,3400
2024-04-16,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,320.0,336.0,304.95,318.65,318.05,322.4,135340,43235143.75,10318
2024-04-18,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,318.4,330.0,309.9,317.45,317.0,318.65,154971,49818426.4,8456
2024-04-19,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,318.05,319.9,306.6,310.2,308.95,317.45,59513,18564025.35,5011
2024-04-22,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,311.55,350.5,311.55,335.5,347.0,310.2,211478,69400011.9,11308
2024-04-23,CM,INE0KGZ01021,SIGNPOST,SIGNPOST INDIA LIMITED,347.0,348.95,321.55,326.45,327.75,335.5,102921,34339776.45,7891
