TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1540.0,1587.3,1539.7,1587.3,1587.3,1511.75,18955,29810736.5,187
2024-01-02,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1666.65,1666.65,1600.0,1666.65,1666.65,1587.3,63174,105251571.0,505
2024-01-03,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1711.0,1729.9,1583.35,1619.4,1609.2,1666.65,69735,113516827.85,3006
2024-01-04,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1640.0,1642.4,1580.0,1607.2,1600.0,1619.4,47046,75438969.45,2485
2024-01-05,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1607.2,1664.9,1545.0,1581.25,1575.0,1607.2,54198,86213945.9,1708
2024-01-08,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1585.0,1620.0,1570.0,1575.8,1578.0,1581.25,17033,27043466.05,511
2024-01-09,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1581.0,1605.0,1510.0,1518.4,1530.0,1575.8,22097,34221263.7,1002
2024-01-10,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1530.0,1550.0,1500.0,1512.95,1550.0,1518.4,228060,346381543.6,3859
2024-01-11,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1513.9,1588.55,1513.9,1569.55,1575.0,1512.95,19162,30354868.05,483
2024-01-12,CM,INE0Q3R01026,SUNCLAY,SUNDARAM CLAYTON LIMITED,1580.0,1783.75,1575.0,1606.25,1595.5,1569.55,49857,83224508.7,2822
