TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,217.8,219.25,217.3,219.25,219.25,218.0,162,35341.26,16
2024-01-02,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.05,221.95,216.8,217.82,217.85,219.25,1250,272220.46,76
2024-01-03,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,217.0,222.0,215.85,216.85,216.85,217.82,9468,2046287.83,55
2024-01-04,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.99,217.89,216.99,217.89,217.89,216.85,60,13048.27,10
2024-01-05,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.21,216.73,215.08,215.95,215.5,217.89,4203,905407.12,68
2024-01-08,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.9,218.35,212.13,213.86,212.13,215.95,960,207127.48,33
2024-01-09,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.07,217.98,215.0,215.23,215.0,213.86,244,52795.15,18
2024-01-10,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,215.07,218.0,215.0,215.9,215.9,215.23,101,21767.97,14
2024-01-11,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.35,218.4,216.0,216.04,216.0,215.9,97,21036.26,23
2024-01-12,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.0,219.79,218.0,219.31,219.31,216.04,296,64740.13,27
2024-01-15,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,220.0,222.02,219.9,222.0,222.0,219.31,240,53224.09,23
2024-01-16,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.0,222.0,221.0,221.25,221.25,222.0,251,55631.2,12
2024-01-17,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,219.0,222.0,216.8,218.5,218.5,221.25,1015,221663.35,60
2024-01-18,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,215.5,222.0,214.21,215.99,215.99,218.5,5404,1165335.87,127
2024-01-19,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.27,217.61,216.27,216.28,216.28,215.99,320,69435.68,12
2024-01-23,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.39,218.39,212.42,213.64,214.0,217.34,2332,502633.92,62
2024-01-24,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,213.26,224.99,212.6,223.77,224.99,213.64,1257,270874.39,37
2024-01-25,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.0,222.0,212.99,215.6,217.99,223.77,37452,8040471.32,547
2024-01-29,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.0,218.0,215.0,217.33,217.42,215.6,4081,884401.63,64
2024-01-30,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,217.33,218.49,215.58,215.61,215.61,217.33,1261,273727.78,28
2024-01-31,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,215.62,217.77,215.62,217.11,217.18,215.61,723,156735.68,19
2024-02-01,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.0,218.42,214.8,217.16,217.4,217.11,2200,475343.01,38
2024-02-02,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.42,219.31,216.81,217.42,217.99,217.16,2535,554328.0,99
2024-02-05,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.33,219.79,217.01,218.09,218.9,217.42,4207,921242.81,65
2024-02-06,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.62,219.43,216.51,217.66,216.51,218.09,1668,365030.27,41
2024-02-07,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,219.44,221.21,218.84,219.27,219.29,217.66,1472,323291.71,42
2024-02-08,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,219.58,220.79,217.31,218.63,218.73,219.27,667,145798.21,26
2024-02-09,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.3,218.73,217.29,217.8,217.8,218.63,190,41441.28,24
2024-02-12,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,217.8,218.45,215.8,217.1,216.0,217.8,740,160456.67,36
2024-02-13,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,217.15,218.8,216.5,218.5,218.5,217.1,453,98816.67,20
2024-02-14,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,216.39,219.45,216.39,218.25,218.25,218.5,155,33879.54,15
2024-02-15,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,218.64,220.42,218.63,220.18,220.0,218.25,98,21486.51,17
2024-02-16,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,220.0,221.0,217.3,220.45,220.45,220.18,188,41448.91,17
2024-02-19,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.0,222.26,220.9,221.57,221.45,220.45,574,127258.11,29
2024-02-20,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,221.57,222.65,221.21,222.0,222.0,221.57,390,86559.58,29
2024-02-21,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.24,223.86,221.63,223.39,223.4,222.0,408,91097.12,28
2024-02-22,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,223.4,226.0,219.15,222.58,222.12,223.39,473,104648.86,47
2024-02-23,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.35,228.0,222.01,222.08,222.01,222.58,914,203948.41,43
2024-02-26,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.09,232.0,221.36,230.65,232.0,222.08,296,66643.33,33
2024-02-27,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,225.7,228.87,222.68,228.67,228.74,230.65,5664,1272574.16,122
2024-02-28,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,228.67,228.68,223.38,226.98,226.99,228.67,1923,432979.61,99
2024-02-29,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,223.5,223.5,219.15,221.51,222.0,226.98,1882,416021.06,116
2024-03-01,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,222.0,224.7,222.0,224.63,224.6,221.51,594,132767.82,40
2024-03-04,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,224.5,225.3,223.61,223.89,223.89,224.6,624,140176.0,23
2024-03-05,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,223.89,225.45,223.07,225.07,225.4,223.89,430,96677.19,25
2024-03-06,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,223.0,225.4,222.92,224.96,224.95,225.07,337,75328.7,20
2024-03-07,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,224.96,226.64,224.64,226.64,226.64,224.96,1527,344649.63,29
2024-03-11,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,225.01,226.35,224.58,225.9,225.9,226.64,6605,1493182.87,31
2024-03-12,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,223.71,228.65,223.48,224.72,223.48,225.9,1073,240719.08,23
2024-03-13,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,224.09,224.61,219.7,221.5,221.5,224.72,473,104781.46,47
2024-03-14,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,221.5,222.47,220.08,222.47,222.47,221.5,431,95136.16,13
2024-03-15,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,221.73,221.73,221.0,221.0,221.0,222.47,39,8622.65,7
2024-03-18,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,221.55,222.13,221.0,222.13,222.13,221.0,102,22629.84,10
2024-03-19,CM,INF959L01HI3,NAVINIFTY,NAVIAMC - NAVINIFTY,221.01,221.01,219.5,219.5,219.5,222.13,198,43542.05,29
