TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.65,10.69,10.65,10.65,10.66,10.65,68833,733342.86,117
2024-01-02,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.66,10.68,10.65,10.65,10.65,10.65,41067,437606.49,91
2024-01-03,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.65,10.71,10.65,10.66,10.66,10.65,28588,304798.94,110
2024-01-04,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.66,10.69,10.65,10.67,10.67,10.66,57154,610028.3,159
2024-01-05,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.65,10.7,10.65,10.69,10.7,10.67,221159,2366105.3,117
2024-01-08,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.69,10.75,10.67,10.68,10.69,10.69,38537,411830.28,117
2024-01-09,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.68,10.73,10.68,10.68,10.68,10.68,20680,221003.71,99
2024-01-10,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.68,10.71,10.68,10.68,10.7,10.68,9923,106047.96,98
2024-01-11,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.68,10.73,10.68,10.69,10.7,10.68,16732,178902.04,103
2024-01-12,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.7,10.72,10.67,10.69,10.7,10.69,13818,147737.74,113
2024-01-15,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.69,10.74,10.69,10.7,10.71,10.69,56836,608673.12,133
2024-01-16,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.7,10.75,10.69,10.7,10.73,10.7,25653,274756.44,103
2024-01-17,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.7,10.73,10.7,10.71,10.71,10.7,22806,244526.78,127
2024-01-18,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.71,10.74,10.7,10.72,10.71,10.71,22919,245655.19,335
2024-01-19,CM,INE733E07JP6,NTPC,8.49% SEC NON-CUM RED NCD,10.72,10.74,10.71,10.71,10.72,10.72,25937,277921.58,104
