TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-29,CM,INE860H07IU2,ABFL,SEC RE NCD SR IV,936.0,936.0,936.0,936.0,936.0,950.0,10,9360.0,2
2024-03-06,CM,INE860H07IU2,ABFL,SEC RE NCD SR IV,951.0,951.0,951.0,951.0,951.0,936.0,10,9510.0,1
2024-06-04,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,953.01,953.01,951.0,951.0,951.0,951.0,400,380480.4,2
2024-06-14,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1039.0,1039.0,1039.0,1039.0,1039.0,951.0,70,72730.0,2
2024-06-18,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1038.0,1038.0,1036.0,1037.86,1036.0,1039.0,266,276078.0,9
2024-06-21,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1040.0,1040.0,1040.0,1040.0,1037.86,25,26000.0,1
2024-06-26,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1025.0,1039.5,980.0,1039.5,1039.5,1040.0,1376,1352580.0,4
2024-06-28,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1040.0,1040.0,1040.0,1040.0,1039.5,50,52000.0,1
2024-07-01,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1040.0,1040.0,1040.0,1040.0,1040.0,100,104000.0,1
2024-07-02,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1050.0,1050.0,1050.0,1050.0,1050.0,1040.0,70,73500.0,2
2024-07-04,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1040.0,1040.0,1040.0,1040.0,1050.0,100,104000.0,1
2024-07-05,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1045.0,1040.0,1045.0,1045.0,1040.0,98,102160.0,2
2024-07-08,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1045.0,1050.0,1040.0,1040.0,1040.0,1045.0,69,72235.0,4
2024-07-09,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,1040.0,1045.0,1025.0,1025.0,1025.0,1040.0,859,894165.9,15
2024-08-02,CM,INE860H07IU2,ABFL28,SEC RE NCD SR IV,985.0,985.0,985.0,985.0,985.0,1025.0,68,66980.0,2
