TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,57.37,57.37,56.47,56.69,56.7,56.85,20300,1151656.89,1036
2024-01-02,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,57.09,57.2,56.71,57.08,57.1,56.69,23844,1359110.3,346
2024-01-03,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.9,57.04,56.42,56.66,56.61,57.08,12403,703882.76,363
2024-01-04,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.66,56.78,56.23,56.38,56.39,56.66,14945,843080.27,329
2024-01-05,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.38,56.8,55.92,55.96,56.24,56.38,172505,9668714.29,561
2024-01-08,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.37,56.37,55.62,55.93,55.99,55.96,268766,14978601.56,846
2024-01-09,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,55.92,56.48,55.6,56.14,56.48,55.93,224394,12548612.85,666
2024-01-10,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,57.8,57.8,55.64,55.97,56.0,56.14,9290,519376.88,600
2024-01-11,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.6,56.6,55.4,55.99,56.0,55.97,12468,696554.55,409
2024-01-12,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,55.98,56.19,55.39,55.77,55.92,55.99,157716,8775153.06,374
2024-01-15,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.27,56.4,55.63,56.17,56.15,55.77,30016,1683615.21,512
2024-01-16,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.34,56.35,55.81,56.05,55.9,56.17,747343,42041032.03,580
2024-01-17,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,55.89,56.18,55.4,55.78,55.8,56.05,11674,649261.07,240
2024-01-18,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,55.75,55.75,55.3,55.39,55.3,55.78,7645,424347.02,270
2024-01-19,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,55.44,56.1,55.44,55.99,56.1,55.39,5188,289456.83,209
2024-01-23,CM,INF209KB18D3,BSLGOLDETF,ADITYBIRLA SL GOLD ETF-GR,56.08,56.11,55.63,56.08,56.1,56.08,389013,21825953.36,308
