TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,451.95,460.95,449.25,456.2,456.0,451.5,118169,53772083.85,10026
2024-01-02,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,455.1,464.95,448.8,452.2,450.1,456.2,108112,49292438.45,7978
2024-01-03,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,452.0,457.95,445.05,448.2,447.0,452.2,75434,33835489.9,8639
2024-01-04,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,445.0,453.25,445.0,450.2,452.9,448.2,71588,32146155.55,6373
2024-01-05,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,455.0,455.0,446.0,450.7,451.8,450.2,57754,26038243.1,5958
2024-01-08,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,458.05,458.1,437.05,439.4,439.4,450.7,82642,36652246.4,8477
2024-01-09,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,447.0,449.0,427.8,430.35,432.7,439.4,124458,54048472.6,12680
2024-01-10,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,432.7,438.0,415.0,419.15,422.55,430.35,259834,110331361.65,14548
2024-01-11,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,425.45,439.4,424.0,435.1,436.4,419.15,194502,84619608.55,13789
2024-01-12,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,439.95,508.0,439.95,466.5,465.05,435.1,2209388,1059360330.6,77066
2024-01-15,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,469.8,492.0,456.15,486.8,484.1,466.5,1130385,538278141.8,39873
2024-01-16,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,484.1,489.2,471.35,475.15,474.0,486.8,236842,113455441.1,17357
2024-01-17,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,465.0,484.95,461.1,481.25,483.0,475.15,176903,83534075.5,15908
2024-01-18,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,484.8,484.8,450.0,467.3,466.6,481.25,330727,153898028.95,23959
2024-01-19,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,473.0,479.9,446.25,449.25,449.0,467.3,399923,180985887.25,24383
2024-01-23,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,459.65,462.95,436.3,440.2,442.65,458.55,304121,134964193.05,17284
2024-01-24,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,444.0,449.35,429.4,446.65,447.0,440.2,154459,68085686.6,16854
2024-01-25,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,446.0,454.6,444.3,450.0,449.0,446.65,140574,63260202.5,9282
2024-01-29,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,453.4,458.0,447.4,455.7,454.55,450.0,97816,44201412.8,8971
2024-01-30,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,456.9,457.85,449.7,453.85,454.0,455.7,104688,47379425.0,8543
2024-01-31,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,455.6,459.0,450.0,457.15,455.1,453.85,88224,40040490.55,6867
2024-02-01,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,455.0,468.2,454.55,460.1,460.05,457.15,167373,77264075.25,13672
2024-02-02,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,460.15,463.35,458.0,460.3,460.85,460.1,82721,38082284.7,6416
2024-02-05,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,461.1,503.1,460.0,497.15,497.0,460.3,1393155,679441463.1,64608
2024-02-06,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,505.95,505.95,466.9,494.25,486.1,497.15,634215,307402607.9,39877
2024-02-07,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,488.0,490.65,466.6,474.3,475.0,494.25,302312,144301800.3,23527
2024-02-08,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,474.3,484.95,470.0,472.2,472.55,474.3,143639,68511799.7,14184
2024-02-09,CM,INE01QM01018,EMUDHRA,EMUDHRA LIMITED,473.65,488.0,459.0,483.5,475.0,472.2,407271,193975263.3,30399
