TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-04-18,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,99.7,117.5,99.0,109.1,110.2,979.35,3451979,387965762.5,36211
2024-04-19,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,105.9,108.0,99.0,102.4,102.35,109.1,1232016,126186235.85,21612
2024-04-22,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,104.65,106.0,95.2,96.95,97.7,102.4,1038339,102054633.5,12790
2024-04-23,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,96.9,98.5,91.4,93.7,92.0,96.95,750399,70092654.15,8477
2024-04-24,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,95.25,95.5,91.25,93.1,93.7,93.7,706528,65623322.2,5843
2024-04-25,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,92.1,96.1,92.1,94.45,95.9,93.1,339752,31906328.55,4721
2024-04-26,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,96.1,98.7,95.1,96.55,96.0,94.45,315654,30573323.85,4356
2024-04-29,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,99.4,107.0,93.2,101.4,102.05,96.55,1588079,156617019.45,10408
2024-04-30,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,105.0,110.0,101.5,104.95,105.55,101.4,1699576,179273805.05,14805
2024-05-02,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,105.9,107.5,103.45,103.95,104.0,104.95,331951,34714833.85,4368
2024-05-03,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,104.9,113.0,103.0,109.85,109.35,103.95,1699963,183038603.1,11458
2024-05-06,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,112.9,114.25,109.5,111.1,110.95,109.85,883311,99184661.3,8280
2024-05-07,CM,INE05ST01028,SBGLP,SURATWWALA BUS GROUP LTD,111.85,111.85,107.25,110.3,110.9,111.1,596584,65473623.0,4341
