TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-06-26,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,109.0,109.0,103.55,103.55,103.55,68.0,2098000,226934200.0,639
2024-06-27,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,98.4,98.4,98.4,98.4,98.4,103.55,50000,4920000.0,22
2024-06-28,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,93.5,93.5,93.5,93.5,93.5,98.4,14000,1309000.0,7
2024-07-01,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,88.85,88.85,88.85,88.85,88.85,93.5,22000,1954700.0,11
2024-07-02,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,84.4,91.7,84.4,87.5,87.5,88.85,2088000,179092700.0,832
2024-07-03,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,83.15,86.6,83.15,83.95,83.35,87.5,734000,61619400.0,352
2024-07-04,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,84.0,88.1,83.05,87.85,88.1,83.95,1506000,130321200.0,649
2024-07-05,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,92.2,92.2,92.0,92.2,92.2,87.85,494000,45546400.0,211
2024-07-08,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,96.8,96.8,96.8,96.8,96.8,92.2,104000,10067200.0,40
2024-07-09,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,101.6,101.6,92.0,92.65,93.45,96.8,1074000,102105100.0,445
2024-07-10,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,90.0,90.9,82.55,87.65,87.5,92.65,998000,86790400.0,463
2024-07-11,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,87.75,88.7,84.0,85.0,85.0,87.65,248000,21206300.0,120
2024-07-12,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,84.25,87.05,84.25,84.9,84.5,85.0,270000,23045200.0,131
2024-07-15,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,85.5,85.5,81.25,82.85,82.55,84.9,244000,20232800.0,114
2024-07-16,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,83.9,83.9,77.85,78.6,79.0,82.85,244000,19630200.0,117
2024-07-18,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,79.5,79.5,77.0,78.1,78.0,78.6,248000,19381400.0,109
2024-07-19,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,78.1,78.75,74.6,75.2,75.25,78.1,228000,17269200.0,109
2024-07-22,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,74.9,81.0,74.0,80.05,80.0,75.2,214000,16822300.0,103
2024-07-23,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,81.0,83.15,76.6,77.6,78.0,80.05,332000,26456100.0,142
2024-07-24,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,78.9,79.9,78.05,79.5,79.5,77.6,78000,6151500.0,38
2024-07-25,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,78.0,78.5,76.7,77.1,77.0,79.5,94000,7283200.0,40
2024-07-26,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,77.3,78.15,75.8,77.15,77.8,77.1,80000,6152400.0,39
2024-07-29,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,77.5,79.0,75.15,75.9,75.25,77.15,120000,9169300.0,47
2024-07-30,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,75.4,76.0,72.5,73.9,74.05,75.9,118000,8742700.0,58
2024-07-31,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,75.2,75.5,72.85,73.55,73.05,73.9,90000,6660800.0,43
2024-08-01,CM,INE0OUW01013,DURLAX,DURLAX TOP SURFACE LTD,73.0,74.9,72.0,72.0,72.0,73.55,92000,6740300.0,40
