TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,989.92,989.92,982.0,984.98,984.98,985.0,146,143883.38,7
2024-01-02,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,984.98,985.0,980.0,980.0,980.0,984.98,705,694294.6,6
2024-01-04,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,985.0,990.0,985.0,990.0,990.0,980.0,1448,1426330.0,4
2024-01-05,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,1,1000.0,1
2024-01-10,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,990.0,990.0,990.0,990.0,990.0,1000.0,426,421740.0,3
2024-01-11,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,999.0,1000.0,999.0,1000.0,1000.0,990.0,140,139962.5,5
2024-01-12,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,999.0,1000.0,980.0,983.83,1000.0,1000.0,120,118159.58,6
2024-01-15,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,985.0,985.0,985.0,985.0,985.0,983.83,256,252160.0,2
2024-01-19,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,985.0,995.0,985.0,989.0,989.0,985.0,180,177560.0,3
2024-01-29,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,989.0,1000.0,989.0,1000.0,1000.0,989.0,33,32857.0,6
2024-01-30,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,999.99,999.99,999.99,999.99,999.99,1000.0,11,10999.89,1
2024-01-31,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,1000.0,1000.0,1000.0,1000.0,1000.0,999.99,20,20000.0,2
2024-02-01,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,999.99,1000.0,999.99,999.99,1000.0,1000.0,80,79999.65,2
2024-02-02,CM,INE860H07IP2,ABFL,SEC RE NCD 7.80% SR V,987.0,987.0,987.0,987.0,987.0,999.99,10,9870.0,1
