TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1090.0,1092.5,1090.0,1090.02,1092.5,1086.95,150,163504.5,5
2024-01-02,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1089.5,1089.5,1089.5,1089.5,1089.5,1090.02,10,10895.0,1
2024-01-03,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1090.0,1091.05,1090.0,1091.0,1091.0,1089.5,120,130900.05,3
2024-01-04,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1085.5,1094.0,1085.5,1094.0,1094.0,1091.0,189,206508.5,5
2024-01-05,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1089.11,1099.0,1089.11,1098.15,1098.94,1094.0,709,777914.19,9
2024-01-08,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1098.6,1098.6,1098.6,1098.6,1098.6,1098.15,26,28563.6,2
2024-01-10,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1093.0,1093.0,1093.0,1093.0,1093.0,1098.6,1,1093.0,1
2024-01-11,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1093.0,1095.99,1093.0,1095.99,1095.99,1093.0,105,114767.99,3
2024-01-12,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1097.99,1097.99,1088.0,1096.93,1096.93,1095.99,550,598898.26,11
2024-01-16,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1096.0,1096.0,1096.0,1096.0,1096.0,1096.93,1,1096.0,1
2024-01-18,CM,INE906B07EH2,NHAI,TAX FREE7.39% SR.IB,1090.0,1090.1,1090.0,1090.05,1090.05,1096.0,850,926516.5,5
