TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,293.2,305.55,293.2,296.25,294.9,292.9,170904,51288262.0,9636
2024-01-02,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,297.0,304.95,295.0,298.35,297.5,296.25,154389,46235793.1,9150
2024-01-03,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,297.95,303.4,295.9,300.1,300.5,298.35,116316,34946474.95,7046
2024-01-04,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,300.3,307.5,300.3,302.05,302.8,300.1,184138,55950403.7,8999
2024-01-05,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,305.05,305.25,296.2,297.95,298.2,302.05,77070,23109034.05,4413
2024-01-08,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,300.3,300.8,286.0,287.45,289.45,297.95,107377,31262446.1,8172
2024-01-09,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,291.45,292.95,284.5,286.4,284.85,287.45,79166,22802000.6,4954
2024-01-10,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,285.2,289.6,282.05,285.7,284.7,286.4,76106,21680117.4,5085
2024-01-11,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,286.1,294.55,286.1,293.65,294.5,285.7,89945,26205331.45,6795
2024-01-12,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,295.0,295.7,288.0,289.85,291.85,293.65,52609,15330028.85,3969
2024-01-15,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,290.35,293.2,284.0,284.85,285.3,289.85,88479,25388388.6,4917
2024-01-16,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,285.0,289.7,281.65,282.85,282.4,284.85,64689,18481231.95,4583
2024-01-17,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,279.0,283.9,278.8,281.8,283.9,282.85,68667,19297018.5,5305
2024-01-18,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,281.8,288.9,273.0,283.2,283.8,281.8,81201,22761315.35,6834
2024-01-19,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,285.05,286.0,281.15,282.95,282.1,283.2,55374,15716515.05,4107
2024-01-23,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,280.0,284.8,273.15,275.2,276.75,279.65,62510,17390119.1,5449
2024-01-24,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,278.0,280.15,273.35,275.6,276.25,275.2,38951,10745349.55,3775
2024-01-25,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,278.3,278.3,271.0,274.65,277.0,275.6,74796,20518210.85,4001
2024-01-29,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,275.2,277.3,270.65,271.55,271.4,274.65,59845,16338227.35,3540
2024-01-30,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,273.35,275.2,270.75,272.05,271.95,271.55,57131,15624465.15,3707
2024-01-31,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,274.45,276.3,272.1,274.35,275.0,272.05,47401,13002740.9,2673
2024-02-01,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,276.2,276.9,272.3,274.0,272.65,274.35,47179,12946360.45,2808
2024-02-02,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,274.2,282.0,273.5,278.2,278.7,274.0,65325,18189732.1,4951
2024-02-05,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,277.05,278.7,269.8,271.1,270.0,278.2,73595,20168508.3,4503
2024-02-06,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,274.25,274.25,270.0,270.45,270.05,271.1,46211,12525313.25,3465
2024-02-07,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,272.15,275.8,269.75,271.85,272.9,270.45,85376,23245900.85,3687
2024-02-08,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,275.0,275.0,267.3,269.8,270.85,271.85,61919,16725391.95,4015
2024-02-09,CM,INE03YM01018,CHEMCON,CHEMCON SPECIAL CHEM LTD,268.05,270.25,265.0,266.8,266.05,269.8,47712,12762392.9,3207
