TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1421.0,1435.05,1405.05,1423.35,1430.0,1400.55,78648,111896135.8,8639
2024-01-02,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1434.0,1434.0,1391.0,1394.8,1396.0,1423.35,115352,162084228.7,13100
2024-01-03,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1408.7,1408.75,1364.1,1377.45,1370.0,1394.8,113666,156864317.4,16067
2024-01-04,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1378.0,1392.95,1373.15,1381.45,1385.0,1377.45,83443,115421868.85,9312
2024-01-05,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1388.0,1414.0,1380.05,1410.25,1410.4,1381.45,101614,142751629.3,11336
2024-01-08,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1412.0,1412.0,1375.1,1388.15,1388.95,1410.25,97852,135847683.0,16818
2024-01-09,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1410.0,1414.0,1390.35,1407.25,1405.05,1388.15,51888,72941416.45,5042
2024-01-10,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1413.9,1413.9,1385.7,1399.6,1399.0,1407.25,36911,51583201.95,4344
2024-01-11,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1412.0,1412.0,1386.1,1389.4,1390.0,1399.6,40721,56691077.7,5075
2024-01-12,CM,INE0JA001018,VENUSPIPES,VENUS PIPES & TUBES LTD,1396.7,1412.4,1382.1,1394.3,1387.95,1389.4,38942,54245510.95,5145
