TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-20,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.64,9.64,8.98,9.21,9.21,8.98,1643702,15115033.17,1091
2024-08-21,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.35,9.42,9.2,9.29,9.34,9.21,3095221,28711741.91,2336
2024-08-22,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.44,9.44,9.26,9.35,9.35,9.29,2599090,24219354.33,2015
2024-08-23,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.44,9.5,9.28,9.3,9.31,9.35,2802261,26135342.01,2418
2024-08-26,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.34,9.53,9.29,9.51,9.53,9.3,3626199,34184362.59,1990
2024-08-27,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.81,10.0,9.43,9.45,9.47,9.51,2860245,27111580.72,2780
2024-08-28,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.58,9.58,9.37,9.43,9.47,9.45,2347596,22135680.03,1966
2024-08-29,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.47,9.48,9.29,9.38,9.41,9.43,2511551,23477695.5,3168
2024-08-30,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.48,9.49,9.36,9.41,9.45,9.38,3502569,33046275.96,3144
2024-09-02,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.51,9.55,9.29,9.32,9.36,9.41,5300682,49557960.6,5378
2024-09-03,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.46,9.46,9.25,9.27,9.3,9.32,3128730,29064003.86,3800
2024-09-04,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.0,9.37,9.0,9.2,9.19,9.27,2840811,26067177.09,4407
2024-09-05,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.33,9.33,9.18,9.2,9.22,9.2,1449808,13381670.67,1893
2024-09-06,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.29,9.29,9.11,9.17,9.2,9.2,2124604,19496071.66,2808
2024-09-09,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.27,9.28,9.03,9.1,9.14,9.17,1893499,17189335.29,3509
2024-09-10,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.24,9.25,9.11,9.17,9.18,9.1,774442,7105911.95,1337
2024-09-11,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.27,9.27,9.02,9.04,9.08,9.17,3451252,31373336.7,3969
2024-09-12,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.21,9.31,9.08,9.27,9.31,9.04,2310624,21196964.26,1807
2024-09-13,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.35,9.43,9.29,9.39,9.42,9.27,3201691,30071780.11,2275
2024-09-16,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.43,9.99,9.4,9.45,9.47,9.39,5434502,51432168.4,2714
2024-09-17,CM,INF109KC19W1,METALIETF,ICICIPRAMC - METALIETF,9.45,9.58,9.37,9.38,9.39,9.45,3498940,32935228.67,2865
