TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,40.75,42.95,40.75,42.95,42.95,40.95,82165,3482886.35,401
2024-01-02,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,44.95,45.05,43.2,44.95,45.05,42.95,93776,4201594.2,508
2024-01-03,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,45.8,46.0,43.25,44.5,45.2,44.95,56084,2493123.35,359
2024-01-04,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,43.75,45.35,43.75,44.65,44.95,44.5,39002,1733045.3,292
2024-01-05,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,45.9,46.35,43.85,44.35,44.95,44.65,98320,4413709.55,440
2024-01-08,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,43.0,46.55,43.0,46.55,46.55,44.35,71545,3285187.35,264
2024-01-09,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,48.85,48.85,48.85,48.85,48.85,46.55,44423,2170063.55,154
2024-01-10,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,51.25,51.25,51.25,51.25,51.25,48.85,70183,3596878.75,125
2024-01-11,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,53.75,53.8,53.25,53.8,53.8,51.25,263981,14188659.95,659
2024-01-12,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,52.75,52.75,52.75,52.75,52.75,53.8,44597,2352491.75,291
2024-01-15,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,51.75,51.75,51.7,51.7,51.7,52.75,69699,3604951.45,349
2024-01-16,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,51.7,51.7,50.7,50.7,50.7,51.7,52902,2698913.7,187
2024-01-17,CM,INE03RS01027,DRCSYSTEMS,DRC SYSTEMS INDIA LIMITED,50.7,50.7,50.4,50.4,50.4,50.7,33588,1700714.0,132
