TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,134.95,159.3,130.35,155.75,157.0,132.75,2563752,388392514.1,17250
2024-01-02,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,157.0,164.15,153.15,156.0,157.1,155.75,909349,144433451.0,8084
2024-01-03,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,156.6,157.9,150.35,152.3,153.2,156.0,230003,35270169.2,2309
2024-01-04,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,152.3,158.85,151.2,154.45,155.9,152.3,188659,29321660.35,2083
2024-01-05,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,155.9,157.0,148.35,149.9,150.2,154.45,116873,17790434.05,1575
2024-01-08,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,156.0,156.0,148.7,149.3,150.2,149.9,84972,12840905.2,1337
2024-01-09,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,150.15,153.7,147.0,147.5,148.25,149.3,77251,11513768.75,1207
2024-01-10,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,149.9,149.9,144.0,145.0,145.0,147.5,87391,12742945.6,1362
2024-01-11,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,143.6,148.2,143.6,145.75,146.0,145.0,44926,6579956.9,846
2024-01-12,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,147.8,153.45,144.0,150.5,152.0,145.75,101511,15220576.8,1346
2024-01-15,CM,INE00PV01013,AHLADA,AHLADA ENGINEERS LIMITED,152.8,154.2,146.15,147.1,147.6,150.5,62371,9255703.25,880
