TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-05,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,252.0,264.6,239.4,239.4,239.4,54.0,1610000,400172500.0,708
2024-01-08,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,227.45,227.45,227.45,227.45,227.45,239.4,26000,5913700.0,10
2024-01-09,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,216.1,216.1,216.1,216.1,216.1,227.45,6000,1296600.0,3
2024-01-10,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,205.3,205.3,205.3,205.3,205.3,216.1,58000,11907400.0,25
2024-01-11,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,212.0,215.55,209.5,215.55,215.55,205.3,464000,99338600.0,215
2024-01-12,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,226.3,226.3,217.0,226.3,226.3,215.55,312000,70098500.0,133
2024-01-15,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,233.9,237.6,215.0,233.25,233.9,226.3,242000,55093100.0,109
2024-01-16,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,223.55,229.0,221.6,221.6,221.6,233.25,120000,26866700.0,60
2024-01-17,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,211.1,222.0,211.1,219.8,220.0,221.6,92000,19838200.0,46
2024-01-18,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,219.8,230.75,208.85,230.75,230.75,219.8,248000,55306300.0,118
2024-01-19,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,230.5,249.4,225.1,241.3,238.05,230.75,268000,63873700.0,134
2024-01-23,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,226.6,260.0,221.3,239.1,240.0,227.95,204000,48462500.0,98
2024-01-24,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,253.8,253.8,230.0,246.25,247.4,239.1,186000,44725700.0,90
2024-01-25,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,250.9,295.5,250.05,295.5,295.5,246.25,390000,108707000.0,187
2024-01-29,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,314.0,354.6,304.25,341.7,343.0,295.5,542000,180526300.0,256
2024-01-30,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,342.8,349.5,320.0,321.2,320.0,341.7,138000,45768700.0,69
2024-01-31,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,320.0,341.7,313.0,337.65,338.0,321.2,162000,53696600.0,79
2024-02-01,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,337.65,340.0,321.0,322.55,321.0,337.65,34000,11343900.0,17
2024-02-02,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,337.0,354.8,336.95,347.7,349.0,322.55,198000,69286100.0,94
2024-02-05,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,365.0,382.45,365.0,382.45,382.45,347.7,276000,104969400.0,117
2024-02-06,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,413.95,413.95,380.05,399.95,400.0,382.45,84000,33063400.0,41
2024-02-07,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,402.0,402.0,370.0,375.1,375.0,399.95,66000,25478200.0,32
2024-02-08,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,363.1,364.05,343.65,348.5,345.0,375.1,126000,44158400.0,63
2024-02-09,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,335.05,337.55,326.5,335.5,337.0,348.5,44000,14636600.0,22
2024-02-12,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,311.1,320.0,301.95,302.0,302.0,335.5,134000,41507200.0,66
2024-02-13,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,300.0,313.6,286.9,311.3,312.0,302.0,74000,21901000.0,37
2024-02-14,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,311.0,315.95,305.0,305.1,305.1,311.3,34000,10548700.0,17
2024-02-15,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,315.0,320.35,311.0,313.3,314.0,305.1,94000,29913800.0,42
2024-02-16,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,305.1,309.95,297.65,298.3,297.65,313.3,66000,19856000.0,33
2024-02-19,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,295.0,298.0,290.0,298.0,298.0,298.3,26000,7684900.0,13
2024-02-20,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,298.1,301.8,290.0,291.05,294.95,298.0,30000,8833400.0,15
2024-02-21,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,290.0,290.0,276.5,276.5,276.5,291.05,180000,49978600.0,84
2024-02-22,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,276.5,285.75,263.5,284.75,285.0,276.5,94000,25605300.0,47
2024-02-23,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,286.0,294.0,286.0,293.35,292.0,284.75,38000,10980600.0,19
2024-02-26,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,294.0,294.95,278.95,279.0,278.95,293.35,36000,10210200.0,18
2024-02-27,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,285.0,287.6,285.0,285.0,285.0,279.0,6000,1715200.0,3
2024-02-28,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,286.0,295.0,272.6,276.7,287.9,285.0,66000,18725700.0,32
2024-02-29,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,272.2,282.0,266.1,275.5,282.0,276.7,50000,13478300.0,25
2024-03-01,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,287.8,287.8,272.05,272.05,272.05,275.5,12000,3324300.0,6
2024-03-04,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,265.0,265.0,258.45,258.45,258.45,272.05,58000,15077300.0,29
2024-03-05,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,254.8,254.8,245.55,246.75,245.55,258.45,124000,30603300.0,60
2024-03-06,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,236.0,239.0,234.45,234.45,234.45,246.75,42000,9880300.0,21
2024-03-07,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,226.2,246.1,224.0,242.0,242.0,234.45,60000,14172000.0,30
2024-03-11,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,242.0,242.0,229.9,229.9,229.9,242.0,44000,10150900.0,22
2024-03-12,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,230.0,230.0,218.4,218.4,218.4,229.9,8000,1771800.0,4
2024-03-13,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,207.5,207.5,207.5,207.5,207.5,218.4,4000,830000.0,2
2024-03-14,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,197.15,217.85,197.15,199.8,197.15,207.5,100000,20504000.0,49
2024-03-15,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,200.0,200.0,189.85,189.85,189.85,199.8,50000,9525300.0,24
2024-03-18,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,191.05,191.05,180.35,180.35,180.35,189.85,66000,12024500.0,33
2024-03-19,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,175.0,180.0,171.4,175.35,174.25,180.35,96000,16813800.0,48
2024-03-20,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,177.0,184.1,177.0,179.85,179.7,175.35,98000,17839300.0,48
2024-03-21,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,187.9,188.8,184.5,188.8,188.8,179.85,70000,13060600.0,33
2024-03-22,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,190.0,192.0,186.0,187.65,186.35,188.8,50000,9443000.0,20
2024-03-26,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,192.05,197.0,192.0,196.05,196.5,187.65,56000,10978700.0,28
2024-03-27,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,199.0,199.0,186.25,186.25,186.25,196.05,88000,16744200.0,41
2024-03-28,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,192.95,192.95,176.95,176.95,176.95,186.25,168000,29889900.0,82
2024-04-01,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,184.5,185.75,184.5,185.75,185.75,176.95,14000,2596500.0,7
2024-04-02,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,195.0,195.0,195.0,195.0,195.0,185.75,16000,3120000.0,8
2024-04-03,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,204.75,204.75,204.75,204.75,204.75,195.0,6000,1228500.0,3
2024-04-04,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,214.95,214.95,214.95,214.95,214.95,204.75,22000,4728900.0,7
2024-04-05,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,225.65,225.65,214.0,225.6,225.6,214.95,210000,47061800.0,96
2024-04-08,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,235.0,235.0,214.35,214.35,214.35,225.6,64000,14395300.0,32
2024-04-09,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,208.0,214.95,205.0,209.95,209.95,214.35,32000,6667000.0,15
2024-04-10,CM,INE0RCG01017,KCEIL,KAY CEE ENERGY & INFRA L,217.5,217.5,209.65,215.9,215.9,209.95,14000,2980200.0,7
