TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-09-04,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,115.05,120.8,115.05,120.8,120.8,110.0,854400,101987700.0,662
2024-09-05,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,126.8,126.8,126.8,126.8,126.8,120.8,104400,13237920.0,78
2024-09-06,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,133.1,133.1,120.5,120.9,120.75,126.8,958800,121014900.0,471
2024-09-09,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,114.85,117.0,114.85,114.85,114.85,120.9,420000,48253860.0,127
2024-09-10,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,111.6,114.8,109.1,109.15,109.1,114.85,198000,21832140.0,115
2024-09-11,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,109.0,114.6,104.1,114.1,114.6,109.15,106800,11880960.0,87
2024-09-12,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,115.0,116.0,110.0,111.0,111.0,114.1,94800,10686060.0,36
2024-09-13,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,110.65,110.65,105.45,109.0,109.0,111.0,30000,3245220.0,21
2024-09-16,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,109.0,109.0,103.6,107.05,108.0,109.0,56400,5950620.0,47
2024-09-17,CM,INE0S2W01018,PARAMATRIX,PARAMATRIX TECHNOLOGIES L,108.0,108.0,105.25,107.0,108.0,107.05,19200,2043960.0,16
