TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,999.8,999.8,999.8,999.8,999.8,999.8,10,9998.0,1
2024-01-02,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,999.8,10,10000.0,1
2024-01-03,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-02-05,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-02-26,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,960.0,960.0,960.0,960.0,960.0,1000.0,140,134400.0,4
2024-02-27,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,960.0,960.0,960.0,960.0,960.0,960.0,10,9600.0,1
2024-03-11,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,970.0,970.0,970.0,970.0,970.0,960.0,20,19400.0,1
2024-03-22,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,890.0,939.0,890.0,939.0,939.0,970.0,75,66995.0,6
2024-04-02,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,939.0,11,11000.0,1
2024-04-03,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-04-04,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,975.0,975.0,975.0,975.0,975.0,1000.0,10,9750.0,1
2024-04-10,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,975.0,62,62000.0,3
2024-04-12,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42,42000.0,2
2024-04-15,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,75,75000.0,1
2024-04-16,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,10,10000.0,1
2024-04-24,CM,INE148I07OT0,IBULHSGFIN,SEC RE NCD 9.71% SR VIII,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,40,40000.0,1
