TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-21,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,85.79,86.28,85.3,86.22,86.28,83.7,8473,728269.34,24
2024-03-22,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,86.8,88.05,86.8,87.78,88.05,86.22,13397,1173698.56,153
2024-03-26,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,89.48,90.15,87.3,89.32,89.1,87.78,48740,4314334.56,772
2024-03-27,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,90.87,92.2,89.75,90.06,90.2,89.32,49742,4492277.7,777
2024-03-28,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,91.86,91.86,89.0,90.87,90.95,90.06,47037,4260979.39,612
2024-04-01,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,91.49,94.99,91.23,94.21,94.22,90.87,93267,8734886.79,883
2024-04-02,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,94.25,96.0,94.11,95.31,95.4,94.21,93156,8879609.21,1099
2024-04-03,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,97.0,97.0,92.76,92.87,92.95,95.31,283145,26454700.35,3902
2024-04-04,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,93.97,93.97,92.2,92.72,92.75,92.87,93681,8687864.7,1167
2024-04-05,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,93.71,94.34,92.99,94.09,94.06,92.72,82733,7767672.63,574
2024-04-08,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,94.8,96.2,94.58,95.22,95.47,94.09,95496,9130979.0,910
2024-04-09,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,96.19,97.0,95.4,96.09,96.46,95.22,86226,8296451.52,901
2024-04-10,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,96.26,96.85,96.15,96.48,96.69,96.09,64628,6236771.78,549
2024-04-12,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,96.99,97.01,95.61,96.11,96.99,96.48,90571,8736038.37,946
2024-04-15,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,95.99,95.99,92.0,94.37,94.79,96.11,76400,7187320.54,1100
2024-04-16,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,94.9,94.9,93.33,94.04,94.1,94.37,43022,4031720.74,774
2024-04-18,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,94.99,95.3,93.12,93.59,93.8,94.04,43089,4068520.08,438
2024-04-19,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,93.23,93.23,91.01,92.92,93.12,93.59,48413,4466689.57,927
2024-04-22,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,93.49,94.14,93.4,93.54,93.7,92.92,15958,1496439.02,313
2024-04-23,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,95.0,96.13,94.69,95.81,95.8,93.54,83823,8027063.48,658
2024-04-24,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,95.8,97.0,95.8,96.74,96.85,95.81,91481,8840412.34,536
2024-04-25,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,96.85,96.85,95.11,96.55,96.85,96.74,57277,5488311.82,923
2024-04-26,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,96.99,97.1,95.44,96.91,96.9,96.55,109682,10567757.76,541
2024-04-29,CM,INF247L01CI4,MOREALTY,MOTILALAMC - MOREALTY,97.49,97.49,95.2,96.13,96.23,96.91,117919,11303489.14,1330
