TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,485.0,503.0,482.85,497.0,496.4,484.4,174835,85691824.9,11584
2024-01-02,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,498.8,502.95,485.1,491.95,492.45,497.0,202527,99939248.95,13499
2024-01-03,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,493.0,497.05,479.05,480.95,481.5,491.95,203885,99211577.75,11711
2024-01-04,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,483.0,489.9,478.0,480.05,481.9,480.95,161560,78184738.45,9257
2024-01-05,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,482.95,496.9,473.2,494.65,496.25,480.05,281552,136847391.3,15638
2024-01-08,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,496.7,512.9,482.0,484.55,483.9,494.65,269421,133158591.25,17392
2024-01-09,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,484.0,498.0,483.0,492.1,492.5,484.55,181232,89146679.0,12148
2024-01-10,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,493.95,557.0,493.0,529.9,533.95,492.1,2868985,1531495163.3,110996
2024-01-11,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,534.7,544.2,522.2,527.6,525.95,529.9,637845,339230101.25,29991
2024-01-12,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,528.9,534.85,513.85,517.25,517.0,527.6,295935,154895249.15,16385
2024-01-15,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,520.0,545.0,503.05,534.35,537.8,517.25,922370,484745439.7,45132
2024-01-16,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,539.5,547.0,515.3,524.8,526.0,534.35,423401,224548002.55,24487
2024-01-17,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,518.5,523.95,507.0,510.2,512.0,524.8,222808,114861584.8,15938
2024-01-18,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,512.0,518.8,487.1,501.4,501.0,510.2,249659,125532541.7,22057
2024-01-19,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,505.95,527.7,505.0,521.05,520.05,501.4,301840,156867441.35,18598
2024-01-23,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,533.0,533.0,497.3,514.2,514.0,527.65,272828,140556348.45,20168
2024-01-24,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,510.25,519.0,502.65,512.0,512.5,514.2,198060,101361216.55,15212
2024-01-25,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,512.4,538.0,512.35,531.9,534.0,512.0,361537,191581468.55,21175
2024-01-29,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,538.5,549.6,525.55,532.8,534.95,531.9,373274,200675611.5,21162
2024-01-30,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,535.0,560.7,529.2,549.5,553.3,532.8,610967,335085598.7,32015
2024-01-31,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,552.0,579.1,549.0,563.05,560.05,549.5,1035584,588018724.05,43167
2024-02-01,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,562.7,567.05,545.6,551.25,558.5,563.05,401791,223013799.55,25089
2024-02-02,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,557.4,566.65,525.9,528.85,529.85,551.25,573720,312018235.55,30255
2024-02-05,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,532.0,532.0,492.6,510.95,514.0,528.85,834722,423116142.15,43750
2024-02-06,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,513.0,539.6,506.85,536.3,537.65,510.95,281044,148036743.45,15963
2024-02-07,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,539.0,542.8,519.9,525.25,525.9,536.3,221174,117731909.9,15443
2024-02-08,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,531.0,532.0,509.9,514.6,512.1,525.25,155661,80581463.8,10768
2024-02-09,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,513.7,516.0,485.05,501.7,503.0,514.6,428988,214215907.1,26116
2024-02-12,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,504.1,504.1,481.1,488.4,497.0,501.7,248078,121948099.9,20012
2024-02-13,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,485.0,540.0,485.0,534.05,533.9,488.4,925172,484637759.95,57265
2024-02-14,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,482.0,489.95,468.7,479.8,478.0,534.05,781354,374985934.8,49709
2024-02-15,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,487.6,505.75,477.05,500.85,501.65,479.8,426114,209166256.75,30055
2024-02-16,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,505.45,514.95,498.0,506.35,503.1,500.85,249777,126912454.95,13874
2024-02-19,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,505.15,509.85,498.35,506.25,507.0,506.35,151372,76451497.7,7732
2024-02-20,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,501.0,579.25,501.0,555.8,552.25,506.25,2466729,1371466054.8,77902
2024-02-21,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,548.0,563.4,530.7,534.0,533.6,555.8,428772,234390432.25,22743
2024-02-22,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,537.95,539.8,516.65,532.85,532.85,534.0,211988,112087043.1,12454
2024-02-23,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,538.9,544.9,524.75,530.65,530.0,532.85,243542,129377294.85,13616
2024-02-26,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,535.3,553.1,520.05,524.85,525.0,530.65,266621,142948780.95,15106
2024-02-27,CM,INE01BK01022,AWHCL,ANTONY WASTE HDG CELL LTD,528.95,531.95,517.0,519.1,517.3,524.85,142590,74688876.15,10830
