TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,450.5,476.0,450.0,456.75,455.0,449.95,251438,116378477.5,12121
2024-01-02,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,456.65,468.05,456.0,465.95,466.4,456.75,138779,64199368.45,10100
2024-01-03,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,469.15,471.0,460.05,467.9,466.6,465.95,117306,54689743.35,7243
2024-01-04,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,470.0,483.65,465.8,478.9,481.85,467.9,185947,88419220.95,8054
2024-01-05,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,483.7,490.0,479.0,481.25,483.2,478.9,238139,115299844.65,15318
2024-01-08,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,484.0,484.95,470.0,472.7,472.9,481.25,67772,32235628.2,5106
2024-01-09,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,472.8,479.6,468.0,471.3,468.15,472.7,83652,39650785.05,6575
2024-01-10,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,472.0,478.95,469.0,474.35,474.95,471.3,63894,30284493.5,5273
2024-01-11,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,476.6,480.0,472.0,473.45,472.0,474.35,36414,17295701.05,3796
2024-01-12,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,471.0,475.95,467.35,468.9,468.5,473.45,46730,22043390.65,5413
2024-01-15,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,474.9,474.9,459.0,461.25,461.6,468.9,116019,54055606.4,9814
2024-01-16,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,468.15,468.15,455.2,459.9,461.0,461.25,91526,42262983.75,9426
2024-01-17,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,455.0,463.25,455.0,458.9,458.0,459.9,66077,30408944.8,5935
2024-01-18,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,458.8,459.75,444.55,449.9,450.0,458.9,120650,54413966.8,10120
2024-01-19,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,450.1,454.95,448.0,448.9,449.0,449.9,89518,40389992.85,6064
2024-01-23,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,456.0,456.95,437.5,440.95,439.9,456.55,114333,51130679.65,8532
2024-01-24,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,443.7,451.4,435.1,440.6,441.0,440.95,75081,33142516.85,6560
2024-01-25,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,441.0,448.4,438.3,443.7,443.0,440.6,88464,39280750.7,6338
2024-01-29,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,443.7,448.05,435.55,438.8,439.55,443.7,81910,36106823.85,7950
2024-01-30,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,441.0,449.9,438.8,442.3,442.45,438.8,77955,34476971.1,7837
2024-01-31,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,449.5,449.5,440.5,443.45,442.0,442.3,49661,22008897.05,4319
2024-02-01,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,446.0,446.0,435.65,436.4,436.8,443.45,67353,29519228.65,5584
2024-02-02,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,436.9,445.0,436.35,444.3,444.0,436.4,102678,45351941.9,6671
2024-02-05,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,442.0,449.8,437.85,442.15,443.6,444.3,99553,43940767.0,6844
2024-02-06,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,442.25,466.0,432.8,457.45,466.0,442.15,202350,90523224.2,10979
2024-02-07,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,472.0,472.0,452.9,461.3,461.95,457.45,98487,45353456.6,9185
2024-02-08,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,464.9,467.15,455.95,465.3,464.1,461.3,111623,51564775.15,7436
2024-02-09,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,470.0,470.0,450.0,464.45,466.6,465.3,121627,56020178.0,8224
2024-02-12,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,455.0,459.55,431.75,433.25,433.85,464.45,186863,82633447.45,14923
2024-02-13,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,435.0,440.0,423.0,437.3,438.0,433.25,172015,73632979.45,9175
2024-02-14,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,435.0,443.4,429.0,436.6,436.9,437.3,51424,22442844.15,5084
2024-02-15,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,436.65,442.65,436.4,440.05,440.0,436.6,60899,26785816.0,4546
2024-02-16,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,440.0,481.95,440.0,475.35,476.5,440.05,850478,400046954.1,36559
2024-02-19,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,482.0,489.85,472.3,486.3,487.5,475.35,286028,138188854.4,17407
2024-02-20,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,486.9,490.0,480.2,488.05,488.0,486.3,132574,64392839.3,7486
2024-02-21,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,491.35,491.35,481.1,487.3,485.0,488.05,182681,88790552.0,7426
2024-02-22,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,485.3,495.25,480.95,490.5,490.0,487.3,188897,92500931.45,10893
2024-02-23,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,486.05,511.0,486.05,508.15,510.6,490.5,321809,161571332.35,15863
2024-02-26,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,510.0,515.0,490.2,494.05,497.0,508.15,120213,60283294.35,9235
2024-02-27,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,503.0,503.0,485.05,487.45,485.5,494.05,87681,43256396.85,7829
2024-02-28,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,487.45,507.9,484.1,488.5,488.0,487.45,177302,87894514.6,14785
2024-02-29,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,487.0,492.9,480.0,489.0,490.0,488.5,85131,41468019.8,6651
2024-03-01,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,491.4,502.65,488.9,500.2,500.1,489.0,123035,61341092.05,6068
2024-03-04,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,491.75,506.95,491.7,500.15,501.1,491.75,75997,38051347.05,7415
2024-03-05,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,502.95,504.9,495.1,501.8,503.5,500.15,67412,33789408.05,3458
2024-03-06,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,501.8,503.35,478.45,485.05,485.0,501.8,161833,78776093.45,8218
2024-03-07,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,480.65,496.3,470.05,473.65,473.9,485.05,93124,44968787.9,6442
2024-03-11,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,475.8,475.9,457.0,459.05,458.0,473.65,79940,37031829.15,7315
2024-03-12,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,460.4,462.95,431.5,433.9,435.8,459.05,130012,57651404.9,13111
2024-03-13,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,432.5,445.2,412.3,415.6,420.0,433.9,148707,63496860.6,15747
2024-03-14,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,417.7,434.45,415.05,431.1,434.0,415.6,198587,83901180.7,11454
2024-03-15,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,437.55,481.55,424.9,470.5,470.1,431.1,427836,197677235.95,35430
2024-03-18,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,464.0,470.85,450.85,455.95,458.0,470.5,105070,48457984.9,9227
2024-03-19,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,456.0,468.5,444.0,446.6,447.0,455.95,117202,53724257.6,9369
2024-03-20,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,446.6,456.0,432.0,433.55,432.0,446.6,115144,50513486.65,7926
2024-03-21,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,436.45,442.2,430.05,433.25,434.9,433.55,114823,50086645.05,7525
2024-03-22,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,436.0,442.05,430.75,432.2,432.5,433.25,147204,64099434.3,7206
2024-03-26,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,432.2,438.05,418.9,421.05,419.0,432.2,216579,92932060.55,12167
2024-03-27,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,421.05,428.8,409.5,411.15,411.5,421.05,398177,165874937.15,17021
2024-03-28,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,419.9,432.0,414.85,419.55,417.0,411.15,224318,95078814.95,11983
2024-04-01,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,423.95,445.0,423.8,439.2,440.0,419.55,163755,71578735.4,9199
2024-04-02,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,445.8,445.8,437.9,442.65,441.8,439.2,48055,21264155.75,4951
2024-04-03,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,442.65,454.0,438.05,450.7,452.4,442.65,122527,54825223.25,7373
2024-04-04,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,451.0,467.3,449.35,462.3,461.0,450.7,132212,60689819.9,9218
2024-04-05,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,462.8,462.8,452.5,459.2,459.5,462.3,61026,27920800.5,5422
2024-04-08,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,462.0,463.0,450.05,453.6,453.05,459.2,141808,64618946.05,9719
2024-04-09,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,455.0,458.5,440.25,445.9,446.0,453.6,158348,71036848.65,9707
2024-04-10,CM,INE00IN01015,STOVEKRAFT,STOVE KRAFT LIMITED,446.0,449.75,437.45,438.8,437.9,445.9,133488,58789255.2,6811
