TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-11,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1200.0,1200.0,1200.0,1200.0,1200.0,1001.0,7,8400.0,1
2024-01-24,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1100.0,1100.0,1010.0,1010.0,1010.0,1200.0,32,32410.0,3
2024-01-30,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,7,7070.0,1
2024-02-22,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,927.0,1010.0,927.0,1010.0,1010.0,1010.0,150,143200.0,3
2024-03-20,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1010.0,1010.0,1010.0,1010.0,1010.0,1010.0,20,20200.0,1
2024-04-19,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1005.0,1010.0,1005.0,1008.33,1010.0,1010.0,298,300485.0,2
2024-04-29,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1000.0,1000.0,1000.0,1000.0,1000.0,1008.33,48,48000.0,3
2024-04-30,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,52,52000.0,3
2024-05-03,CM,INE148I07PT7,IBULHSG,SEC RE NCD 10.75% SR XI,912.2,912.2,912.2,912.2,912.2,1000.0,225,205245.0,1
2024-05-14,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,918.0,918.0,918.0,918.0,918.0,912.2,10,9180.0,1
2024-05-15,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,918.09,918.09,918.09,918.09,918.09,918.0,5,4590.45,1
2024-06-21,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,940.0,940.0,940.0,940.0,940.0,918.09,50,47000.0,2
2024-06-28,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,970.0,1023.06,970.0,1023.06,1023.06,940.0,1517,1493592.02,9
2024-07-01,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1025.0,1025.0,1025.0,1025.0,1025.0,1023.06,30,30750.0,1
2024-07-02,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1025.0,1025.0,1025.0,1025.0,1025.0,1025.0,23,23575.0,2
2024-07-03,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1002.0,1002.0,1002.0,1002.0,1002.0,1025.0,10,10020.0,1
2024-07-04,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1025.0,1025.0,1024.98,1024.98,1025.0,1002.0,100,102499.34,4
2024-07-05,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1035.0,1035.0,989.0,989.0,989.0,1024.98,590,609390.0,3
2024-07-11,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1001.01,1001.01,1000.0,1000.1,1000.0,989.0,100,100010.1,5
2024-07-16,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1029.05,1029.05,1029.05,1029.05,1029.05,1000.1,41,42191.05,3
2024-07-18,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1010.0,1025.0,1010.0,1025.0,1025.0,1029.05,151,154760.0,4
2024-07-22,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,995.0,995.2,995.0,995.2,995.2,1025.0,465,462698.0,15
2024-07-23,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,1031.38,1031.38,1000.2,1000.2,1000.2,995.2,105,107983.1,3
2024-07-26,CM,INE148I07PT7,SAMMAANCAP,SAMMAAN CAPITAL LIMITED,1031.9,1031.9,1031.9,1031.9,1031.9,1000.2,22,22701.8,1
2024-07-29,CM,INE148I07PT7,1075IHF33A,SEC RE NCD 10.75% SR XI,990.3,990.3,990.3,990.3,990.3,1031.9,2,1980.6,1
2024-07-30,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,990.3,990.3,990.3,990.3,990.3,990.3,20,19806.0,1
2024-07-31,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,989.05,989.05,989.05,989.05,989.05,990.3,20,19781.0,1
2024-08-23,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,981.0,981.0,981.0,981.0,981.0,989.05,6,5886.0,1
2024-08-26,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,1098.9,1098.9,1098.9,1098.9,1098.9,981.0,5,5494.5,1
2024-08-29,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,952.0,1099.1,952.0,1099.1,1099.1,1098.9,7,6811.1,2
2024-08-30,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,962.2,1099.0,962.2,962.24,962.24,1099.1,63,60755.48,4
2024-09-02,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,971.1,971.1,971.1,971.1,971.1,962.24,200,194220.0,1
2024-09-03,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,1005.0,1017.17,1005.0,1017.17,1017.17,971.1,194,197306.34,3
2024-09-06,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,1020.2,1021.0,1020.2,1021.0,1021.0,1017.17,108,110263.2,3
2024-09-09,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,1031.0,1031.0,1031.0,1031.0,1031.0,1021.0,8,8248.0,1
2024-09-10,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,1022.2,1099.1,1022.2,1099.1,1099.1,1031.0,51,55438.9,2
2024-09-11,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,959.0,959.0,901.8,950.0,950.0,1099.1,143,135741.0,18
2024-09-13,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,957.0,957.0,945.0,945.0,945.0,950.0,26,24618.0,4
2024-09-16,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,945.0,945.0,944.0,944.0,944.0,945.0,15,14170.0,2
2024-09-17,CM,INE148I07PT7,1075SCL33A,SEC RE NCD 10.75% SR XI,944.0,944.0,944.0,944.0,944.0,944.0,37,34928.0,2
