TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,1000,1055000.0,8
2024-01-09,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,50,52750.0,1
2024-01-12,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1055.0,1055.0,1055.0,1055.0,1055.0,1055.0,2,2110.0,2
2024-01-17,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1098.0,1098.0,1098.0,1098.0,1098.0,1055.0,20,21960.0,1
2024-01-19,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1044.0,1045.0,1044.0,1045.0,1045.0,1098.0,170,177640.0,4
2024-01-29,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1055.5,1055.5,1055.5,1055.5,1055.5,1045.0,100,105550.0,1
2024-01-31,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1067.9,1071.9,1067.9,1069.15,1071.9,1055.5,160,171065.0,3
2024-02-01,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1078.5,1078.5,1078.5,1078.5,1078.5,1069.15,50,53925.0,1
2024-02-07,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1078.5,1078.5,1078.5,1078.5,1078.5,1078.5,10,10785.0,1
2024-02-15,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1079.0,1079.5,1079.0,1078.5,200,215900.0,2
2024-02-16,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1070.0,1070.0,1070.0,1070.0,1070.0,1079.5,60,64200.0,1
2024-02-19,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1070.0,1070.0,1070.0,1070.0,1070.0,1070.0,40,42800.0,1
2024-02-21,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1066.1,1066.1,1066.1,1066.1,1066.1,1070.0,1,1066.1,1
2024-02-23,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1066.35,1070.0,1066.35,1069.77,1070.0,1066.1,160,171163.5,4
2024-03-01,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1051.29,1054.95,1051.29,1054.95,1054.95,1069.77,50,52674.3,2
2024-03-04,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1053.0,1053.0,1053.0,1053.0,1053.0,1054.95,50,52650.0,1
2024-03-20,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1054.01,1054.01,1054.01,1054.01,1054.01,1053.0,200,210802.0,20
2024-03-21,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1053.01,1053.01,1053.01,1053.01,1053.01,1054.01,100,105301.0,10
2024-03-26,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1154.9,1154.9,1153.95,1153.95,1153.95,1053.01,410,473455.5,19
2024-04-03,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1060.0,1070.01,1060.0,1070.01,1070.01,1153.95,20,21250.05,3
2024-04-04,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1090.0,1090.0,1065.0,1068.99,1068.91,1070.01,350,373531.01,7
2024-04-18,CM,INE721A07OF0,SHRIRAMFIN,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1075.01,1075.01,1075.01,1068.99,211,227326.11,10
2024-05-06,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1081.0,1081.0,1080.0,1080.0,1080.0,1075.01,150,162050.0,6
2024-05-09,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1078.0,1078.0,1078.0,1078.0,1078.0,1080.0,8,8624.0,1
2024-05-10,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1078.0,1078.0,1078.0,1078.0,1078.0,1078.0,392,422576.0,4
2024-05-13,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1077.11,1077.11,1077.11,1078.0,50,53890.18,2
2024-05-14,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1075.0,1075.0,1075.0,1075.0,1075.0,1077.11,100,107500.0,1
2024-05-15,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1080.0,1080.0,1080.0,1075.0,66,71280.0,1
2024-05-21,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.01,1080.01,1080.0,1080.0,1080.0,1080.0,471,508682.31,20
2024-05-23,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1071.0,1071.0,1071.0,1071.0,1071.0,1080.0,50,53550.0,1
2024-05-30,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1072.76,1072.76,1072.75,1072.76,1072.76,1071.0,100,107275.9,6
2024-05-31,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1071.01,1071.01,1071.01,1071.01,1071.01,1072.76,100,107101.0,1
2024-06-11,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1080.0,1080.0,1080.0,1071.01,100,108000.0,1
2024-06-14,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.0,1080.0,1080.0,1080.0,1080.0,1080.0,50,54000.0,1
2024-06-21,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1078.01,1078.01,1078.01,1078.01,1078.01,1080.0,10,10780.1,1
2024-07-01,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1079.0,1184.86,1079.0,1184.86,1184.86,1078.01,6,6579.86,2
2024-07-03,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1085.0,1085.0,1085.0,1085.0,1085.0,1184.86,50,54250.0,1
2024-07-04,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1085.0,1085.0,1081.1,1081.1,1081.1,1085.0,210,227674.5,4
2024-07-09,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1083.0,1083.0,1083.0,1083.0,1083.0,1081.1,50,54150.0,1
2024-07-10,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1085.0,1085.0,1084.0,1084.0,1084.0,1083.0,310,336110.0,3
2024-07-12,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1095.0,1095.0,1095.0,1095.0,1095.0,1084.0,50,54750.0,1
2024-07-31,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1098.0,1098.0,1098.0,1098.0,1098.0,1095.0,10,10980.0,1
2024-08-01,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1100.0,1105.0,1100.0,1105.0,1105.0,1098.0,610,672000.0,13
2024-08-06,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1080.01,1088.0,1080.01,1088.0,1088.0,1105.0,150,162800.5,2
2024-08-08,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1071.0,1100.0,1071.0,1100.0,1100.0,1088.0,75,81775.0,2
2024-08-09,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,7,7700.0,1
2024-08-16,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,100,110000.0,2
2024-08-21,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1097.0,1100.0,1097.0,1100.0,1100.0,1100.0,300,329400.0,10
2024-08-22,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1104.0,1105.0,1104.0,1104.91,1105.0,1100.0,187,206585.0,4
2024-08-28,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1105.0,1120.0,1105.0,1120.0,1120.0,1104.91,110,121700.0,2
2024-08-29,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1100.0,1100.0,1100.0,1100.0,1100.0,1120.0,1000,1100000.0,28
2024-09-03,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1100.0,1100.0,1100.0,1100.0,1100.0,1100.0,150,165000.0,1
2024-09-09,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1101.0,1101.0,1101.0,1101.0,1101.0,1100.0,40,44040.0,1
2024-09-17,CM,INE721A07OF0,97SFL28,SEC RED NCD 9.70% SR. V,1105.01,1114.0,1101.0,1113.96,1114.0,1101.0,486,539251.54,7
