TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,74.45,74.45,70.9,72.74,72.64,72.28,121232,8813080.53,522
2024-01-02,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,73.25,73.28,72.77,73.1,73.12,72.74,62845,4590540.91,382
2024-01-03,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,73.1,73.1,71.6,71.67,71.6,73.1,388135,27938163.96,1677
2024-01-04,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,71.5,71.5,70.5,70.77,70.76,71.67,468957,33175979.43,2289
2024-01-05,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.99,71.1,70.55,70.63,70.6,70.77,204117,14444427.52,1097
2024-01-08,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,72.75,72.75,70.4,70.53,70.47,70.63,178777,12612699.56,949
2024-01-09,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.89,71.05,70.54,70.96,71.0,70.53,141647,10046005.79,509
2024-01-10,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.92,70.93,70.2,70.65,70.64,70.96,180920,12763024.09,947
2024-01-11,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.65,71.6,70.4,70.43,70.44,70.65,108188,7625489.06,780
2024-01-12,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.4,70.67,70.11,70.34,70.35,70.43,206728,14531759.49,1116
2024-01-15,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.46,71.48,70.45,71.12,71.1,70.34,116792,8305031.33,583
2024-01-16,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,71.12,71.4,69.69,70.74,70.78,71.12,232426,16451137.84,917
2024-01-17,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.7,70.7,69.91,70.11,70.15,70.74,172420,12089973.45,979
2024-01-18,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.04,70.15,69.7,69.99,69.9,70.11,302191,21144079.99,758
2024-01-19,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.96,70.36,69.2,70.29,70.3,69.99,52424,3680278.01,375
2024-01-23,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.42,69.87,69.35,69.39,69.4,70.16,302173,20987743.11,1117
2024-01-24,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.64,70.21,69.4,70.1,70.2,69.39,147209,10276017.55,447
2024-01-25,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.16,70.36,69.97,70.31,70.35,70.1,108464,7621533.67,433
2024-01-29,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.78,70.78,70.0,70.51,70.52,70.31,107671,7584619.01,498
2024-01-30,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.65,70.79,70.52,70.64,70.7,70.51,78744,5564384.76,380
2024-01-31,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.89,70.89,69.35,70.62,70.6,70.64,107341,7580974.01,473
2024-02-01,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.58,70.63,69.89,70.0,70.0,70.62,147737,10356443.41,695
2024-02-02,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,70.68,70.99,70.37,70.67,70.86,70.0,128615,9084034.98,633
2024-02-05,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.99,69.99,68.99,69.23,69.25,70.67,378163,26266881.43,1549
2024-02-06,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.26,69.4,69.0,69.04,69.05,69.23,164463,11372969.87,1018
2024-02-07,CM,INF179KC1DI2,HDFCSILVER,HDFCAMC - HDFCSILVER,69.09,69.11,68.81,68.93,68.98,69.04,144273,9947814.47,1100
