TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.98,54.98,53.51,53.72,53.61,53.64,6689,360286.24,163
2024-01-02,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,53.72,55.1,53.17,53.52,53.35,53.72,8088,431258.73,127
2024-01-03,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,53.8,54.3,53.41,54.04,54.26,53.52,9978,538312.21,143
2024-01-04,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.5,54.97,54.09,54.67,54.35,54.04,8251,449972.34,90
2024-01-05,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.2,55.2,54.3,54.68,54.69,54.67,8227,450448.28,119
2024-01-08,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.19,55.19,54.0,54.14,54.0,54.68,6764,367335.77,134
2024-01-09,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.2,54.5,54.15,54.24,54.15,54.14,5909,321177.17,69
2024-01-10,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.2,54.55,53.86,54.5,54.51,54.24,9736,528431.75,95
2024-01-11,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.55,55.1,54.55,55.0,55.1,54.5,19765,1086405.71,118
2024-01-12,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.0,55.19,54.87,55.11,55.11,55.0,5933,326788.81,82
2024-01-15,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.12,55.43,54.81,55.35,55.39,55.11,8590,474335.38,142
2024-01-16,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.4,55.48,54.56,55.22,55.06,55.35,15463,855323.15,126
2024-01-17,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.19,55.22,54.34,54.61,54.65,55.22,10508,575816.87,136
2024-01-18,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.61,54.61,53.02,54.31,54.05,54.61,15291,829246.47,168
2024-01-19,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.55,55.0,54.51,54.94,55.0,54.31,9796,536509.32,91
2024-01-23,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.31,55.31,53.35,53.56,53.65,55.3,23373,1267407.99,303
2024-01-24,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.23,55.23,53.26,54.58,54.44,53.56,29419,1593703.04,157
2024-01-25,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.3,56.7,54.11,54.28,54.26,54.58,4642,253699.71,112
2024-01-29,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,54.28,55.45,54.28,55.15,55.04,54.28,11496,630573.05,125
2024-01-30,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.85,55.85,54.96,55.0,55.52,55.15,6292,349297.17,119
2024-01-31,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,55.2,55.58,55.11,55.51,55.58,55.0,3511,194323.33,121
2024-02-01,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,56.03,56.2,55.5,55.83,55.81,55.51,6446,360234.65,112
2024-02-02,CM,INF179KC1HS2,HDFCNEXT50,HDFCAMC - HDFCNEXT50,56.5,57.2,55.04,56.37,56.4,55.83,16874,952463.16,146
