TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,189.2,196.75,180.0,196.75,196.75,178.9,41000,8018350.0,37
2024-01-02,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,216.4,216.4,216.4,216.4,216.4,196.75,14000,3029600.0,13
2024-01-03,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,238.0,238.0,238.0,238.0,238.0,216.4,14000,3332000.0,6
2024-01-04,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,249.9,249.9,249.9,249.9,249.9,238.0,11000,2748900.0,7
2024-01-05,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,262.35,262.35,262.35,262.35,262.35,249.9,9000,2361150.0,8
2024-01-08,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,270.0,270.0,249.25,259.9,262.0,262.35,109000,28237100.0,95
2024-01-09,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,255.0,272.85,255.0,272.85,272.85,259.9,40000,10697050.0,34
2024-01-10,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,285.5,286.45,269.0,276.9,276.9,272.85,35000,9905250.0,35
2024-01-11,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,276.0,276.0,263.1,264.65,267.8,276.9,19000,5048450.0,19
2024-01-12,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,260.1,265.0,251.45,260.4,265.0,264.65,30000,7677150.0,28
2024-01-15,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,263.0,263.0,249.0,261.0,261.0,260.4,12000,3094050.0,12
2024-01-16,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,262.0,274.05,260.0,274.05,274.05,261.0,20000,5324100.0,18
2024-01-17,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,274.0,287.75,274.0,287.75,287.75,274.05,24000,6873600.0,24
2024-01-18,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,288.0,300.0,288.0,300.0,300.0,287.75,10000,2957950.0,9
2024-01-19,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,309.0,313.0,301.2,310.65,310.0,300.0,12000,3713900.0,12
2024-01-23,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,318.0,318.0,304.05,309.0,309.0,315.5,5000,1564000.0,5
2024-01-24,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,315.9,315.9,293.55,300.0,300.0,309.0,17000,5086650.0,17
2024-01-25,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,309.0,315.0,303.0,312.75,315.0,300.0,24000,7500350.0,24
2024-01-29,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,314.0,328.35,314.0,328.0,328.0,312.75,13000,4252500.0,13
2024-01-30,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,339.7,339.8,329.0,329.0,329.0,328.0,16000,5381500.0,16
2024-01-31,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,313.0,335.7,313.0,324.95,324.95,329.0,3000,973650.0,3
2024-02-01,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,308.7,310.0,308.7,309.25,308.7,324.95,9000,2781500.0,9
2024-02-02,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,294.1,309.0,294.0,302.5,303.5,309.25,9000,2693200.0,9
2024-02-05,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,303.0,303.25,291.0,294.7,294.0,302.5,15000,4463600.0,15
2024-02-06,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,294.0,309.4,292.0,309.4,309.4,294.7,24000,7384000.0,23
2024-02-07,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,318.0,324.85,315.0,324.8,324.75,309.4,23000,7447800.0,20
2024-02-08,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,324.7,337.0,310.0,337.0,337.0,324.8,12000,3878850.0,12
2024-02-09,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,345.0,345.0,326.0,343.6,345.0,337.0,15000,5096550.0,14
2024-02-12,CM,INE0MEG01014,VIVIANA,VIVIANA POWER TECH LTD,350.0,350.0,326.45,326.45,326.45,343.6,9000,3000700.0,8
