TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,983.5,983.5,983.5,983.5,983.5,983.5,8,7868.0,1
2024-01-04,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,990.0,990.0,990.0,990.0,990.0,983.5,14,13860.0,1
2024-01-08,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,965.25,972.68,965.25,972.68,972.68,990.0,20,19379.3,3
2024-01-09,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,990.0,990.0,990.0,990.0,990.0,972.68,330,326700.0,4
2024-01-10,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,994.0,994.0,994.0,994.0,994.0,990.0,100,99400.0,1
2024-01-11,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,982.0,982.0,982.0,982.0,982.0,994.0,20,19640.0,1
2024-01-12,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,975.0,982.2,975.0,982.2,982.2,982.0,20,19572.0,2
2024-01-15,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,957.65,980.0,957.65,980.0,980.0,982.2,20,19376.5,2
2024-01-19,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,995.0,995.0,995.0,995.0,995.0,980.0,1,995.0,1
2024-01-25,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,993.0,993.0,993.0,993.0,993.0,995.0,5,4965.0,1
2024-02-07,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,968.18,978.65,968.18,978.65,978.65,993.0,26,25308.79,4
2024-02-08,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,999.9,1000.0,999.9,999.95,1000.0,978.65,38,37998.2,2
2024-02-09,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,974.96,974.96,974.96,974.96,974.96,999.95,5,4874.8,1
2024-02-14,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,999.9,999.9,999.9,999.9,999.9,974.96,21,20997.9,2
2024-02-15,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,930.2,1080.0,930.2,1080.0,1080.0,999.9,57,54070.0,3
2024-02-26,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,987.63,987.63,984.19,984.19,984.19,1080.0,31,30527.09,2
2024-02-27,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,984.0,984.0,984.0,984.0,984.0,984.19,114,112176.0,1
2024-03-01,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,989.0,994.43,989.0,994.43,994.43,984.0,146,144399.43,2
2024-03-04,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,995.42,995.42,993.0,993.0,993.0,994.43,258,256523.12,4
2024-03-05,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,993.0,993.0,986.9,993.0,993.0,993.0,297,294914.62,10
2024-03-06,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,968.18,982.5,968.18,975.34,982.5,993.0,10,9753.4,2
2024-03-07,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,975.0,975.0,975.0,975.0,975.0,975.34,50,48750.0,1
2024-03-19,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,975.0,975.0,975.0,975.0,975.0,975.0,1,975.0,1
2024-04-24,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,1000.73,1000.73,997.86,997.86,997.86,975.0,11,10990.81,2
2024-04-25,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,997.86,997.86,997.86,997.86,997.86,997.86,90,89807.4,1
2024-04-26,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,997.86,997.86,997.86,997.86,997.86,997.86,20,19957.2,1
2024-04-30,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,1004.0,1004.0,1004.0,1004.0,1004.0,997.86,6,6024.0,1
2024-05-02,CM,INE148I07PF6,IBULHSGFIN,SEC RE NCD SR III,1004.0,1004.0,1004.0,1004.0,1004.0,1004.0,20,20080.0,3
2024-05-06,CM,INE148I07PF6,IBHF25B,SEC RE NCD SR III,1002.0,1002.0,1002.0,1002.0,1002.0,1004.0,92,92184.0,1
2024-05-09,CM,INE148I07PF6,IBHF25B,SEC RE NCD SR III,1015.55,1015.55,1014.0,1014.0,1014.0,1002.0,110,111555.5,5
2024-05-10,CM,INE148I07PF6,IBHF25B,SEC RE NCD SR III,1014.0,1014.0,1014.0,1014.0,1014.0,1014.0,30,30420.0,3
