TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.3,97.0,95.83,96.18,96.27,96.3,1029,99094.65,52
2024-01-02,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.0,96.7,95.0,96.0,96.0,96.18,368,35272.59,31
2024-01-03,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.0,100.2,95.75,97.0,97.0,96.0,319,30729.61,52
2024-01-04,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.6,97.0,96.24,96.7,96.65,97.0,209,20170.95,32
2024-01-05,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.84,97.16,96.7,96.85,96.7,96.7,332,32192.53,26
2024-01-08,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,98.8,98.8,95.76,95.82,95.76,96.85,682,66083.09,31
2024-01-09,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.22,96.51,95.82,96.37,96.37,95.82,166,15971.77,15
2024-01-10,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.07,96.33,96.02,96.33,96.33,96.37,114,10951.95,9
2024-01-11,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.63,98.4,96.3,96.72,96.72,96.33,229,22232.14,36
2024-01-12,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.56,97.0,96.12,96.62,96.93,96.72,225,21727.77,29
2024-01-15,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.62,97.51,96.62,97.42,97.17,96.62,1167,113337.91,47
2024-01-16,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.39,97.8,96.96,97.36,97.36,97.42,194,18908.33,36
2024-01-17,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.19,97.19,96.5,96.75,96.75,97.36,520,50295.95,42
2024-01-18,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.44,96.44,94.92,95.96,95.96,96.75,488,46608.89,68
2024-01-19,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.11,97.24,96.11,97.24,97.24,95.96,144,13897.19,32
2024-01-23,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.83,96.89,95.34,95.99,96.0,96.83,704,67688.7,37
2024-01-24,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,95.1,96.69,95.1,96.4,96.69,95.99,2866,274952.56,35
2024-01-25,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.68,96.7,95.74,96.44,96.7,96.4,728,70075.45,28
2024-01-29,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.7,96.8,96.0,96.79,96.79,96.44,486,46895.23,30
2024-01-30,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.0,97.3,96.2,97.27,97.3,96.79,1763,170382.88,29
2024-01-31,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.27,97.27,95.39,96.68,96.74,97.27,5028,482928.21,92
2024-02-01,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,96.68,97.85,96.68,97.72,97.8,96.68,1140,111397.98,39
2024-02-02,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.72,97.93,96.92,97.17,97.08,97.72,859,83643.09,43
2024-02-05,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.2,103.17,95.81,98.4,97.0,97.17,2090,205450.93,76
2024-02-06,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,98.4,98.4,95.94,97.06,97.08,98.4,6543,634405.35,166
2024-02-07,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.39,98.48,97.0,98.41,98.48,97.06,1278,124421.19,42
2024-02-08,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.8,98.41,97.02,97.68,98.41,98.41,1084,105714.37,41
2024-02-09,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.68,100.0,96.55,97.68,97.15,97.68,784,76296.96,28
2024-02-12,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,97.5,99.5,96.57,99.04,99.5,97.68,8656,840319.47,40
2024-02-13,CM,INF174KA1JE5,KOTAKCONS,KOTAKMAMC - KOTAKCONS,99.04,99.5,96.93,97.51,97.43,99.04,6217,607856.39,106
