TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-09-04,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,390.0,456.0,380.0,443.15,441.05,334.0,32762919,13874927819.7,402351
2024-09-05,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,454.05,489.0,452.35,474.45,473.95,443.15,11296661,5342452365.7,184955
2024-09-06,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,478.7,480.75,423.0,438.95,442.25,474.45,3796661,1710378464.7,96507
2024-09-09,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,439.7,497.4,412.05,481.9,493.1,438.95,7791301,3596282008.9,156720
2024-09-10,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,500.0,524.65,474.05,492.2,491.95,481.9,6591929,3324954432.4,138138
2024-09-11,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,492.4,500.65,475.3,482.2,478.5,492.2,2569103,1247181626.0,66215
2024-09-12,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,480.5,508.4,466.35,502.9,503.0,482.2,2431929,1187063076.55,57447
2024-09-13,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,505.0,505.9,487.5,496.1,493.0,502.9,1533976,758432294.9,39845
2024-09-16,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,497.15,501.0,479.0,494.75,495.8,496.1,1308694,644213207.25,43706
2024-09-17,CM,INE06HJ01020,ECOSMOBLTY,ECOS (INDIA) MOB & HOSP L,500.0,593.7,500.0,589.85,583.0,494.75,9639643,5414686407.25,170740
