TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-03-13,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,209.0,213.75,181.3,184.8,183.7,221.0,7820382,1547615856.9,83717
2024-03-14,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,180.0,203.3,180.0,196.9,196.4,184.8,2351531,455547722.15,43247
2024-03-15,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,199.0,202.9,193.5,194.75,195.0,196.9,1184924,235212984.8,28580
2024-03-18,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,197.2,204.35,193.2,194.55,195.0,194.75,919607,182408116.75,19428
2024-03-19,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,194.55,197.4,191.0,191.5,192.3,194.55,302699,58685440.0,8363
2024-03-20,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,194.4,195.55,186.05,187.7,187.95,191.5,243211,46017386.1,7612
2024-03-21,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,190.5,192.0,186.05,186.8,186.2,187.7,306828,57671899.15,9273
2024-03-22,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,186.25,190.0,185.8,186.55,186.9,186.8,238824,44760030.15,6726
2024-03-26,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,183.05,186.9,177.05,179.1,178.65,186.55,447595,81323703.85,17618
2024-03-27,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,182.7,183.9,174.1,175.95,175.1,179.1,503276,89174175.0,27925
2024-03-28,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,177.0,177.4,171.35,172.25,171.35,175.95,382165,66391215.0,19580
2024-04-01,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,172.25,186.2,172.25,184.85,185.0,172.25,459878,83224753.9,13157
2024-04-02,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,184.55,197.0,183.0,193.5,193.0,184.85,598279,115304783.55,15001
2024-04-03,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,195.0,231.25,192.65,228.85,231.25,193.5,3741377,824779086.75,56133
2024-04-04,CM,INE0MB501011,JGCHEM,J.G.CHEMICALS LIMITED,234.75,242.95,227.0,234.8,233.85,228.85,2411766,567415217.65,45215
