TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,191.0,193.95,188.9,193.0,193.0,188.9,13000,2502650.0,10
2024-01-02,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,190.0,195.0,186.0,192.2,193.0,193.0,26000,4962100.0,26
2024-01-03,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,199.0,211.4,194.0,211.0,211.0,192.2,107000,22000250.0,84
2024-01-04,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,211.0,232.1,211.0,228.7,227.05,211.0,67000,15015750.0,54
2024-01-05,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,231.15,251.55,231.15,248.8,248.5,228.7,39000,9651250.0,38
2024-01-08,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,248.5,248.5,236.4,236.4,236.4,248.8,42000,10063300.0,38
2024-01-09,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,246.8,246.8,235.95,244.2,246.0,236.4,25000,6015950.0,25
2024-01-10,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,247.9,256.4,246.95,256.4,256.4,244.2,19000,4824150.0,18
2024-01-11,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,269.15,269.2,268.5,269.1,269.1,256.4,28000,7535500.0,26
2024-01-12,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,280.0,282.55,255.65,270.0,270.0,269.1,47000,12803250.0,44
2024-01-15,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,270.0,272.1,260.0,265.95,268.0,270.0,19000,5115950.0,17
2024-01-16,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,268.0,268.0,264.0,264.0,264.0,265.95,4000,1066500.0,4
2024-01-17,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,252.0,263.45,250.8,255.05,263.45,264.0,25000,6310500.0,25
2024-01-18,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,255.5,267.0,255.5,267.0,267.0,255.05,13000,3415650.0,12
2024-01-19,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,270.0,280.35,266.0,274.0,274.0,267.0,13000,3592450.0,13
2024-01-23,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,279.0,289.5,279.0,286.15,288.0,278.9,17000,4833400.0,15
2024-01-24,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,297.95,300.0,290.0,299.0,299.0,286.15,13000,3868950.0,13
2024-01-25,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,299.0,299.0,290.0,290.0,290.0,299.0,9000,2668200.0,7
2024-01-29,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,281.0,290.0,275.5,289.0,289.0,290.0,22000,6168500.0,21
2024-01-30,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,276.6,279.9,274.55,277.8,279.0,289.0,18000,4966950.0,18
2024-01-31,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,275.0,275.0,263.95,265.6,263.95,277.8,50000,13293900.0,49
2024-02-01,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,265.0,265.0,255.05,260.0,257.05,265.6,24000,6221900.0,19
2024-02-02,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,262.0,273.0,252.0,271.6,272.8,260.0,67000,17830600.0,42
2024-02-05,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,281.0,285.15,272.3,285.15,285.15,271.6,25000,7066700.0,22
2024-02-06,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,299.0,299.4,288.0,290.0,290.0,285.15,18000,5263350.0,17
2024-02-07,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,281.25,288.0,280.5,284.0,284.0,290.0,20000,5644400.0,15
2024-02-08,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,274.0,296.5,269.8,280.85,295.0,284.0,40000,11057650.0,38
2024-02-09,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,274.0,291.95,266.9,290.25,291.95,280.85,245000,68895650.0,194
2024-02-12,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,292.0,293.5,275.75,282.45,282.45,290.25,210000,59129350.0,168
2024-02-13,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,271.2,281.95,271.2,277.1,278.4,282.45,8000,2220700.0,8
2024-02-14,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,268.5,290.95,268.5,290.6,290.9,277.1,133000,37416100.0,87
2024-02-15,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,283.0,297.0,280.5,290.7,293.0,290.6,107000,30689550.0,75
2024-02-16,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,286.7,294.7,284.0,284.0,284.0,290.7,10000,2876250.0,10
2024-02-19,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,296.0,296.0,269.8,269.8,269.8,284.0,88000,24123850.0,69
2024-02-20,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,261.5,281.0,261.5,279.1,280.0,269.8,103000,28220200.0,52
2024-02-21,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,286.95,286.95,281.0,281.0,281.0,279.1,3000,849950.0,3
2024-02-22,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,287.0,287.0,274.1,274.8,274.8,281.0,11000,3052600.0,11
2024-02-23,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,271.6,275.9,266.6,269.85,271.5,274.8,29000,7865200.0,21
2024-02-26,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,277.0,277.0,269.25,271.65,275.95,269.85,7000,1904450.0,6
2024-02-27,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,275.0,275.0,267.0,267.65,267.0,271.65,18000,4844750.0,17
2024-02-28,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,260.6,281.0,257.0,276.5,281.0,267.65,46000,12477050.0,36
2024-02-29,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,279.0,279.0,266.2,278.9,278.9,276.5,9000,2465550.0,9
2024-03-01,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,271.55,276.9,271.5,276.9,276.9,278.9,5000,1365000.0,5
2024-03-04,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,273.2,275.95,268.0,270.0,274.0,281.7,14000,3798950.0,14
2024-03-05,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,263.25,273.5,256.5,260.45,256.5,270.0,71000,18653500.0,64
2024-03-06,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,262.5,273.4,257.05,269.3,273.4,260.45,41000,10920300.0,34
2024-03-07,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,274.95,281.35,267.4,278.65,279.0,269.3,25000,6959050.0,21
2024-03-11,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,291.9,291.9,264.75,266.1,264.75,278.65,70000,18828000.0,51
2024-03-12,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,254.05,277.0,252.8,267.0,272.0,266.1,142000,36796750.0,91
2024-03-13,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,254.85,262.5,253.65,253.65,253.65,267.0,58000,14814850.0,42
2024-03-14,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,248.8,254.5,243.1,252.25,250.0,253.65,17000,4243100.0,15
2024-03-15,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,247.05,257.0,246.0,257.0,257.0,252.25,9000,2247650.0,9
2024-03-18,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,258.0,261.3,258.0,260.85,260.0,257.0,10000,2602000.0,8
2024-03-19,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,258.0,263.75,254.55,263.75,263.75,260.85,6000,1558500.0,6
2024-03-20,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,262.0,264.0,262.0,264.0,264.0,263.75,3000,789800.0,3
2024-03-21,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,257.05,268.5,257.05,268.0,268.0,264.0,7000,1856050.0,7
2024-03-22,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,268.0,268.0,268.0,268.0,268.0,268.0,1000,268000.0,1
2024-03-27,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,278.95,278.95,261.0,273.8,273.8,268.0,6000,1598450.0,6
2024-03-28,CM,INE0ON201012,SSFL,SRIVARI SPICES N FOODS L,275.0,284.9,265.0,284.0,284.0,273.8,40000,10972850.0,28
