TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1182.93,1186.0,1182.93,1184.44,1185.9,1182.93,274,324489.05,20
2024-01-02,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1189.0,1189.0,1189.0,1189.0,1189.0,1184.44,26,30914.0,2
2024-01-03,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1193.94,1201.0,1185.06,1197.58,1197.3,1189.0,6504,7782886.95,47
2024-01-04,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1209.9,1209.9,1190.0,1201.0,1201.0,1197.58,6783,8108892.91,45
2024-01-05,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1200.0,1200.0,1191.5,1191.59,1191.5,1201.0,103,122776.0,5
2024-01-08,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1192.0,1200.0,1182.0,1199.68,1200.0,1191.59,20599,24583410.2,41
2024-01-09,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1199.0,1200.0,1196.99,1200.0,1200.0,1199.68,1892,2269663.15,18
2024-01-10,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1196.0,1204.1,1196.0,1198.37,1196.1,1200.0,2380,2853692.1,36
2024-01-11,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1200.3,1200.3,1200.0,1200.0,1200.0,1198.37,102,122400.3,4
2024-01-12,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1200.0,1209.1,1200.0,1202.0,1202.0,1200.0,2259,2716917.8,27
2024-01-15,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1205.0,1205.0,1200.0,1200.0,1200.0,1202.0,454,545275.0,8
2024-01-16,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1208.9,1209.0,1202.0,1206.99,1209.0,1200.0,815,979660.78,8
2024-01-17,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1208.8,1208.8,1198.0,1198.0,1198.0,1206.99,2,2406.8,2
2024-01-18,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1196.0,1202.0,1196.0,1202.0,1202.0,1198.0,3503,4199541.1,13
2024-01-19,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1197.7,1202.0,1197.65,1202.0,1202.0,1202.0,272,326407.1,6
2024-01-23,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1192.5,1203.0,1192.5,1202.0,1202.0,1202.0,7394,8873639.2,31
2024-01-24,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1209.0,1209.0,1195.0,1202.0,1202.0,1202.0,3584,4300122.16,34
2024-01-25,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1202.0,1202.0,1198.02,1198.18,1198.18,1202.0,222,266758.36,5
2024-01-29,CM,INE906B07EJ8,NHAI,TAX FREE7.60% SR.IIB,1200.0,1205.0,1200.0,1202.0,1202.0,1198.18,890,1069218.0,4
