TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,955.0,955.0,955.0,955.0,955.0,955.0,10,9550.0,1
2024-01-23,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,950.0,950.0,950.0,950.0,950.0,955.0,500,475000.0,1
2024-01-24,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,950.0,950.0,950.0,950.0,950.0,950.0,50,47500.0,1
2024-02-01,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,950.0,950.0,949.0,949.0,949.0,950.0,171,162379.0,6
2024-02-02,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,950.0,950.0,950.0,950.0,950.0,949.0,30,28500.0,1
2024-02-05,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,963.0,963.0,963.0,963.0,963.0,950.0,5,4815.0,1
2024-02-06,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,950.0,952.0,948.0,952.0,952.0,963.0,253,240456.0,4
2024-02-07,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,952.0,952.0,952.0,952.0,952.0,952.0,200,190400.0,3
2024-02-08,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,949.0,949.0,949.0,949.0,949.0,952.0,100,94900.0,1
2024-02-13,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,949.0,949.0,949.0,949.0,949.0,949.0,100,94900.0,3
2024-02-20,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,949.0,949.0,949.0,949.0,949.0,949.0,100,94900.0,5
2024-02-21,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,928.59,928.59,928.59,928.59,928.59,949.0,78,72430.02,2
2024-02-28,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,969.0,975.04,969.0,970.0,970.0,928.59,45,43735.8,3
2024-03-01,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,966.19,966.19,966.19,966.19,966.19,970.0,10,9661.9,1
2024-03-04,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,942.04,971.5,942.04,971.5,971.5,966.19,1042,1007008.4,3
2024-03-05,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,947.22,966.8,947.22,966.8,966.8,971.5,132,127226.0,4
2024-03-12,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,970.0,970.0,968.95,968.95,968.95,966.8,70,67873.75,2
2024-03-14,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,969.0,969.0,969.0,969.0,969.0,968.95,300,290700.0,1
2024-03-15,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,970.0,970.0,970.0,970.0,970.0,969.0,10,9700.0,1
2024-03-18,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,968.0,970.0,968.0,970.0,970.0,970.0,900,872000.0,2
2024-03-20,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,970.0,970.0,970.0,970.0,970.0,970.0,11,10670.0,2
2024-03-21,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,965.0,965.0,938.3,964.38,938.3,970.0,189,182278.2,18
2024-03-22,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,965.0,965.0,965.0,965.0,965.0,964.38,5,4825.0,1
2024-03-27,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,966.0,966.0,965.45,965.45,965.45,965.0,22,21250.9,2
2024-04-09,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,980.0,980.0,980.0,980.0,980.0,965.45,25,24500.0,1
2024-04-12,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,980.0,980.0,980.0,980.0,980.0,980.0,213,208740.0,4
2024-04-23,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,985.0,985.0,985.0,985.0,985.0,980.0,100,98500.0,2
2024-04-30,CM,INE148I07GK5,IBULHSGFIN,SEC RED NCD 8.85% SR. VI,984.0,985.0,984.0,984.0,984.0,985.0,208,204772.0,3
2024-05-06,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,984.0,984.0,984.0,984.0,984.0,984.0,100,98400.0,1
2024-05-09,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,975.0,975.0,975.0,975.0,975.0,984.0,52,50700.0,2
2024-05-10,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,985.0,985.0,985.0,985.0,985.0,975.0,16,15760.0,2
2024-05-14,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,975.0,975.0,975.0,975.0,975.0,985.0,300,292500.0,6
2024-05-23,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,988.52,988.52,980.0,980.0,980.0,975.0,170,167452.0,3
2024-05-31,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,1000.0,1000.0,975.0,975.01,975.01,980.0,3,2950.01,3
2024-06-04,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,975.0,975.0,957.46,975.0,975.0,975.01,26,24929.04,3
2024-06-05,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,971.0,971.0,967.51,971.0,971.0,975.0,6,5819.02,3
2024-06-14,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,971.0,971.0,971.0,971.0,971.0,971.0,104,100984.0,1
2024-06-18,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,985.0,985.0,968.76,980.0,980.0,971.0,148,145022.0,15
2024-06-19,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,986.0,986.0,986.0,986.0,986.0,980.0,31,30566.0,1
2024-07-24,CM,INE148I07GK5,885IBHFL26,SEC RED NCD 8.85% SR. VI,999.0,999.0,999.0,999.0,999.0,986.0,3,2997.0,2
2024-08-01,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,999.0,999.0,999.0,999.0,999.0,999.0,300,299700.0,7
2024-08-07,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,999.0,999.0,999.0,999.0,999.0,999.0,1,999.0,1
2024-08-08,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,1000.0,1003.0,1000.0,1003.0,1003.0,999.0,55,55015.0,4
2024-08-22,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,1003.0,1003.0,1003.0,1003.0,1003.0,1003.0,49,49147.0,1
2024-08-26,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,1000.0,1000.0,1000.0,1000.0,1000.0,1003.0,20,20000.0,2
2024-09-13,CM,INE148I07GK5,885SCL26,SEC RED NCD 8.85% SR. VI,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,5,5000.0,1
