TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,75.05,75.88,74.8,75.15,75.24,75.03,43236,3246226.22,555
2024-01-02,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,75.59,75.59,74.34,74.67,74.69,75.15,35774,2677871.07,573
2024-01-03,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,74.85,74.88,73.95,74.54,74.5,74.67,25237,1871955.6,579
2024-01-04,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,74.54,74.54,73.74,74.3,74.39,74.54,37461,2773434.5,645
2024-01-05,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,74.4,75.2,74.4,75.05,75.0,74.3,22518,1688170.3,391
2024-01-08,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,75.05,75.81,74.76,74.93,75.0,75.05,23136,1736294.78,486
2024-01-09,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,75.78,75.79,75.01,75.34,75.65,74.93,24671,1863630.02,354
2024-01-10,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,75.77,75.84,75.02,75.75,75.84,75.34,36647,2770791.67,423
2024-01-11,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,76.24,76.24,75.51,75.84,75.68,75.75,34902,2651614.92,429
2024-01-12,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,76.49,78.0,75.91,77.91,78.0,75.84,119180,9232514.04,1050
2024-01-15,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.94,80.91,78.2,78.83,78.99,77.91,177665,14058531.14,1772
2024-01-16,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.84,79.84,77.5,78.04,78.3,78.83,128150,10020906.16,1894
2024-01-17,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.8,78.44,77.18,77.82,78.0,78.04,53643,4164700.66,1025
2024-01-18,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.45,78.45,75.51,77.34,77.49,77.82,65827,5045548.65,1247
2024-01-19,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.34,78.97,77.07,78.61,78.39,77.34,38721,3033360.18,507
2024-01-23,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.41,79.1,76.71,77.07,77.47,78.37,51190,3990653.86,1022
2024-01-24,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.9,79.6,76.69,78.25,77.01,77.07,40734,3152537.86,517
2024-01-25,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.25,78.25,77.1,77.59,77.65,78.25,47611,3691757.22,858
2024-01-29,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.5,78.5,77.16,77.67,77.73,77.59,29685,2303085.18,694
2024-01-30,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.68,78.97,77.34,77.52,77.79,77.67,26243,2044386.2,464
2024-01-31,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.86,78.5,77.55,78.31,78.5,77.52,25807,2016836.87,370
2024-02-01,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.99,79.7,77.3,77.82,77.9,78.31,42524,3310147.9,813
2024-02-02,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.83,78.97,77.59,77.91,78.0,77.82,45078,3514885.1,708
2024-02-05,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.99,78.59,77.0,77.4,77.67,77.91,80561,6245932.95,1342
2024-02-06,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.0,78.5,77.0,78.26,78.33,77.4,33393,2605676.72,527
2024-02-07,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.55,79.55,76.23,78.34,78.38,78.26,46298,3625054.57,551
2024-02-08,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.6,78.6,78.04,78.41,78.5,78.34,28764,2256106.58,508
2024-02-09,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.94,78.95,77.3,78.18,78.3,78.41,25907,2021202.52,497
2024-02-12,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.47,79.47,78.0,78.17,78.1,78.18,66631,5241038.63,603
2024-02-13,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.99,78.99,77.0,78.17,78.25,78.17,25409,1971610.24,448
2024-02-14,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.15,78.15,77.02,77.94,78.0,78.17,19780,1534583.07,484
2024-02-15,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.97,78.97,77.31,78.44,78.48,77.94,22403,1754098.77,384
2024-02-16,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.3,79.3,77.79,78.89,78.79,78.44,27877,2197746.85,431
2024-02-19,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.97,79.83,78.89,79.75,79.83,78.89,54536,4336021.95,591
2024-02-20,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.79,79.96,79.2,79.6,79.63,79.75,48632,3873187.65,513
2024-02-21,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.82,79.9,78.4,78.71,79.8,79.6,30117,2381310.3,722
2024-02-22,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.78,79.8,78.15,79.56,78.9,78.71,20149,1592585.6,425
2024-02-23,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.9,80.5,78.57,79.91,79.0,79.56,55787,4472413.63,707
2024-02-26,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.6,80.6,79.51,79.97,79.92,79.91,24085,1927759.06,550
2024-02-27,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.0,80.44,79.88,80.23,80.25,79.97,17876,1433367.98,404
2024-02-28,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.24,80.5,79.21,79.65,79.65,80.23,40648,3250131.91,582
2024-02-29,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.65,80.19,78.6,79.77,79.95,79.65,32179,2551209.29,459
2024-03-01,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.79,80.4,79.64,79.84,79.85,79.77,15538,1242806.05,478
2024-03-04,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.49,80.5,79.5,79.76,79.85,80.01,25614,2047746.48,734
2024-03-05,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.85,80.5,78.75,78.92,79.09,79.76,65325,5162445.31,1217
2024-03-06,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.1,79.89,77.61,78.91,79.25,78.92,54132,4228762.9,994
2024-03-07,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.92,80.38,78.92,79.39,79.4,78.91,33617,2668934.64,461
2024-03-11,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,81.3,81.3,78.72,79.01,79.49,79.39,44758,3544586.5,925
2024-03-12,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.8,79.8,78.57,78.77,78.9,79.01,24794,1958622.03,422
2024-03-13,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.98,79.43,76.28,77.65,78.27,78.77,51035,3946596.51,1016
2024-03-14,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.65,78.97,76.38,78.61,78.79,77.65,16864,1313206.3,447
2024-03-15,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.08,79.05,77.08,78.89,78.9,78.61,24757,1943453.37,433
2024-03-18,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.29,80.29,78.43,78.69,78.99,78.89,17208,1356656.01,397
2024-03-19,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.43,79.84,77.12,77.47,77.44,78.69,16745,1302188.35,509
2024-03-20,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.02,78.62,76.99,77.66,77.99,77.47,14230,1100771.24,371
2024-03-21,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,77.7,79.25,77.7,78.7,78.84,77.66,35358,2783220.01,341
2024-03-22,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.71,79.69,76.83,78.64,78.9,78.7,23322,1813557.29,516
2024-03-26,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.14,79.14,78.09,78.5,78.63,78.64,21437,1680400.89,431
2024-03-27,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.49,79.81,78.01,78.7,79.0,78.5,14803,1165144.68,313
2024-03-28,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,78.71,79.54,78.3,79.07,79.3,78.7,14973,1183387.81,315
2024-04-01,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.07,79.69,77.17,79.56,79.51,79.07,43764,3472597.08,587
2024-04-02,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,79.57,80.14,79.3,79.77,79.98,79.56,36086,2881087.3,531
2024-04-03,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.0,80.39,78.99,79.77,79.8,79.77,71989,5746781.24,521
2024-04-04,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.19,81.0,79.84,80.55,81.0,79.77,75162,6036070.52,526
2024-04-05,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.79,80.8,80.4,80.76,80.8,80.55,34666,2796390.74,536
2024-04-08,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,80.75,81.9,80.7,81.36,81.38,80.76,89634,7304420.57,1044
2024-04-09,CM,INF277KA1364,TNIDETF,TATAAML - TNIDETF,81.88,82.2,81.5,81.59,81.61,81.36,53223,4354668.51,843
