TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-05,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,58.0,66.07,58.0,62.89,61.7,54.88,1255,82090.69,55
2024-02-06,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,58.8,66.14,58.8,66.14,66.14,62.89,370,24095.06,14
2024-02-07,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.06,66.06,66.06,66.06,66.06,66.14,196,12947.76,4
2024-02-08,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.07,66.07,66.06,66.06,66.06,66.06,2,132.13,2
2024-02-09,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.1,66.1,66.1,66.1,66.1,66.06,2,132.2,2
2024-02-12,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.08,66.08,66.0,66.0,66.0,66.1,4,264.08,3
2024-02-13,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,65.96,65.96,65.96,65.96,65.96,66.0,2,131.92,2
2024-02-14,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.03,66.03,66.0,66.0,66.0,65.96,43,2838.09,5
2024-02-15,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.01,66.01,54.5,64.49,66.0,66.0,1416,88304.34,40
2024-02-16,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,65.9,65.9,64.0,64.0,64.0,64.49,125,8190.0,8
2024-02-19,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,65.6,65.6,63.9,64.03,65.6,64.0,344,22028.6,9
2024-02-20,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,54.5,66.03,54.5,65.73,58.02,64.03,250,16258.71,22
2024-02-21,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,65.73,66.0,64.42,66.0,66.0,65.73,664,42969.12,12
2024-02-22,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,66.01,66.01,65.0,66.0,66.0,66.0,46,3035.01,6
2024-02-23,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,55.5,58.5,55.15,55.36,55.45,66.0,72118,3996899.01,512
2024-02-26,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,56.52,56.52,55.2,55.23,55.23,55.36,8533,472728.48,88
2024-02-27,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,56.52,56.52,55.01,55.15,55.91,55.23,657,36673.08,26
2024-02-28,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,55.15,55.86,53.89,55.13,54.18,55.15,860,47223.17,35
2024-02-29,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,56.5,56.5,54.6,54.82,54.82,55.13,2067,114186.29,26
2024-03-01,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,54.0,56.22,54.0,55.85,55.85,54.82,1704,94599.72,52
2024-03-04,CM,INF789F1AZE6,NIF5GETF,UTIAMC - NIF5GETF,56.87,56.87,53.2,55.7,55.7,56.0,619,34135.79,39
