TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.0,102.7,101.3,101.35,101.3,100.85,23200,2363120.0,27
2024-01-02,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.8,103.0,98.75,99.1,99.45,101.35,53600,5387800.0,64
2024-01-03,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,99.1,102.45,98.55,101.6,102.4,99.1,76000,7618280.0,73
2024-01-04,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.2,107.0,102.1,103.65,103.5,101.6,140000,14592840.0,154
2024-01-05,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,108.0,109.0,104.0,107.2,106.3,103.65,136000,14590480.0,163
2024-01-08,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,111.65,114.5,109.0,111.0,111.0,107.2,194400,21800440.0,222
2024-01-09,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,113.5,115.0,111.85,113.85,113.8,111.0,101600,11600200.0,122
2024-01-10,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,115.85,116.45,114.0,116.1,116.45,113.85,86400,9965760.0,103
2024-01-11,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,116.1,118.0,114.1,115.5,116.65,116.1,83200,9687640.0,103
2024-01-12,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,114.95,115.0,112.0,112.75,112.8,115.5,60800,6893320.0,73
2024-01-15,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,114.45,114.9,112.0,112.55,112.0,112.75,31200,3543800.0,38
2024-01-16,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,112.1,114.95,109.0,112.9,111.2,112.55,54400,6076920.0,68
2024-01-17,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.6,109.2,102.6,107.0,107.0,112.9,41600,4432760.0,50
2024-01-18,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,108.0,108.0,104.05,106.7,106.7,107.0,20800,2214840.0,26
2024-01-19,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,107.5,111.85,107.5,108.0,108.0,106.7,37600,4112120.0,44
2024-01-23,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,110.55,111.2,104.5,105.05,104.5,110.55,39200,4203960.0,49
2024-01-24,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,104.3,108.0,103.6,107.9,107.9,105.05,18400,1950280.0,22
2024-01-25,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,106.7,106.7,103.5,104.35,103.6,107.9,36000,3765760.0,41
2024-01-29,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,107.8,110.0,106.1,106.9,106.55,104.35,21600,2324320.0,27
2024-01-30,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,106.9,106.9,103.45,105.2,105.2,106.9,24000,2517680.0,30
2024-01-31,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,106.85,106.85,103.65,103.75,104.0,105.2,25600,2691280.0,30
2024-02-01,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,105.65,105.7,102.65,104.15,103.6,103.75,24000,2502240.0,26
2024-02-02,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,104.15,104.95,103.1,104.85,104.85,104.15,16000,1663240.0,20
2024-02-05,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,103.15,104.25,102.95,103.5,103.9,104.85,40800,4227600.0,36
2024-02-06,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,105.0,105.0,103.0,103.2,103.3,103.5,24000,2488760.0,29
2024-02-07,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,103.95,104.8,102.5,103.1,102.9,103.2,51200,5312800.0,54
2024-02-08,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,103.2,103.8,101.55,102.3,102.85,103.1,14400,1480800.0,18
2024-02-09,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.3,104.0,101.5,104.0,104.0,102.3,29600,3043240.0,35
2024-02-12,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,104.0,104.0,98.55,99.1,99.3,104.0,57600,5772080.0,67
2024-02-13,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,99.5,100.0,98.0,99.45,99.45,99.1,24000,2379040.0,29
2024-02-14,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,100.45,100.45,99.5,99.95,99.95,99.45,14400,1438120.0,16
2024-02-15,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,99.9,101.0,98.7,100.25,100.25,99.95,15200,1517600.0,18
2024-02-16,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,100.25,100.25,99.0,99.5,99.5,100.25,12800,1272720.0,15
2024-02-19,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,102.5,102.5,99.75,99.85,99.8,99.5,30400,3064640.0,35
2024-02-20,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,100.0,101.95,99.0,99.9,100.25,99.85,25600,2566240.0,29
2024-02-21,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,100.3,100.3,98.25,99.15,99.25,99.9,18400,1824680.0,21
2024-02-22,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,100.0,101.5,98.0,98.3,98.0,99.15,80800,8032480.0,67
2024-02-23,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,99.9,99.9,97.0,98.6,98.6,98.3,28800,2824480.0,34
2024-02-26,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,98.0,98.0,96.35,97.75,97.6,98.6,20800,2018280.0,26
2024-02-27,CM,INE0O7P01015,GREENCHEF,GREENCHEF APPLIANCES LTD,98.0,99.0,96.05,96.15,96.05,97.75,31200,3020280.0,37
