TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-12,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.0,33.05,32.1,32.84,33.05,32.14,4041324,132173187.24,33902
2024-08-13,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.5,36.0,32.18,32.34,32.58,32.84,2375858,77995045.56,19801
2024-08-14,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.26,33.47,32.07,32.42,32.48,32.34,999035,32295567.51,11112
2024-08-16,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,32.89,33.3,32.1,33.08,33.2,32.42,1290227,42361929.68,12377
2024-08-19,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.08,34.0,33.0,33.05,33.17,33.08,2478938,82307996.94,16899
2024-08-20,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.4,33.6,32.39,33.2,33.18,33.05,1226305,40707697.49,12035
2024-08-21,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.59,33.68,33.06,33.3,33.37,33.2,1141137,37973999.11,11098
2024-08-22,CM,INF666M01IH2,GROWEV,GROWWAMC - GROWEV,33.4,33.8,33.31,33.39,33.55,33.3,1262180,42189718.14,10702
2024-08-23,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.75,33.75,32.51,33.66,33.74,33.39,1788284,60071637.95,14768
2024-08-26,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.99,34.35,33.66,33.85,33.99,33.66,2113178,71490805.82,14910
2024-08-27,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.34,35.0,33.5,34.15,34.2,33.85,2097055,71451423.58,14122
2024-08-28,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.47,34.6,33.84,33.93,33.9,34.15,2547663,86785986.92,16098
2024-08-29,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.19,34.28,33.5,33.92,33.98,33.93,1386666,46908113.89,12276
2024-08-30,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.24,34.35,33.9,34.01,34.05,33.92,1165812,39657812.87,10133
2024-09-02,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.35,34.49,33.65,33.91,34.09,34.01,1947298,66226915.21,13133
2024-09-03,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.24,34.27,33.72,33.91,34.0,33.91,1328372,45048592.25,8913
2024-09-04,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.17,34.17,33.5,33.73,33.8,33.91,1067601,35966723.47,10507
2024-09-05,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.05,34.08,33.51,33.78,33.8,33.73,957169,32308728.53,8054
2024-09-06,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.77,34.06,33.2,33.38,33.62,33.78,1297344,43377458.28,12902
2024-09-09,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.68,33.68,32.73,33.27,33.27,33.38,1577272,52263017.47,11523
2024-09-10,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.56,33.57,33.11,33.43,33.42,33.27,750536,25061755.92,6921
2024-09-11,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.56,33.73,33.11,33.29,33.26,33.43,608794,20264151.14,7471
2024-09-12,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.63,33.76,33.1,33.73,33.6,33.29,858043,28748976.04,6662
2024-09-13,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.2,34.2,33.66,33.92,33.86,33.73,746862,25290988.6,6819
2024-09-16,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,33.92,34.35,33.43,33.96,33.96,33.92,949865,32243761.09,8991
2024-09-17,CM,INF666M01IH2,GROWWEV,GROWWAMC - GROWWEV,34.19,34.25,33.64,33.9,33.86,33.96,875613,29620071.4,6730
