TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-02,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,30.1,30.1,30.1,30.1,30.1,31.45,4400,132440.0,1
2024-01-03,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,31.6,31.6,31.6,31.6,31.6,30.1,8800,278080.0,2
2024-01-05,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,32.45,32.45,32.45,32.45,32.45,31.6,8800,285560.0,2
2024-01-08,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,33.95,33.95,33.95,33.95,33.95,32.45,4400,149380.0,1
2024-01-09,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,34.65,34.65,33.1,33.1,33.1,33.95,13200,443960.0,3
2024-01-10,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,33.45,33.95,33.45,33.7,33.95,33.1,17600,593120.0,4
2024-01-12,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,33.05,34.85,33.05,34.85,34.85,33.7,8800,298760.0,2
2024-01-16,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,34.85,36.55,34.85,35.45,35.45,34.85,66000,2386560.0,15
2024-01-17,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,36.9,37.2,36.9,37.2,37.2,35.45,52800,1961740.0,12
2024-01-18,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,37.2,38.4,37.2,38.4,38.4,37.2,26400,1003860.0,6
2024-01-19,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,37.1,38.7,36.5,38.45,38.7,38.4,30800,1166440.0,7
2024-01-23,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,41.55,41.55,41.5,41.5,41.5,39.6,44000,1827760.0,10
2024-01-24,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.55,43.55,43.55,43.55,43.55,41.5,35200,1532960.0,8
2024-01-25,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,45.4,45.7,45.0,45.7,45.7,43.55,35200,1598740.0,8
2024-01-29,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.45,43.45,43.45,43.45,43.45,45.7,17600,764720.0,4
2024-01-30,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,41.3,42.35,41.3,42.35,42.35,43.45,30800,1279740.0,7
2024-02-01,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,40.4,44.25,40.4,44.25,44.25,42.35,13200,550660.0,3
2024-02-05,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,45.85,45.85,42.1,44.5,45.75,44.25,30800,1356080.0,7
2024-02-06,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,44.9,46.7,44.9,46.7,46.7,44.5,52800,2435180.0,12
2024-02-07,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,48.3,48.35,48.3,48.35,48.35,46.7,8800,425260.0,2
2024-02-08,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,46.1,47.5,46.1,47.5,47.5,48.35,13200,620620.0,3
2024-02-09,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,45.25,45.25,45.2,45.2,45.2,47.5,13200,597080.0,3
2024-02-12,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.05,45.25,43.05,45.25,45.25,45.2,8800,388520.0,2
2024-02-14,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.05,44.9,43.05,44.9,44.9,45.25,13200,577060.0,3
2024-02-15,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,44.0,44.0,44.0,44.0,44.0,44.9,4400,193600.0,1
2024-02-19,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,44.4,44.4,44.4,44.4,44.4,44.0,4400,195360.0,1
2024-02-20,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.0,44.6,43.0,44.6,44.6,44.4,8800,385440.0,2
2024-02-21,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.3,45.8,43.3,44.55,45.8,44.6,8800,392040.0,2
2024-02-22,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,42.65,44.6,42.65,44.6,44.6,44.55,8800,383900.0,2
2024-02-26,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,43.05,44.75,43.05,44.75,44.75,44.6,8800,386320.0,2
2024-03-01,CM,INE376Y01016,MILTON,MILTON INDUSTRIES LIMITED,42.55,42.55,42.55,42.55,42.55,44.75,8800,374440.0,2
