TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,65.4,65.4,63.4,63.65,63.5,65.4,617299,39426335.2,3413
2024-01-02,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,63.65,63.7,61.8,62.0,62.05,63.65,904495,56242796.65,3377
2024-01-03,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,62.5,62.5,60.9,61.0,61.45,62.0,830587,50837011.95,3342
2024-01-04,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.65,62.9,60.35,60.5,60.7,61.0,1252750,76264784.9,5177
2024-01-05,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.95,62.85,60.5,60.9,61.0,60.5,1024887,62637821.1,3871
2024-01-08,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.3,61.4,60.0,60.2,60.5,60.9,527410,31959205.0,2712
2024-01-09,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.2,61.35,59.75,60.85,61.0,60.2,557878,33818807.05,2403
2024-01-10,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.85,61.45,60.0,60.4,60.3,60.85,494643,29985749.15,2817
2024-01-11,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.7,61.2,59.75,60.75,61.15,60.4,1338658,81011218.65,3389
2024-01-12,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.2,61.9,60.0,60.2,60.3,60.75,1214497,73418827.9,4031
2024-01-15,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.3,61.5,59.85,61.3,61.25,60.2,691450,41939501.55,2629
2024-01-16,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.5,61.5,59.4,60.0,60.0,61.3,498819,30062376.45,2469
2024-01-17,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.4,61.1,58.8,60.6,60.7,60.0,661512,39598333.6,2882
2024-01-18,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.0,61.0,58.0,59.35,60.0,60.6,505954,30004438.8,3413
2024-01-19,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.5,60.2,59.5,59.8,59.9,59.35,288082,17215068.1,1419
2024-01-23,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.25,59.85,57.5,57.6,57.9,59.25,736598,43352627.35,2863
2024-01-24,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,58.8,59.7,55.65,59.05,59.2,57.6,1121950,64491951.3,6143
2024-01-25,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.0,61.75,58.5,59.25,59.4,59.05,1149613,68362151.7,7792
2024-01-29,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.6,59.85,58.55,59.55,59.55,59.25,1066060,63016150.7,4433
2024-01-30,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.95,61.9,59.5,60.5,60.45,59.55,1264081,76278417.0,4575
2024-01-31,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.0,62.25,60.35,61.75,62.0,60.5,1549468,95377790.35,4281
2024-02-01,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,62.0,62.15,59.75,60.55,60.1,61.75,662252,40370961.1,2610
2024-02-02,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.5,61.0,59.55,60.05,60.25,60.55,580746,34988716.75,3072
2024-02-05,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,60.4,61.6,59.0,61.05,61.05,60.05,2059081,125382296.9,4421
2024-02-06,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,61.65,62.15,60.95,61.15,61.7,61.05,2738259,168276057.6,5471
2024-02-07,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,62.0,62.7,57.8,58.1,58.0,61.15,3649205,216614801.7,11925
2024-02-08,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,58.7,59.25,57.85,58.6,58.75,58.1,851041,49798525.45,3672
2024-02-09,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,58.1,59.4,56.8,59.05,59.0,58.6,950664,55022236.95,3258
2024-02-12,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.4,59.95,56.7,57.05,57.0,59.05,362528,20865501.65,2480
2024-02-13,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.6,57.7,55.7,57.1,56.95,57.05,917875,51964495.35,2478
2024-02-14,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.9,57.0,55.5,56.25,56.7,57.1,351707,19818106.95,2163
2024-02-15,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.4,56.85,55.85,56.25,56.0,56.25,245729,13861308.9,1509
2024-02-16,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.25,56.5,54.9,55.1,55.4,56.25,388775,21624452.55,2626
2024-02-19,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,55.95,60.75,55.95,59.6,59.75,55.1,2090328,123395808.4,6895
2024-02-20,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,59.45,60.3,56.5,57.0,56.55,59.6,1728161,99994378.8,5267
2024-02-21,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.35,58.7,57.0,57.5,57.5,57.0,1030869,59499798.1,3748
2024-02-22,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.85,57.95,57.05,57.55,57.65,57.5,341992,19673715.05,1851
2024-02-23,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.9,57.9,56.55,56.85,57.0,57.55,246677,14106881.4,2054
2024-02-26,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.5,57.5,55.75,56.25,56.4,56.85,258296,14552756.65,1931
2024-02-27,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.8,57.75,56.3,57.5,57.6,56.25,414278,23655456.55,1520
2024-02-28,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.9,57.95,55.7,56.1,56.5,57.5,486910,27851574.4,2219
2024-02-29,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,56.1,57.6,54.75,55.05,54.85,56.1,168165,9339262.05,1778
2024-03-01,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,55.7,56.15,55.0,55.1,55.2,55.05,116426,6451758.7,1089
2024-03-04,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,57.0,57.0,54.85,55.0,55.2,57.15,192033,10679116.4,1738
2024-03-05,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,54.8,55.65,54.4,55.05,55.0,55.0,176590,9719284.4,1245
2024-03-06,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,54.85,54.85,52.4,53.7,53.9,55.05,530606,28674326.5,2576
2024-03-07,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,53.7,54.45,53.1,53.3,53.45,53.7,248458,13330171.2,1231
2024-03-11,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,54.1,54.2,48.9,49.85,50.2,53.3,411015,21056504.3,3827
2024-03-12,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,49.0,51.7,49.0,50.9,50.7,49.85,603126,30237054.8,4454
2024-03-13,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,51.65,51.65,44.7,45.75,45.9,50.9,748601,35428400.7,4189
2024-03-14,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,44.8,51.95,44.8,50.4,49.0,45.75,780510,38261190.85,2554
2024-03-15,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,49.65,49.85,46.6,48.35,48.4,50.4,334900,16079630.75,2080
2024-03-18,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,48.35,49.0,47.55,48.0,47.8,48.35,178975,8614085.4,1056
2024-03-19,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,48.25,48.6,43.95,45.95,45.95,48.0,303446,14051887.95,1983
2024-03-20,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,46.5,47.4,44.15,44.6,44.55,45.95,285297,12842698.55,2855
2024-03-21,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,45.2,47.6,45.1,45.35,45.3,44.6,319074,14697877.5,2019
2024-03-22,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,45.95,47.3,45.0,45.4,45.35,45.35,304275,13984698.7,1579
2024-03-26,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,45.3,45.9,43.3,43.55,43.6,45.4,546369,24235727.25,2562
2024-03-27,CM,INE02AR01019,ANMOL,ANMOL INDIA LIMITED,43.8,44.45,42.1,42.4,42.7,43.55,716646,30775921.6,2981
