TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-08-02,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,93.15,97.8,93.15,97.8,97.8,87.0,1412800,133714320.0,644
2024-08-05,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,97.8,102.65,92.95,102.3,102.1,97.8,1513600,149889120.0,721
2024-08-06,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,107.4,107.4,97.2,99.3,99.0,102.3,902400,92370080.0,411
2024-08-07,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,99.05,100.0,94.35,98.1,98.0,99.3,390400,37303600.0,192
2024-08-08,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,97.75,97.75,93.2,93.35,93.2,98.1,193600,18268880.0,110
2024-08-09,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,93.55,96.2,93.55,94.65,94.5,93.35,120000,11378640.0,73
2024-08-12,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,94.4,99.35,91.5,99.35,99.35,94.65,238400,22976560.0,138
2024-08-13,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,103.0,103.9,98.0,101.15,102.0,99.35,220800,22324560.0,135
2024-08-14,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,103.85,106.2,99.75,106.2,106.2,101.15,353600,37107600.0,185
2024-08-16,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,111.5,111.5,111.5,111.5,111.5,106.2,91200,10168800.0,35
2024-08-19,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,119.0,132.8,115.0,131.15,129.5,111.5,1056000,133224480.0,614
2024-08-20,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,136.8,140.0,127.55,129.15,128.5,131.15,462400,61464480.0,274
2024-08-21,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,131.0,131.9,105.05,127.65,128.35,129.15,275200,34882880.0,154
2024-08-22,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,128.0,132.2,125.15,126.15,125.55,127.65,230400,29679360.0,117
2024-08-23,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,130.0,130.4,122.0,123.65,123.1,126.15,134400,16840480.0,66
2024-08-26,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,123.0,123.0,115.0,116.0,115.0,123.65,208000,24487680.0,129
2024-08-27,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,115.0,115.65,111.25,113.6,114.8,116.0,94400,10728400.0,56
2024-08-28,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,114.2,127.9,114.2,117.75,117.2,113.6,187200,22563600.0,111
2024-08-29,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,120.1,120.1,111.75,116.15,116.9,117.75,92800,10683120.0,56
2024-08-30,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,114.55,115.45,109.0,110.3,109.0,116.15,102400,11495520.0,57
2024-09-02,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,111.5,116.0,109.15,110.3,113.0,110.3,152000,17041360.0,82
2024-09-03,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,110.1,110.15,105.3,106.4,105.45,110.3,211200,22698800.0,114
2024-09-04,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,103.0,107.8,101.0,106.45,106.5,106.4,184000,19163280.0,108
2024-09-05,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,105.6,108.0,105.6,106.65,106.0,106.45,80000,8560720.0,47
2024-09-06,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,108.0,109.0,103.05,104.15,105.0,106.65,152000,16165920.0,79
2024-09-09,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,106.25,107.8,100.0,100.8,100.55,104.15,174400,17770880.0,87
2024-09-10,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,102.0,107.0,102.0,105.2,106.2,100.8,72000,7564400.0,42
2024-09-11,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,102.15,105.0,101.55,102.15,102.15,105.2,62400,6422640.0,36
2024-09-12,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,105.0,111.0,103.05,105.6,105.6,102.15,112000,12029680.0,52
2024-09-13,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,106.0,108.6,106.0,106.35,107.4,105.6,44800,4775520.0,28
2024-09-16,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,104.0,105.2,102.8,103.45,103.5,106.35,70400,7307440.0,37
2024-09-17,CM,INE0SBP01018,ESPRIT,ESPRIT STONES LIMITED,106.0,106.0,100.0,100.8,100.0,103.45,118400,12055200.0,63
