TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1136.2,1136.2,1133.0,1133.0,1133.0,1130.0,200,226920.0,2
2024-01-02,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1111.0,1130.83,1110.0,1128.0,1128.0,1133.0,325,363673.3,11
2024-01-03,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1123.1,1129.0,1121.8,1129.0,1129.0,1128.0,276,310679.7,12
2024-01-09,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1129.0,1129.0,1129.0,1129.0,1129.0,1129.0,150,169350.0,4
2024-01-10,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1139.25,1139.25,1139.25,1139.25,1139.25,1129.0,130,148102.5,1
2024-01-18,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1125.2,1135.0,1125.2,1135.0,1135.0,1139.25,350,396270.0,4
2024-01-23,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1121.01,1139.15,1120.0,1139.15,1139.15,1135.0,210,235729.85,4
2024-01-24,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1129.01,1132.8,1129.0,1130.8,1130.8,1139.15,350,395620.13,6
2024-01-25,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1130.8,1130.8,1130.8,1130.8,1130.8,1130.8,100,113080.0,4
2024-01-29,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1138.0,1138.0,1138.0,1138.0,1138.0,1130.8,40,45520.0,2
2024-02-01,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1132.2,1132.2,1131.2,1131.2,1131.2,1138.0,250,282990.0,2
2024-02-02,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1131.2,1135.9,1131.2,1135.9,1135.9,1131.2,220,248958.0,3
2024-02-07,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1145.8,1145.8,1131.5,1137.75,1137.75,1135.9,165,188865.7,3
2024-02-08,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1147.85,1147.85,1147.85,1147.85,1147.85,1137.75,10,11478.5,2
2024-02-12,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1147.85,1151.45,1147.85,1151.45,1151.45,1147.85,125,143571.25,2
2024-02-16,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1135.81,1150.2,1135.81,1150.2,1150.2,1151.45,168,192873.85,2
2024-02-19,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1137.45,1150.2,1136.2,1150.2,1150.2,1150.2,90,102970.5,4
2024-02-21,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1150.2,1150.2,1150.2,1150.2,1150.2,1150.2,31,35656.2,3
2024-02-26,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1137.56,1145.0,1137.56,1139.87,1137.8,1150.2,219,249588.35,6
2024-03-01,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1155.45,1160.55,1155.45,1160.55,1160.55,1139.87,49,56662.95,6
2024-03-04,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1158.8,1158.8,1158.8,1158.8,1158.8,1160.55,54,62575.2,1
2024-03-05,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1058.81,1058.81,1058.81,1058.81,1058.81,1158.8,235,248820.35,1
2024-03-11,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1120.45,1130.0,1120.25,1130.0,1130.0,1058.81,200,225035.0,3
2024-03-12,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1135.0,1135.0,1120.0,1120.55,1120.55,1130.0,740,832714.75,23
2024-03-13,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1138.85,1139.0,1138.85,1139.0,1139.0,1120.55,42,47834.25,2
2024-03-15,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1135.0,1135.0,1135.0,1135.0,1135.0,1139.0,44,49940.0,6
2024-03-18,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1139.0,1139.0,1139.0,1139.0,1139.0,1135.0,200,227800.0,2
2024-03-19,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1139.8,1139.8,1139.8,1139.8,1139.8,1139.0,96,109420.8,2
2024-03-21,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1135.0,1143.8,1135.0,1143.8,1143.8,1139.8,210,239934.0,4
2024-03-22,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1164.55,1164.55,1164.55,1164.55,1164.55,1143.8,10,11645.5,1
2024-03-27,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1135.44,1135.44,1135.44,1135.44,1135.44,1164.55,100,113544.0,1
2024-04-03,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1133.45,1149.8,1133.2,1149.8,1149.8,1135.44,216,246161.5,3
2024-04-16,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1149.8,1149.8,1149.8,1149.8,1149.8,1149.8,32,36793.6,3
2024-04-18,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1155.0,1155.0,1145.0,1145.0,1145.0,1149.8,100,114605.0,7
2024-04-26,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1152.3,1152.3,1145.0,1145.0,1145.0,1145.0,1000,1146544.2,9
2024-04-29,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1163.8,1163.8,1163.8,1163.8,1163.8,1145.0,721,839099.8,4
2024-05-03,CM,INE477L07AM1,IIHFL,SEC RE NCD 0% SR.II,1168.0,1168.0,1163.8,1164.0,1164.0,1163.8,28,32629.6,4
2024-05-06,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1150.2,1167.8,1150.2,1167.8,1167.8,1164.0,48,55350.4,2
2024-05-07,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1167.8,1167.8,1167.8,1167.8,1167.8,1167.8,32,37369.6,2
2024-05-08,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1164.0,1164.0,1100.0,1153.0,1153.0,1167.8,209,235878.5,5
2024-05-15,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1160.8,1160.8,1160.8,1160.8,1160.8,1153.0,25,29020.0,1
2024-05-17,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1174.81,1174.81,1174.81,1174.81,1174.81,1160.8,43,50516.83,1
2024-05-29,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1165.8,1166.25,1165.8,1166.2,1166.2,1174.81,171,199400.76,6
2024-06-04,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1166.2,1166.2,1166.2,1166.2,1166.2,1166.2,9,10495.8,1
2024-06-06,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1166.2,1166.2,1166.2,1166.2,1166.2,1166.2,129,150439.8,1
2024-06-07,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1166.2,1166.2,1165.99,1166.0,1166.0,1166.2,501,584168.97,11
2024-06-10,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1166.0,1166.0,1166.0,1166.0,1166.0,1166.0,1,1166.0,1
2024-06-12,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1166.2,1166.2,1166.2,1166.2,1166.2,1166.0,9,10495.8,1
2024-06-18,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1167.21,1167.21,1167.21,1167.21,1167.21,1166.2,50,58360.5,2
2024-06-19,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1168.9,1168.9,1168.9,1168.9,1168.9,1167.21,25,29222.5,1
2024-06-21,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1183.0,1183.0,1183.0,1183.0,1183.0,1168.9,20,23660.0,1
2024-06-28,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1180.0,1180.0,1180.0,1180.0,1180.0,1183.0,50,59000.0,1
2024-07-01,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1179.0,1180.0,1179.0,1180.0,1180.0,1180.0,143,168692.0,5
2024-07-04,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1193.79,1193.79,1193.79,1193.79,1193.79,1180.0,100,119379.0,2
2024-07-10,CM,INE477L07AM1,IIFLZC25C,SEC RE NCD 0% SR.II,1193.0,1193.0,1193.0,1193.0,1193.0,1193.79,35,41755.0,1
