TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1195.0,1195.0,1195.0,1195.0,1195.0,1190.0,20,23900.0,2
2024-01-02,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1195.0,1195.0,1195.0,1195.0,1195.0,1195.0,100,119500.0,1
2024-01-03,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1199.99,1220.0,1199.99,1220.0,1220.0,1195.0,200,240949.0,6
2024-01-17,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1147.64,1199.0,1147.64,1147.81,1199.0,1220.0,301,345491.0,2
2024-01-18,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1199.99,1200.0,1147.62,1147.62,1147.62,1147.81,201,241146.62,3
2024-01-19,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1200.0,1200.0,1200.0,1200.0,1200.0,1147.62,200,240000.0,2
2024-01-24,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1220.0,1220.0,1148.79,1148.79,1148.79,1200.0,57,69468.79,3
2024-01-25,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1200.0,1200.0,1200.0,1200.0,1200.0,1148.79,100,120000.0,1
2024-01-29,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1191.0,1191.0,1190.0,1190.26,1190.0,1200.0,192,228530.0,2
2024-02-01,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1156.1,1156.1,1156.1,1156.1,1156.1,1190.26,150,173415.0,1
2024-02-02,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1191.0,1191.0,1190.0,1190.0,1190.0,1156.1,100,119055.0,3
2024-02-05,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1219.99,1220.0,1219.99,1219.99,1220.0,1190.0,655,799097.0,5
2024-02-07,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1220.0,1220.0,1220.0,1220.0,1220.0,1219.99,147,179340.0,3
2024-02-09,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1189.5,1189.5,1189.5,1189.5,1189.5,1220.0,1,1189.5,1
2024-02-13,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1180.0,1180.0,1180.0,1180.0,1180.0,1189.5,100,118000.0,1
2024-02-14,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1229.99,1230.0,1229.99,1230.0,1230.0,1180.0,235,289049.0,4
2024-02-16,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1240.0,1240.0,1240.0,1240.0,1240.0,1230.0,85,105400.0,2
2024-02-19,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1239.0,1264.9,1239.0,1240.0,1240.0,1240.0,510,635435.7,11
2024-02-20,CM,INE020B07IG5,RECLTD,BOND8.88% PA TF TR II S2B,1200.0,1200.0,1200.0,1200.0,1200.0,1240.0,100,120000.0,1
