TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1542.0,1542.0,1540.0,1542.0,1542.0,1546.0,725,1117524.51,41
2024-01-02,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1542.0,1547.0,1540.01,1546.8,1543.5,1542.0,1249,1926833.6,30
2024-01-03,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1551.5,1556.9,1551.5,1554.54,1553.0,1546.8,156,242268.6,11
2024-01-04,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1501.0,1552.0,1501.0,1552.0,1552.0,1554.54,125,191446.0,5
2024-01-05,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1555.19,1555.19,1549.0,1549.62,1549.0,1552.0,395,612612.95,14
2024-01-08,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1555.99,1555.99,1550.0,1550.07,1550.0,1549.62,370,573739.75,16
2024-01-09,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1552.0,1552.0,1552.0,1550.07,139,215735.0,11
2024-01-10,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1558.0,1559.0,1554.12,1554.47,1554.12,1552.0,176,273921.93,11
2024-01-11,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1550.0,1558.15,1558.15,1554.47,338,526292.1,11
2024-01-12,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1559.0,1559.0,1559.0,1558.15,113,176167.0,5
2024-01-15,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1558.15,1558.15,1558.15,1559.0,36,56123.15,6
2024-01-16,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1554.0,1557.99,1540.0,1549.03,1557.99,1558.15,158,244553.94,6
2024-01-17,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1553.0,1554.33,1553.0,1549.03,36,56048.1,7
2024-01-18,CM,INE721A07OS3,SHRIRAMFIN,SEC RED NCD SR. VII,1559.0,1559.0,1550.0,1558.0,1558.0,1554.33,227,353552.55,10
