TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,76.0,76.52,74.4,74.61,74.56,74.48,26272,1962548.2,375
2024-01-02,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,75.1,75.1,73.61,74.28,74.3,74.61,77175,5723202.15,449
2024-01-03,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,74.29,74.94,74.21,74.49,74.66,74.28,62234,4634410.79,1105
2024-01-04,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,76.04,76.04,74.5,75.15,75.24,74.49,51754,3878210.39,323
2024-01-05,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,75.94,75.94,75.15,75.57,75.6,75.15,145450,10957073.43,415
2024-01-08,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,76.47,76.48,75.15,75.35,75.6,75.57,97829,7401289.3,1257
2024-01-09,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,75.96,76.32,75.51,75.86,75.99,75.35,45650,3466633.06,1183
2024-01-10,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,76.39,76.39,75.15,76.13,76.1,75.86,114672,8658877.44,474
2024-01-11,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,77.1,77.1,76.14,76.72,76.69,76.13,34447,2635922.5,1275
2024-01-12,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,77.5,80.18,76.33,77.21,76.95,76.72,83162,6403276.12,526
2024-01-15,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,78.14,78.19,76.72,78.11,78.13,77.21,60140,4663371.9,614
2024-01-16,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,78.95,79.08,77.49,77.77,77.92,78.11,138050,10744229.8,596
2024-01-17,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,77.65,78.47,76.93,77.05,77.01,77.77,74045,5720204.06,1586
2024-01-18,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,77.5,77.5,75.67,77.13,77.2,77.05,103748,7972331.58,700
2024-01-19,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,78.48,78.48,76.51,78.14,78.31,77.13,37129,2890781.01,461
2024-01-23,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,78.36,81.89,76.56,76.59,77.34,78.35,179861,13978442.97,823
2024-01-24,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,77.47,78.34,76.08,77.98,78.34,76.59,235797,18197286.03,927
2024-01-25,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,78.27,78.52,77.61,77.89,78.0,77.98,111460,8689729.66,500
2024-01-29,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,80.2,81.18,77.9,81.04,81.18,77.89,75212,6024678.46,953
2024-01-30,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,81.99,82.0,80.0,80.12,80.48,81.04,808842,65362249.77,1321
2024-01-31,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,80.95,80.95,79.39,80.25,80.24,80.12,203395,16225374.81,817
2024-02-01,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,80.26,81.19,79.6,80.09,80.22,80.25,107328,8609381.26,875
2024-02-02,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,81.59,84.0,80.35,81.32,81.44,80.09,143611,11680552.26,1090
2024-02-05,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,81.68,83.0,80.6,80.92,81.1,81.32,169892,13841748.41,3060
2024-02-06,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,82.2,84.57,80.6,81.7,81.75,80.92,133176,10811185.84,733
2024-02-07,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.1,83.1,81.45,81.67,81.67,81.7,85912,7020137.31,1622
2024-02-08,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.3,83.3,81.08,81.84,81.75,81.67,124583,10171462.01,2120
2024-02-09,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.19,83.19,80.6,81.42,81.65,81.84,111414,9028032.66,1127
2024-02-12,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.04,83.15,80.29,80.5,80.72,81.42,152236,12363404.91,1037
2024-02-13,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,81.48,81.48,79.96,80.85,80.9,80.5,159444,12804725.19,1114
2024-02-14,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,80.8,81.71,79.2,81.58,81.7,80.85,47264,3820253.26,1826
2024-02-15,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.2,83.2,80.5,82.44,82.5,81.58,55876,4598473.72,1225
2024-02-16,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.47,83.47,82.3,82.39,82.83,82.44,60968,5033113.07,704
2024-02-19,CM,INF109KC16E5,INFRAIETF,ICICIPRAMC - ICICIINFRA,83.37,83.37,82.4,82.84,83.05,82.39,73290,6077005.0,1095
