TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,99.98,99.98,97.1,97.32,97.15,97.37,4689,456416.66,137
2024-01-02,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.19,97.19,96.06,96.75,97.03,97.32,68570,6630001.1,182
2024-01-03,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,96.76,97.5,96.76,97.41,97.5,96.75,12216,1188289.52,80
2024-01-04,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,96.75,98.1,95.53,98.02,98.08,97.41,21030,2059527.36,92
2024-01-05,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,99.74,100.48,97.69,97.83,98.14,98.02,13073,1281140.85,116
2024-01-08,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.84,98.69,96.55,96.72,96.55,97.83,34845,3384631.1,189
2024-01-09,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,96.93,97.45,96.93,97.25,97.33,96.72,17303,1684354.14,94
2024-01-10,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.21,97.34,96.8,97.11,97.24,97.25,4313,418668.56,82
2024-01-11,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,99.05,99.05,97.31,97.51,97.62,97.11,9119,891045.03,90
2024-01-12,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.52,98.1,97.33,98.07,97.72,97.51,5634,551595.39,103
2024-01-15,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,100.03,100.03,97.8,98.44,98.59,98.07,13602,1335322.63,185
2024-01-16,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,98.43,98.79,98.01,98.36,98.4,98.44,38762,3809820.12,139
2024-01-17,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,98.2,98.23,97.37,97.41,97.37,98.36,5234,511049.75,136
2024-01-18,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,96.89,97.09,95.81,96.83,96.83,97.41,109505,10579419.91,135
2024-01-19,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.14,98.15,97.14,97.83,98.15,96.83,4125,403263.84,102
2024-01-23,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.48,98.54,95.91,96.38,96.95,97.47,108334,10477042.44,209
2024-01-24,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,95.96,97.9,95.89,97.67,97.9,96.38,41194,3978190.86,101
2024-01-25,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.67,97.85,96.63,96.92,97.1,97.67,35354,3430286.97,161
2024-01-29,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,101.29,101.29,96.93,97.93,97.98,96.92,5227,510886.32,128
2024-01-30,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,97.93,99.49,96.8,96.94,97.48,97.93,50821,4960815.5,284
2024-01-31,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,96.94,98.1,96.94,97.77,97.8,96.94,57497,5618383.59,126
2024-02-01,CM,INF109KC1V42,CONSUMIETF,ICICIPRAMC - ICICICONSU,98.83,99.0,97.84,98.26,98.4,97.77,5316,524179.78,165
