TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.7,49.7,48.03,49.09,48.95,49.04,873162,42799732.89,892
2024-01-02,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.09,49.09,48.45,48.54,48.48,49.09,1020170,49554513.91,1575
2024-01-03,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.89,48.89,48.25,48.4,48.54,48.54,23100,1119477.8,524
2024-01-04,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.4,49.17,47.8,48.95,49.03,48.4,26823,1310336.31,510
2024-01-05,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.61,49.16,48.56,48.9,48.97,48.95,47496,2320680.88,594
2024-01-08,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.24,49.24,48.15,48.29,48.7,48.9,52841,2566786.79,803
2024-01-09,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.79,48.79,47.92,47.97,47.99,48.29,4084371,198022449.54,860
2024-01-10,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.18,48.26,47.54,48.2,48.26,47.97,17055,819847.55,557
2024-01-11,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.8,48.8,48.0,48.21,48.21,48.2,239993,11562299.01,563
2024-01-12,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.6,48.69,48.11,48.55,48.63,48.21,34876,1690503.82,451
2024-01-15,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.55,48.99,48.55,48.91,48.96,48.55,28695,1400840.21,619
2024-01-16,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.29,49.29,48.56,48.85,48.89,48.91,91565,4483011.4,559
2024-01-17,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.3,48.9,46.8,46.93,48.9,48.85,417020,19711504.55,3757
2024-01-18,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.85,47.3,46.12,46.54,47.1,46.93,325236,15160739.99,2970
2024-01-19,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.17,47.17,46.35,46.52,46.66,46.54,414039,19275107.52,1380
2024-01-23,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.29,47.37,45.67,45.7,45.75,46.89,618740,28324728.99,2381
2024-01-24,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,45.7,46.29,45.31,45.79,45.88,45.7,1031086,47042190.27,1683
2024-01-25,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,45.81,46.25,45.2,45.42,45.77,45.79,1578424,71629530.42,2897
2024-01-29,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.7,46.7,45.41,46.26,46.15,45.42,161292,7462109.06,1257
2024-01-30,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.69,46.69,45.96,46.15,46.16,46.26,102665,4736896.67,947
2024-01-31,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.47,46.85,45.81,46.68,46.8,46.15,100821,4702101.26,870
2024-02-01,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.22,47.18,46.22,46.81,46.9,46.68,8798130,411527639.36,1629
2024-02-02,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.74,47.74,46.57,46.77,46.75,46.81,5770030,273326454.9,2196
2024-02-05,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.37,49.37,46.23,46.53,46.53,46.77,75208,3506090.0,1134
2024-02-06,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.94,46.94,46.1,46.49,46.59,46.53,92769,4310329.56,843
2024-02-07,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.01,46.98,46.01,46.43,46.75,46.49,303549,14105678.28,722
2024-02-08,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.95,46.95,45.61,45.82,45.61,46.43,429479,19851542.3,1676
2024-02-09,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.15,46.57,45.65,46.46,46.47,45.82,36383,1678499.08,1039
2024-02-12,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.48,47.0,45.41,45.68,47.0,46.46,100122,4574951.11,1397
2024-02-13,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.27,46.49,45.6,46.25,46.23,45.68,65813,3036867.71,960
2024-02-14,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.49,46.98,45.52,46.64,46.84,46.25,157162,7242315.37,830
2024-02-15,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.09,47.09,46.13,47.02,46.98,46.64,1649062,77362142.56,2753
2024-02-16,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.03,47.52,46.73,47.19,47.28,47.02,5144847,243242573.07,2212
2024-02-19,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.69,47.78,46.81,47.17,47.32,47.19,125923,5954118.29,927
2024-02-20,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.02,47.8,46.72,47.77,47.8,47.17,126772,6038663.48,886
2024-02-21,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.09,48.21,47.56,47.76,47.68,47.77,3629276,173753065.53,1837
2024-02-22,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.61,47.99,47.26,47.68,47.72,47.76,228039,10830592.57,767
2024-02-23,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.46,47.99,47.46,47.59,47.69,47.68,991591,47238865.73,2712
2024-02-26,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.59,47.63,47.06,47.29,47.29,47.59,38194,1809830.14,732
2024-02-27,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.7,47.75,46.8,47.37,47.42,47.29,73747,3489235.62,579
2024-02-28,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.75,47.75,46.56,46.6,46.7,47.37,83857,3924109.38,1005
2024-02-29,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,46.45,47.1,46.45,47.0,47.0,46.6,76973,3596441.07,910
2024-03-01,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.44,49.7,46.86,48.2,48.02,47.0,1094683,52415791.49,1455
2024-03-04,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.95,48.47,47.65,48.14,48.15,48.11,66014,3175405.57,1231
2024-03-05,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.65,48.65,47.65,48.32,48.4,48.14,56703,2736405.34,936
2024-03-06,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.77,48.88,47.81,48.78,48.8,48.32,236859,11538093.83,1323
2024-03-07,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.41,49.19,48.41,48.67,48.71,48.78,654802,31968790.82,809
2024-03-11,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.12,48.99,48.0,48.23,48.88,48.67,74445,3593762.34,1130
2024-03-12,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.58,48.58,47.7,48.0,48.14,48.23,95760,4602161.38,869
2024-03-13,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.47,48.47,47.56,47.69,47.72,48.0,54722,2624211.38,924
2024-03-14,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.98,48.03,47.15,47.57,47.63,47.69,30153,1440074.11,672
2024-03-15,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.57,47.89,47.08,47.34,47.41,47.57,37763,1784840.31,620
2024-03-18,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.76,47.77,46.83,47.36,47.45,47.34,46921,2216418.71,660
2024-03-19,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.83,47.83,46.9,47.1,47.14,47.36,142693,6709115.22,586
2024-03-20,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.8,47.8,46.64,47.1,47.16,47.1,19393,912706.48,507
2024-03-21,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.75,47.81,47.15,47.53,47.5,47.1,686810,32650773.74,503
2024-03-22,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.85,48.35,47.2,47.65,47.58,47.53,136993,6536453.51,442
2024-03-26,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.09,48.09,47.25,47.4,47.44,47.65,27413,1300921.74,549
2024-03-27,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.01,47.88,47.01,47.39,47.72,47.4,37285,1769752.35,468
2024-03-28,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.75,48.1,47.0,47.9,47.9,47.39,31248,1498143.57,541
2024-04-01,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.91,48.45,47.91,48.29,48.3,47.9,63509,3063118.77,749
2024-04-02,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.74,48.75,47.83,48.2,48.34,48.29,2009093,97000376.83,2896
2024-04-03,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.07,48.7,48.0,48.3,48.31,48.2,835207,40312154.67,557
2024-04-04,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.75,48.95,47.33,48.77,48.85,48.3,282632,13781138.13,729
2024-04-05,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.98,49.5,48.24,49.37,49.5,48.77,2322930,114536099.44,1247
2024-04-08,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.46,49.9,49.15,49.35,49.3,49.37,162800,8048012.9,2402
2024-04-09,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.85,49.86,49.12,49.6,49.8,49.35,1233065,61333216.68,2148
2024-04-10,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.22,49.9,49.22,49.82,49.63,49.6,232474,11576131.68,576
2024-04-12,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.95,49.95,49.34,49.38,49.34,49.82,49558,2452393.72,823
2024-04-15,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,41.0,49.6,41.0,48.59,48.65,49.38,1892569,92059456.77,1579
2024-04-16,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.11,48.68,48.01,48.23,48.46,48.59,40994,1976689.37,1293
2024-04-18,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.25,48.61,47.7,47.86,47.92,48.23,40721,1967430.34,607
2024-04-19,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,47.79,48.42,47.1,48.28,48.27,47.86,155296,7333961.65,577
2024-04-22,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.85,48.85,47.73,48.69,48.82,48.28,211723,10296044.85,768
2024-04-23,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.1,49.1,48.36,48.69,48.64,48.69,22533,1097970.72,389
2024-04-24,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.04,49.07,48.23,48.98,49.03,48.69,262091,12850686.22,381
2024-04-25,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.3,49.6,48.3,49.27,49.15,48.98,113603,5584146.99,475
2024-04-26,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,48.81,49.49,48.81,49.03,49.2,49.27,34581,1701645.64,540
2024-04-29,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.03,50.3,48.55,50.21,50.05,49.03,147698,7386259.92,812
2024-04-30,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.25,50.98,49.25,50.07,50.0,50.21,1474051,74023931.43,807
2024-05-02,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,50.0,50.47,49.61,50.05,50.06,50.07,607538,30359697.81,703
2024-05-03,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,50.49,50.49,49.51,49.75,49.84,50.05,48206,2406456.67,668
2024-05-06,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,50.27,50.38,49.5,49.62,49.75,49.75,347005,17212215.53,1892
2024-05-07,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.62,49.97,48.89,49.05,49.07,49.62,202420,9932177.02,1203
2024-05-08,CM,INF789F1AUV1,UTIBANKETF,UTIAMC - UTIBANKETF,49.39,49.39,48.56,48.86,48.89,49.05,429244,20907449.64,1845
