TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1259.99,1259.99,1259.99,1259.99,1259.99,1438.99,5,6299.95,1
2024-01-02,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1325.0,1325.0,1325.0,1325.0,1325.0,1259.99,14,18550.0,1
2024-01-10,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1225.01,1225.01,1225.01,1225.01,1225.01,1325.0,1,1225.01,1
2024-01-16,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1225.0,1225.0,1225.0,1225.0,1225.0,1225.01,20,24500.0,1
2024-01-19,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1262.5,1262.5,1262.5,1262.5,1262.5,1225.0,35,44187.5,1
2024-02-01,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1266.0,1513.99,1266.0,1513.99,1513.99,1262.5,70,89363.97,3
2024-04-26,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1258.65,1260.1,1258.65,1260.1,1260.1,1513.99,700,881562.5,3
2024-04-29,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1250.12,1250.12,1250.12,1250.12,1250.12,1260.1,1,1250.12,1
2024-05-02,CM,INE020B07HT0,RECLTD,BOND 8.62% TAX FREE S3B,1101.01,1301.0,1101.01,1275.0,1275.0,1250.12,40,49780.1,4
2024-05-09,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,100,127500.0,3
2024-05-22,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1275.0,1275.0,1275.0,1275.0,1275.0,1275.0,101,128775.0,3
2024-05-23,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1289.0,1289.0,1255.01,1275.0,1275.0,1275.0,799,1010819.0,9
2024-05-24,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1275.0,1275.0,1274.49,1274.49,1274.5,1275.0,163,207792.49,6
2024-06-14,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1080.0,1080.0,1080.0,1080.0,1080.0,1274.49,1000,1080000.0,1
2024-06-25,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1290.0,1290.0,1290.0,1290.0,1290.0,1080.0,60,77400.0,1
2024-06-27,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1290.0,1290.0,1290.0,1290.0,1290.0,1290.0,31,39990.0,1
2024-07-04,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1285.0,1285.0,1285.0,1285.0,1285.0,1290.0,25,32125.0,2
2024-07-05,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1285.0,1285.0,1285.0,1285.0,1285.0,1285.0,75,96375.0,3
2024-07-09,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1250.0,1250.0,1250.0,1250.0,1250.0,1285.0,985,1231250.0,1
2024-07-12,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1250.0,1256.2,1250.0,1256.2,1256.2,1250.0,100,125310.0,2
2024-07-16,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1507.0,1507.0,1116.21,1116.21,1116.21,1256.2,8,10102.05,2
2024-07-18,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1275.0,1275.0,1275.0,1275.0,1275.0,1116.21,5,6375.0,1
2024-07-29,CM,INE020B07HT0,862REC33,BOND 8.62% TAX FREE S3B,1102.0,1275.0,1102.0,1275.0,1275.0,1275.0,6,7131.0,2
