TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,165.9,176.45,162.0,176.45,176.45,160.45,156800,26975280.0,85
2024-01-02,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,181.4,185.0,175.0,176.2,177.4,176.45,96000,17267680.0,59
2024-01-03,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,176.0,182.9,176.0,181.2,180.0,176.2,48000,8628560.0,30
2024-01-04,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,183.8,185.0,175.75,178.75,179.0,181.2,104000,18796640.0,65
2024-01-05,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,178.0,181.5,178.0,180.5,180.0,178.75,40000,7202800.0,25
2024-01-08,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,180.0,184.7,178.0,182.15,182.0,180.5,65600,11961520.0,41
2024-01-09,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,184.1,187.6,181.05,183.0,183.0,182.15,68800,12695760.0,43
2024-01-10,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,185.1,201.3,185.0,200.95,201.3,183.0,430400,84305200.0,249
2024-01-11,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,213.0,221.0,209.7,221.0,221.0,200.95,369600,80476960.0,219
2024-01-12,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,233.6,243.1,228.0,240.05,239.0,221.0,353600,83861280.0,210
2024-01-15,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,242.9,242.9,228.05,228.05,228.05,240.05,113600,26290880.0,67
2024-01-16,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,223.6,225.0,216.65,216.65,216.65,228.05,148800,32583520.0,91
2024-01-17,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,206.0,219.45,205.85,212.4,212.0,216.65,112000,23801680.0,68
2024-01-18,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,210.0,219.95,203.25,217.65,215.05,212.4,118400,25144080.0,68
2024-01-19,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,220.0,228.5,220.0,228.5,228.5,217.65,84800,19213920.0,52
2024-01-23,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,236.0,236.0,222.85,222.85,222.85,234.55,46400,10523520.0,23
2024-01-24,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,219.8,226.95,216.25,222.5,222.5,222.85,38400,8526400.0,23
2024-01-25,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,227.45,227.45,218.85,223.45,223.45,222.5,43200,9596480.0,27
2024-01-29,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,222.3,222.3,212.3,212.3,212.3,223.45,62400,13495280.0,35
2024-01-30,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,211.0,218.5,207.5,210.3,211.0,212.3,52800,11256000.0,33
2024-01-31,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,210.0,220.8,207.05,220.8,220.8,210.3,105600,23107200.0,60
2024-02-01,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,229.75,231.0,223.0,223.0,223.0,220.8,33600,7639200.0,21
2024-02-02,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,221.0,228.75,216.0,217.3,216.0,223.0,64000,14115440.0,33
2024-02-05,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,226.85,226.85,207.0,209.05,209.95,217.3,139200,30001600.0,74
2024-02-06,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,214.5,214.5,203.1,211.5,211.5,209.05,41600,8656480.0,24
2024-02-07,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,211.5,213.45,202.05,205.95,207.0,211.5,113600,23488480.0,59
2024-02-08,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,206.0,207.9,200.0,207.85,207.85,205.95,110400,22537920.0,65
2024-02-09,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,206.85,206.85,187.1,199.55,198.9,207.85,230400,44319840.0,115
2024-02-12,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,200.0,201.45,190.0,191.1,190.0,199.55,32000,6247120.0,20
2024-02-13,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,180.0,188.75,178.0,185.0,184.5,191.1,96000,17560800.0,58
2024-02-14,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,184.55,202.9,184.55,199.75,201.0,185.0,68800,13555280.0,43
2024-02-15,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,194.0,201.25,194.0,198.5,198.5,199.75,36800,7341280.0,22
2024-02-16,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,195.0,197.05,186.5,188.9,186.5,198.5,73600,14215520.0,43
2024-02-19,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,188.25,204.75,188.25,202.9,204.75,188.9,36800,7287360.0,22
2024-02-20,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,205.45,205.45,196.4,196.4,196.4,202.9,14400,2913200.0,9
2024-02-21,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,200.0,203.7,190.0,193.85,193.9,196.4,33600,6601520.0,21
2024-02-22,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,194.0,194.0,187.0,187.5,187.95,193.85,139200,26292560.0,68
2024-02-23,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,194.5,194.5,190.05,193.05,193.0,187.5,17600,3398160.0,11
2024-02-26,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,194.9,195.0,186.5,192.0,192.0,193.05,54400,10419040.0,27
2024-02-27,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,188.05,194.95,184.0,185.4,184.0,192.0,268800,50802480.0,132
2024-02-28,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,187.25,189.0,175.0,176.8,178.4,185.4,110400,19980720.0,69
2024-02-29,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,170.0,182.5,170.0,178.65,178.0,176.8,94400,16535040.0,57
2024-03-01,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,178.0,181.95,175.6,177.1,176.1,178.65,41600,7405760.0,25
2024-03-04,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,175.0,175.0,170.0,171.75,171.6,180.45,44800,7747040.0,27
2024-03-05,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,170.75,172.8,154.6,157.85,158.5,171.75,228800,36471920.0,138
2024-03-06,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,158.6,160.0,145.0,153.0,154.0,157.85,265600,40127200.0,153
2024-03-07,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,156.5,168.3,154.5,168.3,168.3,153.0,60800,9999120.0,33
2024-03-11,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,177.95,177.95,158.0,160.25,158.3,168.3,176000,28835280.0,91
2024-03-12,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,170.0,173.45,156.0,157.85,156.0,160.25,265600,44547600.0,127
2024-03-13,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,163.45,169.9,149.15,154.55,153.2,157.85,168000,26852560.0,103
2024-03-14,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,152.2,162.0,141.0,155.5,155.0,154.55,126400,19413440.0,77
2024-03-15,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,156.0,165.0,156.0,162.95,165.0,155.5,78400,12704160.0,34
2024-03-18,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,176.6,176.6,169.05,173.0,173.0,162.95,57600,9910400.0,35
2024-03-19,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,175.85,180.0,172.0,178.85,178.0,173.0,68800,12193520.0,40
2024-03-20,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,184.0,184.0,175.15,175.55,175.15,178.85,36800,6560320.0,23
2024-03-21,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,181.8,181.8,177.0,177.45,178.0,175.55,32000,5707040.0,20
2024-03-22,CM,INE0PIC01017,HIGREEN,HI GREEN CARBON LIMITED,176.0,181.0,176.0,180.15,179.15,177.45,38400,6884320.0,22
