TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,266.3,268.25,257.55,263.25,263.0,262.35,238749,62714901.4,10684
2024-01-02,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,263.25,272.0,263.25,270.05,269.2,263.25,210033,56291794.9,10326
2024-01-03,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,271.15,271.15,264.0,266.55,265.2,270.05,77169,20591318.25,5344
2024-01-04,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,268.4,290.0,266.0,281.7,281.95,266.55,841277,237024720.2,36127
2024-01-05,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,282.7,288.5,275.3,277.5,278.5,281.7,292017,81880254.5,15423
2024-01-08,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,279.75,279.75,260.35,262.9,264.0,277.5,249761,66934595.3,14541
2024-01-09,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,264.9,268.15,263.15,264.85,264.0,262.9,138834,36937684.55,7165
2024-01-10,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,264.95,265.15,260.0,262.9,264.0,264.85,91251,23983275.5,4496
2024-01-11,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,264.7,269.5,260.6,267.4,269.0,262.9,127067,33658522.35,5941
2024-01-12,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,269.0,269.0,261.0,262.45,262.3,267.4,98470,26089044.45,5597
2024-01-15,CM,INE00OQ01016,DHARMAJ,DHARMAJ CROP GUARD LTD,262.9,264.9,257.3,263.7,263.55,262.45,162523,42444981.7,8311
