TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.03,37.16,36.03,36.9,36.76,36.73,12183,449154.23,255
2024-01-02,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.45,36.88,36.31,36.47,36.6,36.9,15869,579394.49,563
2024-01-03,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.75,36.75,35.59,35.63,35.68,36.47,44183,1580032.17,656
2024-01-04,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.13,36.13,35.36,35.59,35.61,35.63,57674,2051836.94,405
2024-01-05,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,35.78,36.09,35.64,36.05,36.07,35.59,32522,1170102.47,447
2024-01-08,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.48,36.48,35.61,35.79,35.97,36.05,13208,473025.26,218
2024-01-09,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.01,36.29,35.71,35.8,35.8,35.79,14369,517933.06,177
2024-01-10,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,35.95,37.77,35.66,36.39,36.97,35.8,65164,2366744.78,314
2024-01-11,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.39,37.83,35.86,35.94,36.39,36.39,106680,3840527.24,775
2024-01-12,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,36.71,37.77,36.69,37.67,37.77,35.94,155243,5805856.18,788
2024-01-15,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,37.95,39.23,37.67,38.37,38.5,37.67,84779,3264814.74,560
2024-01-16,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,39.1,40.4,37.8,37.98,38.0,38.37,36277,1378132.1,361
2024-01-17,CM,INF209KB11D8,TECH,BIRLASLAMC - TECH,37.9,38.83,37.59,38.14,38.09,37.98,31819,1214720.51,297
