TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,73.8,75.05,73.45,74.6,74.0,73.85,24000,1787600.0,15
2024-01-02,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,74.6,74.6,73.5,74.0,74.0,74.6,30400,2241040.0,17
2024-01-03,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,74.0,74.0,72.0,73.45,73.45,74.0,32000,2327040.0,20
2024-01-04,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,73.45,73.95,72.0,73.15,73.5,73.45,49600,3634080.0,31
2024-01-05,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,79.95,87.75,79.5,86.05,86.0,73.15,907200,77811600.0,511
2024-01-08,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,88.2,90.7,82.0,84.85,85.0,86.05,156800,13486560.0,96
2024-01-09,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,85.7,101.8,85.7,101.8,101.8,84.85,617600,60827440.0,352
2024-01-10,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,108.0,113.95,97.5,109.5,107.5,101.8,308800,32762880.0,187
2024-01-11,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,107.5,110.8,100.0,101.5,102.0,109.5,211200,21718880.0,128
2024-01-12,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,105.0,107.0,96.1,100.4,100.55,101.5,96000,9676000.0,60
2024-01-15,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,101.0,101.75,96.1,100.7,100.7,100.4,75200,7458800.0,47
2024-01-16,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,102.0,102.0,97.75,99.45,99.45,100.7,62400,6206000.0,34
2024-01-17,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,95.4,100.5,94.0,99.75,98.6,99.45,68800,6747680.0,36
2024-01-18,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,99.75,99.75,96.25,98.65,98.1,99.75,40000,3930320.0,25
2024-01-19,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,100.0,108.5,100.0,105.55,107.4,98.65,217600,23020880.0,122
2024-01-23,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,112.0,112.0,100.55,102.15,102.2,107.45,70400,7284720.0,35
2024-01-24,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,102.2,102.2,96.3,97.65,97.6,102.15,48000,4741440.0,30
2024-01-25,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,101.0,104.5,97.1,100.0,100.0,97.65,48000,4807840.0,28
2024-01-29,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,100.0,100.0,97.05,98.75,99.4,100.0,36800,3629520.0,20
2024-01-30,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,96.35,98.95,96.35,97.7,98.95,98.75,44800,4372320.0,28
2024-01-31,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,97.75,99.85,92.0,94.4,93.95,97.7,65600,6320960.0,38
2024-02-01,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,94.4,96.0,88.55,89.15,89.0,94.4,91200,8362640.0,57
2024-02-02,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,91.8,98.05,91.8,98.05,98.05,89.15,123200,11907520.0,63
2024-02-05,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,100.0,105.0,98.05,103.8,103.5,98.05,107200,11063360.0,67
2024-02-06,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,103.7,103.7,100.0,100.5,100.5,103.8,35200,3562080.0,22
2024-02-07,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,99.55,99.95,95.5,99.3,98.7,100.5,30400,2973920.0,19
2024-02-08,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,96.4,98.4,95.1,96.85,96.5,99.3,54400,5277520.0,34
2024-02-09,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,96.75,96.75,94.05,96.5,96.5,96.85,22400,2148640.0,14
2024-02-12,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,94.05,96.0,91.2,91.65,91.2,96.5,44800,4186480.0,27
2024-02-13,CM,INE0NUL01018,AUROIMPEX,AURO IMPEX & CHEMICALS L,91.85,92.45,91.15,92.4,92.4,91.65,20800,1911840.0,13
