TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,313.25,313.25,296.6,311.35,311.0,303.25,12600,3872640.0,21
2024-01-02,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,315.0,315.0,300.0,307.25,307.25,311.35,9000,2762790.0,14
2024-01-03,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,307.0,309.0,292.05,294.05,292.05,307.25,15000,4484130.0,25
2024-01-04,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,300.0,305.75,295.0,297.05,295.0,294.05,12600,3767670.0,20
2024-01-05,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,296.0,299.45,289.2,293.85,294.0,297.05,17400,5114490.0,28
2024-01-08,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,290.0,293.0,281.8,284.55,281.8,293.85,26400,7569960.0,40
2024-01-09,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,292.95,292.95,280.0,290.9,290.9,284.55,12000,3468570.0,19
2024-01-10,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,290.9,290.9,289.0,289.0,289.0,290.9,4200,1218240.0,7
2024-01-11,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,297.0,297.0,290.0,290.0,290.0,289.0,9600,2824680.0,16
2024-01-12,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,290.0,293.0,280.0,281.4,280.0,290.0,16800,4762320.0,26
2024-01-15,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,285.0,285.0,268.05,273.4,272.0,281.4,27000,7508040.0,36
2024-01-16,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,280.0,280.0,259.75,262.5,268.0,273.4,27000,7233330.0,38
2024-01-17,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,254.0,263.5,249.4,249.8,249.4,262.5,41400,10523640.0,65
2024-01-18,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,262.0,262.25,262.0,262.25,262.25,249.8,3600,943800.0,6
2024-01-19,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,275.35,275.35,275.35,275.35,275.35,262.25,3000,826050.0,4
2024-01-23,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,303.55,303.55,281.0,290.0,290.0,289.1,62400,18709560.0,95
2024-01-24,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,291.0,300.0,286.15,286.65,286.2,290.0,16200,4717290.0,26
2024-01-25,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,298.7,300.95,287.8,300.25,300.95,286.65,33600,9954750.0,53
2024-01-29,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,300.25,300.25,285.25,285.25,285.25,300.25,15000,4302000.0,25
2024-01-30,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,276.05,277.0,271.0,271.0,271.0,285.25,34200,9316860.0,51
2024-01-31,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,274.0,280.0,257.45,259.0,257.45,271.0,24600,6477870.0,41
2024-02-01,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,258.9,266.0,258.9,263.45,262.0,259.0,15000,3952230.0,25
2024-02-02,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,260.2,275.0,257.25,265.15,257.25,263.45,28800,7744230.0,45
2024-02-05,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,268.6,268.75,255.0,263.7,261.0,265.15,39000,10174920.0,65
2024-02-06,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,265.0,265.0,250.55,252.65,250.55,263.7,20400,5220840.0,33
2024-02-07,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,262.95,276.6,247.05,272.0,272.95,252.65,41400,10980540.0,66
2024-02-08,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,285.0,297.85,280.0,286.35,288.0,272.0,60000,17317470.0,94
2024-02-09,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,290.0,294.95,269.05,276.25,276.25,286.35,23400,6537330.0,36
2024-02-12,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,285.0,294.0,285.0,286.5,286.0,276.25,35400,10282680.0,54
2024-02-13,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,292.0,295.95,275.0,277.25,275.0,286.5,31800,8892900.0,48
2024-02-14,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,288.0,304.95,282.0,290.25,292.0,277.25,300600,90733740.0,381
2024-02-15,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,287.55,287.55,272.2,279.7,281.0,290.25,64800,18106590.0,104
2024-02-16,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,281.7,284.8,275.3,278.25,278.0,279.7,38400,10694100.0,60
2024-02-19,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,281.7,281.7,261.55,272.05,272.8,278.25,47400,12757650.0,76
2024-02-20,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,272.05,272.05,254.75,268.35,270.25,272.05,69000,18097110.0,110
2024-02-21,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,270.9,290.0,265.3,284.0,283.0,268.35,71400,20175660.0,117
2024-02-22,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,289.6,289.6,275.55,282.15,283.5,284.0,21600,6099780.0,36
2024-02-23,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,278.0,280.5,273.0,274.4,273.0,282.15,16800,4634310.0,27
2024-02-26,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,284.5,284.5,272.05,275.0,275.0,274.4,17400,4835220.0,26
2024-02-27,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,278.95,279.0,260.0,261.5,261.0,275.0,44400,11830200.0,71
2024-02-28,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,258.35,273.0,253.0,257.65,253.0,261.5,69000,18055410.0,84
2024-02-29,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,265.9,265.9,243.45,251.35,250.0,257.65,24600,6163260.0,37
2024-03-01,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,253.0,256.5,245.05,249.6,255.0,251.35,27000,6784980.0,41
2024-03-04,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,255.0,255.0,231.0,238.15,239.0,248.0,51000,12224190.0,74
2024-03-05,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,240.0,240.1,225.0,228.0,228.0,238.15,35400,8134020.0,57
2024-03-06,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,223.0,236.75,219.0,227.7,227.55,228.0,68400,15489090.0,97
2024-03-07,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,235.25,250.45,228.5,250.45,250.45,227.7,27600,6662160.0,35
2024-03-11,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,256.0,270.0,225.4,226.6,225.4,250.45,57000,13724010.0,94
2024-03-12,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,229.0,229.0,203.95,203.95,203.95,226.6,54600,11504790.0,78
2024-03-13,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,196.0,205.0,183.55,190.0,190.0,203.95,61200,11640330.0,101
2024-03-14,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,183.1,199.5,183.1,199.5,199.5,190.0,15000,2971830.0,22
2024-03-15,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,208.95,209.45,199.0,202.55,203.0,199.5,45600,9377340.0,71
2024-03-18,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,203.0,205.0,195.05,200.95,202.0,202.55,37800,7590840.0,57
2024-03-19,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,192.5,210.95,192.5,205.9,204.9,200.95,29400,6004290.0,40
2024-03-20,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,211.0,212.0,204.0,205.35,204.0,205.9,10200,2112630.0,17
2024-03-21,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,205.0,215.5,203.3,209.6,210.0,205.35,24600,5167020.0,38
2024-03-22,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,209.6,209.6,199.15,199.15,199.15,209.6,75000,14977800.0,71
2024-03-26,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,201.15,201.15,190.0,193.95,193.9,199.15,31800,6141930.0,43
2024-03-27,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,190.0,193.5,184.25,184.95,184.25,193.95,81000,15129930.0,90
2024-03-28,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,190.5,193.5,175.7,177.75,176.0,184.95,67200,12261930.0,102
2024-04-01,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,186.5,186.6,176.05,186.6,186.6,177.75,36600,6598620.0,57
2024-04-02,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,190.0,195.0,182.1,188.7,188.1,186.6,21000,3985770.0,33
2024-04-03,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,188.1,193.5,188.1,192.1,192.0,188.7,24000,4582500.0,40
2024-04-04,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,190.15,201.7,189.0,201.7,201.7,192.1,59400,11636220.0,85
2024-04-05,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,202.5,213.5,199.0,212.65,213.0,201.7,30600,6322560.0,46
2024-04-08,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,222.5,222.5,208.0,211.05,214.5,212.65,16200,3476640.0,24
2024-04-09,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,215.0,215.0,208.0,211.65,211.5,211.05,13800,2917230.0,23
2024-04-10,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,215.5,221.6,209.0,215.45,217.4,211.65,16200,3496080.0,26
2024-04-12,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,218.25,218.25,201.3,206.0,206.0,215.45,21000,4411620.0,35
2024-04-15,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,195.0,200.0,187.35,190.0,192.0,206.0,60600,11683470.0,97
2024-04-16,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,186.05,209.0,186.05,207.5,206.0,190.0,40200,8184480.0,54
2024-04-18,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,214.0,222.95,207.0,211.0,212.0,207.5,40200,8667270.0,62
2024-04-19,CM,INE0OK701014,NIRMAN,NIRMAN AGRI GENTICS LTD,211.0,217.0,203.3,207.65,208.0,211.0,17400,3612330.0,29
