TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,117.95,119.6,116.25,119.6,119.6,113.95,407204,48575385.75,2864
2024-01-02,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,125.55,125.55,122.0,125.55,125.55,119.6,1594224,199280886.85,11102
2024-01-03,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,128.4,131.8,127.0,131.8,131.8,125.55,1702970,222081524.85,13691
2024-01-04,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,137.0,137.0,126.35,129.6,130.2,131.8,1379554,183221270.55,12113
2024-01-05,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,130.95,130.95,126.0,126.8,127.5,129.6,654791,83511221.4,7141
2024-01-08,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,128.5,129.6,123.0,125.1,125.5,126.8,504885,63751790.4,5701
2024-01-09,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,125.1,126.85,122.0,122.35,122.5,125.1,511150,63119161.35,7111
2024-01-10,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,120.8,128.45,118.0,128.45,128.45,122.35,1011928,125632408.3,8771
2024-01-11,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,131.5,133.0,128.2,128.85,129.0,128.45,824604,107628278.15,7182
2024-01-12,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,129.95,131.0,125.25,126.5,126.75,128.85,449228,56971602.8,4635
2024-01-15,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,128.4,128.9,122.9,123.35,123.5,126.5,554370,68849781.6,6067
2024-01-16,CM,INE713T01028,APOLLO,APOLLO MICRO SYSTEMS LTD,124.7,124.8,120.0,122.95,123.5,123.35,401316,49273299.55,4804
