TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-14,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,339.5,342.7,318.0,321.5,320.6,311.0,15453089,5118133617.65,203486
2024-02-15,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,320.5,341.7,319.75,335.15,335.0,321.5,4904097,1631057143.95,71295
2024-02-16,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,342.0,357.35,337.1,345.85,344.6,335.15,4660187,1618737974.0,71748
2024-02-19,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,346.25,354.0,343.05,348.65,347.5,345.85,2400735,838879128.7,36871
2024-02-20,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,345.0,348.25,335.55,345.3,345.2,348.65,1297933,445950911.55,22282
2024-02-21,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,345.9,353.7,338.65,349.65,348.0,345.3,1898097,659432487.25,35327
2024-02-22,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,351.0,353.7,342.1,343.85,343.0,349.65,737804,255190062.2,15325
2024-02-23,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,346.4,363.0,345.0,358.3,361.0,343.85,2378737,847386541.0,52021
2024-02-26,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,362.0,387.4,361.55,383.6,384.0,358.3,3215963,1212080325.75,62038
2024-02-27,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,386.35,388.45,363.0,366.35,366.0,383.6,1513362,566653969.8,41922
2024-02-28,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,366.0,378.65,353.0,356.7,356.6,366.35,2064729,757427466.5,44751
2024-02-29,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,356.95,362.4,339.6,343.75,342.0,356.7,876202,305197308.7,27195
2024-03-01,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,346.65,366.6,345.0,358.2,358.0,343.75,1448008,514936000.15,38948
2024-03-04,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,359.95,360.9,343.6,345.95,345.75,356.45,594321,207179021.85,18992
2024-03-05,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,348.45,349.55,333.95,337.6,338.0,345.95,431409,147822256.15,11972
2024-03-06,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,339.0,339.05,315.3,330.15,329.0,337.6,1486543,488996456.5,40518
2024-03-07,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,332.85,340.45,330.0,334.7,333.2,330.15,250155,83947595.25,9745
2024-03-11,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,334.0,334.75,320.1,322.2,321.7,334.7,268774,88591576.2,12587
2024-03-12,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,318.0,326.0,304.45,313.9,316.5,322.2,1072832,339836274.7,35273
2024-03-13,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,314.45,318.45,290.8,295.25,297.9,313.9,898798,275572167.15,31322
2024-03-14,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,296.95,313.45,291.0,308.6,309.4,295.25,652500,201159767.8,31626
2024-03-15,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,305.0,313.5,301.65,311.1,309.0,308.6,277772,85494260.3,9105
2024-03-18,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,311.1,319.5,304.0,309.95,306.0,311.1,474774,148671885.4,9424
2024-03-19,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,308.95,311.25,299.6,305.15,307.5,309.95,299295,91634413.2,6391
2024-03-20,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,312.35,312.35,303.2,306.25,306.5,305.15,211539,64777771.9,5606
2024-03-21,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,311.95,314.7,308.0,308.7,308.3,306.25,164274,51089999.15,7858
2024-03-22,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,306.0,315.5,306.0,313.95,315.5,308.7,250493,78354792.55,8029
2024-03-26,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,316.45,324.9,311.75,315.3,313.0,313.95,208159,66224427.0,9817
2024-03-27,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,317.55,326.35,317.55,319.8,323.25,315.3,995319,319137780.6,11805
2024-03-28,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,324.65,324.65,310.0,312.75,313.75,319.8,177163,56153059.05,8241
2024-04-01,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,315.6,328.5,314.55,324.2,324.1,312.75,249349,80609056.5,8906
2024-04-02,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,324.2,344.5,322.0,336.05,336.7,324.2,572702,192709129.3,18771
2024-04-03,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,339.9,340.3,331.05,335.5,336.3,336.05,244128,82033805.3,9839
2024-04-04,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,338.9,344.0,329.9,338.05,338.2,335.5,179886,60447664.85,8575
2024-04-05,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,362.5,365.0,347.5,351.1,351.0,338.05,2034777,724269186.75,41907
2024-04-08,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,353.0,353.75,345.75,349.6,350.0,351.1,384935,134713416.8,15774
2024-04-09,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,350.55,350.6,343.7,348.25,348.0,349.6,191384,66510478.1,7312
2024-04-10,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,345.1,351.0,339.6,342.7,340.0,348.25,362851,125226714.45,9456
2024-04-12,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,346.9,346.9,331.1,334.25,336.65,342.7,223839,75840793.55,8739
2024-04-15,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,328.0,330.0,319.4,323.0,323.8,334.25,171016,55339893.8,8482
2024-04-16,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,318.0,325.0,317.1,322.2,322.5,323.0,90783,29250011.55,5773
2024-04-18,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,328.75,328.75,312.45,314.45,317.25,322.2,149174,47676803.65,7376
2024-04-19,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,312.45,321.55,310.2,318.05,318.15,314.45,111724,35419622.7,5987
2024-04-22,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,324.95,342.0,321.5,333.4,334.9,318.05,409882,137657381.6,21411
2024-04-23,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,336.0,342.0,333.35,339.15,337.35,333.4,191635,64783465.2,10733
2024-04-24,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,340.0,350.0,336.25,338.15,337.0,339.15,182132,62343635.3,9129
2024-04-25,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,336.0,342.0,331.55,336.35,337.5,338.15,365904,123101266.75,15038
2024-04-26,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,336.95,346.15,335.75,343.85,344.75,336.35,259106,88699917.95,12287
2024-04-29,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,347.45,360.0,341.75,348.35,347.4,343.85,781689,273792605.4,29085
2024-04-30,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,349.8,360.0,346.75,352.0,353.3,348.35,457745,161944791.6,20166
2024-05-02,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,355.0,375.8,348.95,354.0,354.0,352.0,642708,231689828.85,23963
2024-05-03,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,357.45,358.2,338.0,343.35,344.0,354.0,407353,141054868.75,21257
2024-05-06,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,345.8,347.95,330.0,336.95,334.05,343.35,202230,68052295.2,11151
2024-05-07,CM,INE0J1F01024,RPTECH,RASHI PERIPHERALS LIMITED,336.5,336.8,324.3,333.15,331.05,336.95,153872,50952597.95,8134
