TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-09,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,984.0,984.0,984.0,984.0,984.0,959.1,24,23616.0,1
2024-01-10,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,984.0,984.0,984.0,984.0,984.0,984.0,15,14760.0,1
2024-01-11,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,967.7,967.7,967.7,967.7,967.7,984.0,1,967.7,1
2024-01-12,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,967.43,987.43,967.43,987.43,987.43,967.7,25,24385.75,2
2024-01-15,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,990.0,990.0,990.0,990.0,990.0,987.43,9,8910.0,1
2024-01-19,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,990.0,990.0,990.0,990.0,990.0,990.0,5,4950.0,1
2024-01-30,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,985.0,985.0,985.0,985.0,985.0,990.0,20,19700.0,1
2024-02-02,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,985.0,985.0,985.0,985.0,985.0,985.0,20,19700.0,1
2024-02-08,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,960.38,960.38,960.38,960.38,960.38,985.0,1,960.38,1
2024-02-12,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,961.74,967.16,961.74,967.16,967.16,960.38,10,9644.5,2
2024-02-19,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,965.0,965.0,955.35,963.39,955.35,967.16,18,17341.05,2
2024-02-26,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,963.39,963.39,963.39,963.39,963.39,963.39,10,9633.9,1
2024-02-28,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,955.7,955.7,955.7,955.7,955.7,963.39,1,955.7,1
2024-03-19,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,955.7,955.7,955.7,955.7,955.7,955.7,1,955.7,1
2024-03-22,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,985.8,985.8,985.8,985.8,985.8,955.7,50,49290.0,1
2024-04-15,CM,INE148I07LT6,IBULHSGFIN,SEC RE NCD 9.25% SR.VII,990.55,990.55,990.55,990.55,990.55,985.8,2,1981.1,1
2024-05-23,CM,INE148I07LT6,925IBHL27,SEC RE NCD 9.25% SR.VII,914.67,925.0,914.67,925.0,925.0,990.55,121,110685.4,4
2024-05-29,CM,INE148I07LT6,925IBHL27,SEC RE NCD 9.25% SR.VII,927.0,927.0,927.0,927.0,927.0,925.0,38,35226.0,4
2024-06-14,CM,INE148I07LT6,925IBHL27,SEC RE NCD 9.25% SR.VII,1005.0,1005.0,1005.0,1005.0,1005.0,927.0,10,10050.0,1
2024-07-04,CM,INE148I07LT6,925IBHL27,SEC RE NCD 9.25% SR.VII,914.8,941.7,914.8,941.7,941.7,1005.0,17,15591.5,5
2024-07-16,CM,INE148I07LT6,925IBHL27,SEC RE NCD 9.25% SR.VII,945.37,945.37,945.37,945.37,945.37,941.7,4,3781.48,1
2024-09-04,CM,INE148I07LT6,925SCL27,SEC RE NCD 9.25% SR.VII,945.37,945.37,945.37,945.37,945.37,945.37,10,9453.7,1
2024-09-06,CM,INE148I07LT6,925SCL27,SEC RE NCD 9.25% SR.VII,950.0,950.0,950.0,950.0,950.0,945.37,12,11400.0,1
