TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,133.16,134.5,132.51,133.84,133.85,133.16,47289,6327350.06,516
2024-01-02,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,133.84,134.28,132.26,133.7,133.75,133.84,28709,3817899.37,510
2024-01-03,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,132.75,134.69,132.38,133.88,134.19,133.7,11103,1483167.15,306
2024-01-04,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,133.86,136.85,133.86,136.19,136.34,133.88,24018,3253595.95,387
2024-01-05,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,136.93,137.13,135.14,136.03,136.12,136.19,23453,3200915.18,448
2024-01-08,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,137.44,137.68,134.21,134.66,135.68,136.03,36822,4977955.23,710
2024-01-09,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,136.67,136.68,133.68,134.22,134.25,134.66,21717,2926666.65,416
2024-01-10,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,134.23,134.31,132.85,133.93,134.13,134.22,20549,2738294.91,509
2024-01-11,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,133.94,135.69,132.75,134.11,134.47,133.93,13711,1836375.17,292
2024-01-12,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,135.03,135.04,134.11,134.89,134.99,134.11,14979,2016438.01,224
2024-01-15,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,136.48,136.48,135.06,136.2,136.05,134.89,26067,3541654.73,370
2024-01-16,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,137.45,137.45,134.55,135.82,135.79,136.2,20367,2767132.93,383
2024-01-17,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,135.86,135.87,133.29,134.11,134.44,135.82,35705,4805090.83,478
2024-01-18,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,134.1,135.04,130.7,134.19,134.1,134.11,31332,4151897.69,476
2024-01-19,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,135.65,136.39,134.93,136.02,135.82,134.19,16292,2205712.38,298
2024-01-23,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,136.48,137.05,132.0,132.58,134.49,136.48,44603,5999969.94,886
2024-01-24,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,132.58,135.5,130.55,135.21,134.51,132.58,15783,2112451.42,319
2024-01-25,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,135.5,135.5,133.5,134.1,134.29,135.21,32575,4373545.83,461
2024-01-29,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,134.19,136.83,134.19,136.67,136.58,134.1,26207,3569334.69,424
2024-01-30,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,137.0,138.0,136.01,136.75,136.84,136.67,21930,3003624.29,384
2024-01-31,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,136.75,137.87,136.25,137.53,137.59,136.75,15653,2147149.7,292
2024-02-01,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,137.31,138.2,136.1,137.06,137.36,137.53,23230,3183476.34,497
2024-02-02,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,138.15,139.26,136.22,138.25,138.3,137.06,41118,5697725.63,422
2024-02-05,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,138.26,139.74,137.8,139.25,138.75,138.25,32594,4532154.78,487
2024-02-06,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,139.25,141.25,138.56,139.97,140.38,139.25,27798,3879193.04,390
2024-02-07,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,140.01,141.44,139.71,140.63,140.67,139.97,24318,3415551.7,379
2024-02-08,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,142.0,142.0,140.71,141.29,141.58,140.63,22708,3212594.34,491
2024-02-09,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,141.28,141.38,137.79,140.23,141.38,141.29,31749,4415584.4,580
2024-02-12,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,141.75,141.75,137.88,138.67,139.67,140.23,23298,3239204.57,577
2024-02-13,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,138.71,138.77,136.58,138.47,138.05,138.67,16118,2219838.53,422
2024-02-14,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,138.47,139.59,135.92,139.39,139.59,138.47,9933,1370095.5,248
2024-02-15,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,140.49,140.89,138.56,140.31,140.27,139.39,12051,1690098.32,302
2024-02-16,CM,INF174KA1IB3,KOTAKMID50,KOTAKMAMC - KOTAKMID50,144.5,144.5,139.0,142.19,142.47,140.31,24642,3489332.62,393
