TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-02-14,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,104.0,104.0,104.0,104.0,104.0,100.0,1400000,145600000.0,6
2024-02-15,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,102.0,102.0,102.0,102.0,102.0,104.0,800000,81600000.0,2
2024-02-16,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,104.0,104.0,102.0,102.0,102.0,102.0,400000,41200000.0,2
2024-02-19,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,104.0,104.0,104.0,104.0,104.0,102.0,1200000,124800000.0,2
2024-02-21,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,102.0,102.2,102.2,104.0,3000000,308440000.0,5
2024-02-22,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.5,101.5,101.5,101.5,101.5,102.2,200000,20300000.0,1
2024-02-23,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.95,101.95,101.95,101.95,101.95,101.5,200000,20390000.0,1
2024-02-26,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,102.0,102.0,102.0,102.0,102.0,101.95,200000,20400000.0,1
2024-02-27,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,104.0,104.0,102.0,102.0,102.0,102.0,400000,41200000.0,2
2024-02-28,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,102.0,102.0,100.35,100.35,100.35,102.0,600000,60540000.0,3
2024-02-29,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,100.35,100.35,100.35,100.35,100.35,100.35,200000,20070000.0,1
2024-03-01,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,100.35,100.35,100.35,100.35,100.35,100.35,200000,20070000.0,1
2024-03-07,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,102.5,102.5,102.5,102.5,102.5,100.35,200000,20500000.0,1
2024-03-14,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.75,101.75,101.75,101.75,101.75,102.5,600000,61050000.0,1
2024-03-27,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.25,101.25,101.25,101.25,101.25,101.75,1800000,182250000.0,6
2024-03-28,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.3,101.3,101.3,101.3,101.3,101.25,1600000,162080000.0,4
2024-04-03,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.5,103.5,103.5,103.5,103.5,101.3,200000,20700000.0,1
2024-04-26,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,102.5,102.5,102.5,103.5,1000000,102600000.0,5
2024-05-10,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,103.0,103.0,103.0,102.5,600000,61800000.0,3
2024-06-06,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.5,103.5,103.5,103.5,103.5,103.0,400000,41400000.0,1
2024-06-11,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.5,101.5,101.5,101.5,101.5,103.5,400000,40600000.0,1
2024-06-18,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.4,101.4,101.4,101.4,101.4,101.5,200000,20280000.0,1
2024-06-19,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.75,103.75,103.75,103.75,103.75,101.4,200000,20750000.0,1
2024-07-11,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.4,101.4,101.4,101.4,101.4,103.75,200000,20280000.0,1
2024-07-24,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,103.0,103.0,103.0,101.4,400000,41200000.0,1
2024-07-25,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,105.0,105.0,105.0,105.0,105.0,103.0,400000,42000000.0,1
2024-08-21,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.0,101.0,101.0,101.0,101.0,105.0,200000,20200000.0,1
2024-08-27,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,101.0,101.0,101.0,101.0,101.0,101.0,200000,20200000.0,1
2024-09-04,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,103.0,103.0,103.0,101.0,400000,41200000.0,1
2024-09-17,CM,INE0Q7Q23015,NDRINVIT,NDR INVIT TRUST,103.0,103.0,103.0,103.0,103.0,103.0,200000,20600000.0,1
