TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,0.9,1.0,0.9,0.9,0.9,0.95,15510,14302.4,53
2024-01-08,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,0.95,0.95,0.95,0.95,0.95,0.9,6418,6097.1,20
2024-01-15,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,0.95,1.0,0.9,1.0,1.0,0.95,15943,15556.4,85
2024-01-23,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.05,1.05,1.0,1.05,1.05,1.0,8258,8620.35,57
2024-01-29,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.05,1.1,1.05,1.1,1.1,1.05,5210,5604.05,34
2024-02-05,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.1,1.15,1.05,1.15,1.15,1.1,10429,11921.85,54
2024-02-12,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.1,1.2,1.1,1.1,1.1,1.15,13590,14959.0,55
2024-02-19,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.1,1.15,1.1,1.15,1.15,1.1,41706,47530.2,59
2024-02-26,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.2,1.2,1.15,1.2,1.2,1.15,8286,9896.45,40
2024-03-04,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.2,1.25,1.15,1.15,1.15,1.2,31807,38069.2,71
2024-03-11,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.1,1.2,1.1,1.2,1.2,1.15,26947,31679.2,92
2024-03-18,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.2,1.25,1.15,1.2,1.25,1.2,17717,21312.15,68
2024-03-26,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.25,1.25,1.2,1.2,1.2,1.2,12109,14931.5,42
2024-04-01,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.2,1.2,1.15,1.2,1.2,1.2,9193,10737.8,41
2024-04-08,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.2,1.25,1.2,1.25,1.25,1.2,7376,8981.15,36
2024-04-15,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.25,1.3,1.25,1.3,1.3,1.25,12071,15335.8,40
2024-04-22,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.35,1.35,1.25,1.35,1.35,1.3,4705,6312.25,28
2024-04-29,CM,INE670B01028,GANGOTRI,GANGOTRI TEXTILES LTD.,1.4,1.4,1.4,1.4,1.4,1.35,12976,18166.4,51
