TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,100.2,103.7,100.0,101.5,101.35,100.2,353808,36152240.2,5846
2024-01-02,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,101.5,102.75,98.95,100.65,100.5,101.5,253051,25433197.2,5076
2024-01-03,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,102.0,102.0,100.0,100.55,100.05,100.65,240862,24299793.45,3947
2024-01-04,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,101.5,103.25,100.95,102.2,101.6,100.55,388885,39688103.7,6346
2024-01-05,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,102.9,103.05,100.2,101.0,101.0,102.2,246736,25002460.6,4020
2024-01-08,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,102.5,102.5,99.5,99.85,100.0,101.0,238141,23881284.5,4559
2024-01-09,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,100.85,102.35,98.0,98.3,98.4,99.85,435325,43150987.3,6111
2024-01-10,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,98.85,99.0,96.85,98.15,98.0,98.3,304669,29843070.3,4329
2024-01-11,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,98.55,101.2,97.55,98.5,98.2,98.15,353389,34978234.55,5056
2024-01-12,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,99.85,99.9,98.5,98.8,98.95,98.5,204643,20291858.8,2993
2024-01-15,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,102.0,102.0,99.0,99.75,99.7,98.8,303317,30358086.3,4132
2024-01-16,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,100.45,100.45,97.0,97.95,97.9,99.75,269267,26518318.65,4187
2024-01-17,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,97.55,102.0,97.2,98.5,98.65,97.95,343399,34002444.25,4331
2024-01-18,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,99.35,99.35,95.85,97.9,98.15,98.5,179096,17454397.65,3655
2024-01-19,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,99.0,117.45,98.3,115.35,117.4,97.9,6432467,710626598.2,48277
2024-01-23,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,116.05,117.95,108.0,108.85,109.5,117.75,1436641,160024848.8,18609
2024-01-24,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,109.9,114.35,108.3,110.35,109.85,108.85,844914,93824948.45,9727
2024-01-25,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,111.35,114.45,109.05,109.95,109.45,110.35,673920,75073363.9,7632
2024-01-29,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,110.5,111.4,108.0,108.8,109.4,109.95,424136,46384946.9,6601
2024-01-30,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,109.3,129.15,107.6,125.45,126.0,108.8,4613189,569586572.15,38701
2024-01-31,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,127.0,127.5,120.0,122.25,122.85,125.45,1237214,153392668.2,15233
2024-02-01,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,123.5,124.2,119.4,122.0,122.25,122.25,572328,69517743.3,7916
2024-02-02,CM,INE0GSL01024,HPAL,HP ADHESIVES LIMITED,122.05,125.5,120.0,120.6,120.8,122.0,701879,85939396.0,9243
