TradDt,Sgmt,ISIN,TckrSymb,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd
2024-01-01,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,65.51,65.51,62.7,62.99,63.0,62.92,5281,332410.98,53
2024-01-02,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.81,63.3,62.8,63.1,63.3,62.99,8982,566387.3,217
2024-01-03,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,63.19,63.29,62.81,63.01,63.01,63.1,486,30641.03,26
2024-01-04,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,63.01,63.2,62.15,62.49,62.39,63.01,9009,562918.72,69
2024-01-05,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.99,62.99,62.2,62.33,62.33,62.49,309145,19269304.03,150
2024-01-08,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.35,62.35,61.76,61.96,62.0,62.33,5092,316098.31,69
2024-01-09,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.01,62.15,61.81,62.13,62.15,61.96,9936,617125.59,33
2024-01-10,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.14,62.14,61.6,62.04,62.05,62.13,1806,112044.26,32
2024-01-11,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,63.9,63.9,61.6,61.95,61.95,62.04,407030,25215657.05,186
2024-01-12,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,61.96,62.19,61.65,62.07,62.07,61.95,15619,969266.98,39
2024-01-15,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.88,62.88,62.11,62.38,62.3,62.07,1807,112531.93,43
2024-01-16,CM,INF740KA1SW3,DSPGOLDETF,DSPAMC - DSPGOLDETF,62.3,62.45,62.08,62.45,62.45,62.38,1556,97137.15,24
